0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-0.20751
0.09	-1
0.1	14.919
0.11	5.4402
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	11.23
0.19	-0.71312
0.2	33.867
0.21	9.2219
0.22	-1
0.23	-1
0.24	-0.88257
0.25	-1
0.26	-0.74452
0.27	6.7176
0.28	2.5053
0.29	-1
0.3	-1
0.31	-0.85107
0.32	-0.95152
0.33	-1
0.34	-1
0.35	-0.89797
0.36	1.0792
0.37	2.8344
0.38	-1
0.39	-0.89748
0.4	8.7145
0.41	9.3769
0.42	-0.80352
0.43	-1
0.44	-0.39539
0.45	0.62813
0.46	0.83825
0.47	4.1004
0.48	-1
0.49	-0.90796
0.5	-1
0.51	-0.006657
0.52	-0.90709
0.53	0.51758
0.54	0.4168
0.55	0.8551
0.56	1.2514
0.57	0.082848
0.58	-1
0.59	-0.55131
0.6	0.16379
0.61	5.4455
0.62	0.77225
0.63	-0.7587
0.64	-0.39898
0.65	1.1076
0.66	0.33621
0.67	-0.1799
0.68	-0.87218
0.69	-1
0.7	-0.95987
0.71	-0.69556
0.72	0.0090807
0.73	-0.76564
0.74	-0.82034
0.75	0.58449
0.76	-0.039347
0.77	-0.37111
0.78	-1
0.79	-0.49526
0.8	0.29166
0.81	2.8055
0.82	-1
0.83	-0.33956
0.84	-0.5604
0.85	0.41127
0.86	-0.40033
0.87	-0.86623
0.88	-0.91359
0.89	-0.54546
0.9	-0.58704
0.91	-0.67621
0.92	-0.70429
0.93	-0.62379
0.94	-0.89641
0.95	-0.59997
0.96	-0.056577
0.97	-0.89377
0.98	-0.63181
0.99	-0.84218
1	0.62104
1.01	-0.39902
1.02	-0.90225
1.03	-0.71158
1.04	-0.66227
1.05	-0.1876
1.06	-0.4077
1.07	-0.94556
1.08	-0.77982
1.09	-0.87836
1.1	-0.75951
1.11	-0.84682
1.12	-0.77112
1.13	-0.84864
1.14	-0.84319
1.15	-0.52983
1.16	0.17233
1.17	-0.86211
1.18	-0.58399
1.19	-1
1.2	-0.26225
1.21	-0.38685
1.22	-0.30951
1.23	-0.69495
1.24	-0.9012
1.25	-0.49295
1.26	-0.21272
1.27	-0.54858
1.28	-0.73758
1.29	-1
1.3	0.31822
1.31	-0.87744
1.32	-0.52271
1.33	-0.81168
1.34	-0.30769
1.35	-1
1.36	0.93304
1.37	0.14233
1.38	-0.95806
1.39	-0.62765
1.4	-0.47848
1.41	-0.74141
1.42	-0.81232
1.43	-0.87937
1.44	0.4452
1.45	-0.86792
1.46	0.05898
1.47	0.74692
1.48	-0.86232
1.49	-0.65404
1.5	-0.61178
1.51	-0.6324
1.52	-0.18024
1.53	-1
1.54	0.029943
1.55	-0.92007
1.56	-0.41024
1.57	2.4316
1.58	-0.16059
1.59	-0.76686
1.6	-0.080766
1.61	-0.46618
1.62	-0.63168
1.63	0.28416
1.64	-0.68326
1.65	0.30812
1.66	1.5209
1.67	0.93555
1.68	-0.51223
1.69	-0.064128
1.7	1.6079
1.71	-0.49778
1.72	-0.55874
1.73	1.8905
1.74	0.18477
1.75	0.88945
1.76	-0.92909
1.77	3.1269
1.78	0.94383
1.79	-1
1.8	2.4968
1.81	0.4927
1.82	0.1024
1.83	0.16933
1.84	1.7608
1.85	-1
1.86	-0.47398
1.87	0.11362
1.88	4.1935
1.89	1.2254
