0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	2.13
0.09	1.9064
0.1	30.97
0.11	7.8456
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	20.57
0.19	-1
0.2	29.98
0.21	22.251
0.22	-0.53762
0.23	-1
0.24	-1
0.25	-1
0.26	3.8978
0.27	13.426
0.28	5.7816
0.29	0.4532
0.3	0.017241
0.31	2.6438
0.32	0.25199
0.33	0.56499
0.34	0.63851
0.35	5.8813
0.36	12.477
0.37	8.7544
0.38	-1
0.39	-0.42691
0.4	3.1379
0.41	8.6638
0.42	0.9376
0.43	-1
0.44	2.3721
0.45	2.6284
0.46	2.5292
0.47	3.1923
0.48	-1
0.49	-0.57615
0.5	-0.62149
0.51	0.021498
0.52	0.30555
0.53	2.1586
0.54	7.8366
0.55	1.6057
0.56	1.5678
0.57	0.6954
0.58	-1
0.59	-0.43747
0.6	0.24719
0.61	1.9945
0.62	1.0956
0.63	0.4532
0.64	-0.80438
0.65	-0.44005
0.66	0.60195
0.67	0.33958
0.68	-0.65807
0.69	-0.70081
0.7	-0.71645
0.71	1.4292
0.72	-0.33021
0.73	2.5456
0.74	-0.65223
0.75	-0.70515
0.76	0.25682
0.77	-0.52502
0.78	-1
0.79	-0.23227
0.8	-0.39941
0.81	1.4023
0.82	-1
0.83	-1
0.84	-1
0.85	-1
0.86	0.085057
0.87	-0.27598
0.88	-1
0.89	-0.30087
0.9	-0.56248
0.91	-0.85311
0.92	-0.68939
0.93	0.40849
0.94	-1
0.95	-0.71244
0.96	-0.55932
0.97	-0.87324
0.98	-0.84703
0.99	-0.42284
1	-0.86253
1.01	-0.45199
1.02	-1
1.03	-1
1.04	-0.8616
1.05	-1
1.06	-0.37013
1.07	-0.72507
1.08	-0.85311
1.09	-1
1.1	-1
1.11	-1
1.12	-0.86874
1.13	-0.7232
1.14	-0.73318
1.15	-1
1.16	-1
1.17	-1
1.18	-1
1.19	-0.7232
1.2	-1
1.21	-0.87245
1.22	-0.85204
1.23	-1
1.24	-1
1.25	-1
1.26	-0.85969
1.27	-1
1.28	-1
1.29	-1
1.3	-0.86703
1.31	-0.85673
1.32	-0.87042
1.33	-1
1.34	-1
1.35	-1
1.36	-1
1.37	-1
1.38	-1
1.39	-0.8616
1.4	-0.863
1.41	-0.70408
1.42	-1
1.43	-1
1.44	-0.86391
1.45	-1
1.46	-1
1.47	-1
1.48	-0.86571
1.49	-0.85571
1.5	-1
1.51	-0.71546
1.52	-1
1.53	-1
1.54	-0.59846
1.55	-1
1.56	-1
1.57	-0.7213
1.58	-0.71244
1.59	-1
1.6	-0.86253
1.61	-0.71546
1.62	-1
1.63	-1
1.64	-0.46984
1.65	-1
1.66	-0.86017
1.67	-0.46106
1.68	-0.85723
1.69	-1
1.7	-0.25749
1.71	-0.8616
1.72	-1
1.73	-0.85773
1.74	-0.51415
1.75	-0.73664
1.76	-1
1.77	-0.73578
1.78	-0.5931
1.79	-1
1.8	0.46366
1.81	-0.73405
1.82	-0.8447
1.83	-0.75635
1.84	-0.59977
1.85	-0.86391
1.86	-0.87519
1.87	-0.86346
1.88	-0.010586
1.89	-0.30564
