0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.46583
0.06	-0.72338
0.07	-0.016253
0.08	0.64331
0.09	-0.71014
0.1	1.578
0.11	-0.29686
0.12	-1
0.13	-0.67097
0.14	-0.78433
0.15	-0.84584
0.16	-0.34636
0.17	-0.8781
0.18	2.0726
0.19	0.39527
0.2	3.1261
0.21	0.73916
0.22	-0.76011
0.23	-0.49365
0.24	-0.34905
0.25	-0.19383
0.26	0.020051
0.27	0.53995
0.28	-0.046436
0.29	-0.50883
0.3	-0.75161
0.31	-0.10215
0.32	-0.40738
0.33	-0.56792
0.34	-0.037798
0.35	0.3198
0.36	2.041
0.37	0.36389
0.38	-0.46472
0.39	-0.080515
0.4	0.74198
0.41	0.75421
0.42	-0.41849
0.43	-0.78224
0.44	0.095659
0.45	-0.19212
0.46	0.3261
0.47	0.2046
0.48	-0.58476
0.49	-0.7539
0.5	-0.28353
0.51	-0.52086
0.52	-0.3949
0.53	1.3962
0.54	1.4745
0.55	0.24691
0.56	0.29346
0.57	-0.24343
0.58	-0.63545
0.59	-0.040562
0.6	0.22301
0.61	-0.083882
0.62	0.225
0.63	0.040106
0.64	-0.16203
0.65	-0.22593
0.66	-0.42593
0.67	-0.13156
0.68	-0.24291
0.69	-0.68989
0.7	0.043905
0.71	1.3229
0.72	0.8364
0.73	0.65352
0.74	-0.51697
0.75	-0.17992
0.76	0.12569
0.77	-0.36831
0.78	0.2169
0.79	0.11523
0.8	-0.11907
0.81	0.14392
0.82	-0.5741
0.83	-0.20493
0.84	-0.30021
0.85	-0.17062
0.86	-0.028585
0.87	0.49091
0.88	0.41288
0.89	0.23519
0.9	0.079811
0.91	-0.12267
0.92	0.27183
0.93	0.18887
0.94	-0.10968
0.95	0.067614
0.96	0.079263
0.97	-0.37841
0.98	0.33408
0.99	-0.22891
1	-0.16457
1.01	-0.41416
1.02	-0.31924
1.03	0.23372
1.04	-0.16201
1.05	0.19043
1.06	1.0048
1.07	0.26944
1.08	-0.1181
1.09	-0.29607
1.1	-0.39673
1.11	0.32088
1.12	0.43778
1.13	-0.070061
1.14	-0.30608
1.15	-0.25298
1.16	0.090676
1.17	0.15837
1.18	0.016379
1.19	-0.30933
1.2	-0.52435
1.21	-0.18403
1.22	0.47116
1.23	0.48484
1.24	0.37502
1.25	-0.077701
1.26	0.21082
1.27	-0.07869
1.28	-0.23843
1.29	-0.70583
1.3	0.35672
1.31	0.46087
1.32	0.18345
1.33	-0.20738
1.34	-0.32096
1.35	-0.49727
1.36	-0.0018337
1.37	0.42272
1.38	-0.14982
1.39	0.25769
1.4	0.090534
1.41	0.50176
1.42	-0.42263
1.43	0.18285
1.44	-0.0149
1.45	-0.044828
1.46	-0.25465
1.47	0.10766
1.48	-0.004164
1.49	-0.11871
1.5	0.18953
1.51	0.14013
1.52	-0.022814
1.53	-0.37671
1.54	-0.3594
1.55	-0.35268
1.56	-0.18775
1.57	1.8975
1.58	0.22611
1.59	-0.30552
1.6	-0.29767
1.61	-0.31202
1.62	-0.30059
1.63	-0.012742
1.64	0.32025
1.65	0.017153
1.66	-0.16442
1.67	0.31982
1.68	-0.39736
1.69	-0.094608
1.7	0.17071
1.71	-0.15352
1.72	-0.19689
1.73	0.073627
1.74	0.086436
1.75	0.51887
1.76	0.046047
1.77	0.34975
1.78	-0.029675
1.79	-0.44603
1.8	-0.23011
1.81	-0.26839
1.82	-0.1078
1.83	0.27786
1.84	0.66987
1.85	-0.52354
1.86	-0.46298
1.87	0.050152
1.88	-0.041303
1.89	-0.0027245
