0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-0.0067716
0.09	-1
0.1	19.707
0.11	22.834
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	32.512
0.19	-1
0.2	56.113
0.21	47.839
0.22	-0.55998
0.23	-1
0.24	-1
0.25	-1
0.26	-0.43675
0.27	14.88
0.28	5.3495
0.29	-1
0.3	-0.95946
0.31	-0.18247
0.32	0.38682
0.33	-1
0.34	-0.8322
0.35	2.6079
0.36	6.1202
0.37	6.4699
0.38	-0.58778
0.39	-0.78385
0.4	7.7443
0.41	17.092
0.42	0.1084
0.43	-0.67874
0.44	0.48275
0.45	1.8688
0.46	1.7929
0.47	5.2543
0.48	-1
0.49	-0.85081
0.5	-0.87936
0.51	1.4023
0.52	-0.40874
0.53	1.1695
0.54	2.7185
0.55	3.2932
0.56	2.3572
0.57	0.26758
0.58	-0.72313
0.59	-0.22368
0.6	0.25282
0.61	7.9354
0.62	3.0612
0.63	0.83742
0.64	-0.65145
0.65	1.3843
0.66	-0.0016663
0.67	0.64637
0.68	-0.88497
0.69	-0.70916
0.7	-0.97665
0.71	0.60137
0.72	1.7817
0.73	0.0050316
0.74	0.11907
0.75	1.1353
0.76	0.10124
0.77	-0.43749
0.78	-0.5188
0.79	-0.47661
0.8	0.44925
0.81	1.8282
0.82	-0.90095
0.83	-0.34275
0.84	-0.85229
0.85	0.32168
0.86	-0.26911
0.87	-0.48673
0.88	-0.6346
0.89	0.56169
0.9	-0.3553
0.91	-0.43321
0.92	-0.80673
0.93	-0.28251
0.94	-0.6077
0.95	-0.22122
0.96	0.051859
0.97	-0.72381
0.98	0.039932
0.99	-0.46067
1	-0.05597
1.01	-0.22709
1.02	-0.86608
1.03	-0.51402
1.04	-0.51914
1.05	-0.38338
1.06	0.82501
1.07	-0.67459
1.08	-0.83495
1.09	-0.97878
1.1	-0.88808
1.11	-1
1.12	-0.7535
1.13	-0.58374
1.14	-0.64851
1.15	-0.078491
1.16	0.66812
1.17	-0.43902
1.18	-0.35298
1.19	-0.98053
1.2	-0.53499
1.21	0.087937
1.22	-0.50166
1.23	-0.71016
1.24	-0.12693
1.25	0.64259
1.26	-0.093694
1.27	0.4948
1.28	-0.091665
1.29	-0.96607
1.3	0.14765
1.31	-0.66406
1.32	0.58803
1.33	-0.78474
1.34	0.17929
1.35	-0.90486
1.36	2.2741
1.37	-0.46363
1.38	-0.036123
1.39	-0.94536
1.4	-0.60022
1.41	-0.39488
1.42	-1
1.43	-0.86446
1.44	0.83818
1.45	-1
1.46	0.46619
1.47	-0.10802
1.48	-0.94652
1.49	-0.90687
1.5	-1
1.51	-0.13507
1.52	-0.90258
1.53	-0.9199
1.54	-0.3872
1.55	-1
1.56	0.041873
1.57	0.64922
1.58	-0.5108
1.59	-0.97438
1.6	-0.68092
1.61	-0.52816
1.62	-0.93804
1.63	-0.60455
1.64	-0.91914
1.65	-1
1.66	-0.53499
1.67	0.55172
1.68	-0.55252
1.69	-0.94784
1.7	0.31981
1.71	-1
1.72	-0.9794
1.73	-0.57566
1.74	-0.75465
1.75	-0.50605
1.76	-0.88205
1.77	-0.3755
1.78	-0.23793
1.79	-0.9776
1.8	-0.1466
1.81	-0.97213
1.82	-0.55892
1.83	-0.42902
1.84	-0.27935
1.85	-0.97956
1.86	-0.76464
1.87	-0.77469
1.88	-0.59498
1.89	-0.21447
