NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-76.9401053989248	-174	-174	-174	-174	-174	-77.3215491525488	-174	-174	-174	-75.5301516326756	-174	-77.8265615598108	-71.0246661618292	-67.6408839040746	-66.0420873836333	-65.4794160513348	-67.1706117263579	-70.3015906321786	-174	-174	-174	-72.0572467684086	-74.0392749503991	-73.0582303882793	-174	-174	-74.2718814584996	-77.6832918418033	-75.9138687436085	-74.3723421808686	-76.9471839854417	-77.8269859495671	-174	-174	-174	-71.3232223543765	-71.0081391755512	-71.9401769197765	-74.236645123828	-76.7542629960031	-174	-174	-72.090647351814	-174	-74.032427194514	-70.190761015886	-174	-76.6581660754124	-73.0209770214464	-174	-174	-174	-71.8790040234225	-71.1722417027392	-174	-174	-174	-174	-71.7187138544122	-174	-174	-71.9489600372253	-174	-174	-174	-71.7372151349477	-70.2073844964123	-70.8747712127018	-77.6253347594854	-76.0663965916755	-174	-174	-75.3697346961296	-73.7301612845116	-75.7623760455161	-174	-76.3048090422982	-59.9965723366816	-67.5758248998624	-61.2421355400543	-62.4861467566889	-56.7592927981543	-77.6788299413552	-58.1193236628615	-56.3205852343638	-60.9075969957055	-70.1130774304093	-61.8160433010595	-65.7413566014973	-55.1030424111859	-59.40536435313	-63.7706066430193	-62.6859113405483	-54.9530536071515	-56.3122907869537	-60.5509933224334	-60.2592135400347	-55.9993903526407	-52.5099009093735	-48.3294307196636	-47.3116073025862	-47.696265710764	-50.1643088701845	-51.0915402070396	-52.7744820787813	-58.1019414297534	-57.7273086005454	-52.5693605924815	-59.5835509291106	-58.4719765162901	-56.8671322309963	-64.399174120047	-55.562633979511	-60.3371573118902	-56.8917531167011	-60.2701271695263	-56.9931819745991	-68.6225076784292	-60.9919663441248	-60.5488957989372	-59.3642886241878	-58.8820666323362	-58.7479668120144	-58.9756380191024	-59.1998719321301	-61.8468170998814	-57.3215605876703	-73.2043939155927	-53.3443603798884	-75.6273806857895	-60.2867215236867	-74.3639770372966	-68.2717121081121	-73.2069432193179	-174	-72.509512801918	-68.1684030760908	-174	-75.4884731720674	-174	-72.9807136777389	-174	-75.0275078362726	-174	-69.5016930929452	-174	-75.5059186152567	-174	-72.9977002254059	-174	-174	-76.0137693329702	-71.8464419788978	-75.5901796244455	-73.7734189004129	-75.4880743268924	-174	-174	-174	-68.4532719089961	-72.2621469949153	-174	-174	-71.3356754237782	-70.2748067424323	-70.6666148582008	-73.7808052240166	-75.8897804608338
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
