NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-57.4133344670379	-56.830079921457	-58.7504542662526	-63.8161036405483	-77.9980218822584	-174	-76.3278465603317	-69.9997047139052	-67.7881289440462	-174	-174	-69.4932789061806	-68.2902719748687	-174	-174	-174	-70.6756522816257	-174	-73.1380296929462	-174	-67.6170503205787	-174	-73.3814691294037	-77.0794725488389	-69.949300472484	-75.8472514216701	-77.0622703329017	-174	-71.5033039113827	-75.6680686690827	-73.1660613474697	-73.7405165156314	-75.2053072713971	-174	-174	-67.4233729531467	-72.2906002074246	-66.9669112281725	-174	-66.3957262714623	-69.0038983825548	-64.933313535046	-67.7304443506619	-70.2021441421109	-68.9786601544907	-69.4561484674628	-68.4264946122905	-72.044878779404	-73.1037260615238	-68.9539264956949	-68.572384739383	-66.0036306231365	-77.9080874196571	-74.2546710663904	-69.7818545028988	-77.5574983622359	-174	-174	-73.5418181137103	-69.5954970876429	-174	-73.9056571152278	-73.4992085605721	-67.5356453364527	-65.9499052991314	-68.4762073765738	-66.9263519098281	-68.9724650190368	-69.2590981958817	-63.7367931544124	-65.4696329558085	-63.2044528944793	-70.6063378698509	-70.8679481094225	-174	-65.4537363571771	-69.1100582668181	-73.374696810809	-65.3438969724161	-56.7953891875243	-55.0534924091804	-53.9537477865733	-53.8460826116494	-52.6583654760031	-52.9631399616114	-54.284674406164	-56.4359641688079	-61.1608793919734	-60.1650678030121	-63.665151139935	-74.3640194353903	-76.5611452812442	-63.1164315575675	-65.071181349868	-69.313412203509	-69.6201993076569	-61.7819800983998	-70.7692460200965	-66.0739249007563	-69.7056576826676	-68.959444736696	-69.975545755838	-68.108510683767	-70.9577176258195	-64.8176873939442	-74.2606448905591	-71.6782671635227	-72.6556432092869	-70.5080812505625	-72.8371066172585	-75.1131887753517	-67.1844794347546	-65.9374547254781	-69.6442709043974	-68.5939011070674	-69.8217004702504	-174	-71.2679024153355	-71.186546723677	-62.897799815571	-66.1125267204471	-69.3135335965261	-174	-77.5644153014014	-66.489990241975	-67.449489632714	-66.0834815257381	-67.1621701856048	-64.0835299859381	-174	-71.5521087366958	-174	-67.3814812024824	-75.2516304072622	-69.2761694522254	-69.4234295083988	-76.880294883033	-73.8383905802858	-77.7531415723191	-73.1630566248788	-75.1533777776826	-71.8705290133206	-77.6024748818782	-174	-174	-74.1541519848627	-75.0415826283477	-76.4279109095535	-174	-75.4186501774021	-66.912298319232	-66.433071863893	-74.4653319132957	-70.642372613698	-75.1095487150386	-64.034227079354	-174	-70.1285136501375	-174	-75.4383810416313	-66.9750559746411	-64.1666326451719	-60.6781203428648	-57.283373456074	-56.8776918002031	-56.8852517332852	-60.2810046155995	-66.7328173284547	-70.1504315035024	-65.6556584420833
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
