0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.72889
0.09	-0.50889
0.1	6.4242
0.11	0.65184
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-0.65842
0.17	-1
0.18	4.8791
0.19	-0.37938
0.2	7.7202
0.21	3.3383
0.22	-0.93105
0.23	-1
0.24	-0.63561
0.25	-0.48398
0.26	0.59066
0.27	2.9536
0.28	0.39251
0.29	-0.28405
0.3	-0.72855
0.31	0.68129
0.32	-0.32602
0.33	-0.38684
0.34	-0.083714
0.35	1.4442
0.36	3.8983
0.37	1.8134
0.38	-0.78942
0.39	-0.2119
0.4	0.82277
0.41	2.3362
0.42	-0.088835
0.43	-0.88314
0.44	1.0233
0.45	0.62943
0.46	1.0289
0.47	0.30439
0.48	-0.95525
0.49	-0.47747
0.5	-0.3248
0.51	-0.047006
0.52	-0.21201
0.53	1.541
0.54	3.1275
0.55	0.80339
0.56	0.54995
0.57	-0.17478
0.58	-1
0.59	-0.10048
0.6	0.35616
0.61	0.49483
0.62	1.0183
0.63	0.68009
0.64	-0.20595
0.65	0.12697
0.66	-0.15373
0.67	-0.30119
0.68	-0.05522
0.69	-0.51965
0.7	-0.27998
0.71	1.573
0.72	0.98056
0.73	1.3203
0.74	-0.64033
0.75	0.23064
0.76	0.22636
0.77	-0.27716
0.78	-0.50129
0.79	0.21704
0.8	0.067842
0.81	0.83775
0.82	-0.44863
0.83	-0.079889
0.84	-0.59538
0.85	0.33624
0.86	0.017044
0.87	0.24053
0.88	-0.2417
0.89	0.59697
0.9	-0.034586
0.91	-0.47373
0.92	-0.040649
0.93	0.2118
0.94	-0.25424
0.95	0.3418
0.96	0.26504
0.97	-0.63817
0.98	0.20738
0.99	-0.23025
1	-0.15029
1.01	-0.62764
1.02	-0.2807
1.03	0.26036
1.04	-0.30033
1.05	-0.18692
1.06	0.74069
1.07	-0.17765
1.08	-0.090101
1.09	-0.57811
1.1	-0.57619
1.11	-0.55421
1.12	0.31864
1.13	-0.046687
1.14	-0.40215
1.15	0.18434
1.16	0.073063
1.17	-0.19883
1.18	-0.30504
1.19	-0.63673
1.2	-0.48672
1.21	-0.12875
1.22	0.30383
1.23	-0.36113
1.24	-0.41559
1.25	-0.12073
1.26	0.32366
1.27	-0.38447
1.28	-0.57467
1.29	-0.89459
1.3	0.26256
1.31	-0.03626
1.32	-0.032776
1.33	-0.51324
1.34	-0.047327
1.35	-0.77754
1.36	0.13992
1.37	-0.0021364
1.38	-0.58294
1.39	0.14423
1.4	-0.11168
1.41	0.13649
1.42	-0.92379
1.43	-0.5191
1.44	-0.23367
1.45	-0.59994
1.46	-0.2738
1.47	0.53419
1.48	-0.095205
1.49	-0.070654
1.5	-0.19882
1.51	-0.27532
1.52	-0.6306
1.53	-0.40205
1.54	-0.43933
1.55	-0.64609
1.56	-0.46664
1.57	1.8066
1.58	-0.12984
1.59	-0.77512
1.6	-0.50395
1.61	-0.22428
1.62	-0.76768
1.63	-0.31622
1.64	-0.080884
1.65	-0.02674
1.66	-0.02574
1.67	0.6482
1.68	-0.61708
1.69	-0.36268
1.7	0.025769
1.71	-0.62261
1.72	-0.83076
1.73	0.25956
1.74	-0.1158
1.75	0.19918
1.76	-0.58894
1.77	0.10845
1.78	0.14974
1.79	-0.74315
1.8	0.16885
1.81	-0.2609
1.82	-0.36459
1.83	-0.0052481
1.84	0.3415
1.85	-0.55839
1.86	-0.47004
1.87	-0.44235
1.88	0.49599
1.89	0.19989
