0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.0062313
0.09	1.0705
0.1	16.454
0.11	8.1941
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	16.351
0.19	-0.82224
0.2	26.058
0.21	12.393
0.22	-1
0.23	-1
0.24	-0.98503
0.25	-0.90244
0.26	1.6785
0.27	8.6179
0.28	2.8632
0.29	-0.24755
0.3	0.0866
0.31	1.7072
0.32	-0.13191
0.33	-0.53096
0.34	-0.31583
0.35	4.5084
0.36	8.5955
0.37	5.2686
0.38	-1
0.39	-0.48975
0.4	1.78
0.41	3.444
0.42	0.53756
0.43	-0.82448
0.44	1.5085
0.45	1.4172
0.46	1.261
0.47	1.3073
0.48	-1
0.49	-0.68822
0.5	-0.89695
0.51	-0.17989
0.52	-0.20871
0.53	1.5444
0.54	3.3679
0.55	1.1955
0.56	0.32279
0.57	-0.39104
0.58	-1
0.59	-0.74868
0.6	-0.25035
0.61	0.51608
0.62	0.55709
0.63	0.2312
0.64	-0.84982
0.65	-0.04867
0.66	-0.22786
0.67	-0.45068
0.68	-0.81637
0.69	-0.81655
0.7	-0.87217
0.71	0.42541
0.72	0.11992
0.73	0.31224
0.74	-0.73299
0.75	-0.32109
0.76	-0.62411
0.77	-0.81625
0.78	-0.94854
0.79	-0.50736
0.8	-0.59822
0.81	0.2854
0.82	-0.80741
0.83	-0.67009
0.84	-0.98299
0.85	-0.49043
0.86	-0.67855
0.87	-0.69864
0.88	-0.89002
0.89	-0.26331
0.9	-0.71889
0.91	-0.83627
0.92	-0.58559
0.93	-0.49462
0.94	-0.81617
0.95	-0.61308
0.96	-0.65414
0.97	-0.84714
0.98	-0.54012
0.99	-0.71334
1	-0.64114
1.01	-0.8843
1.02	-0.69955
1.03	-0.61951
1.04	-0.80888
1.05	-0.64303
1.06	-0.34892
1.07	-0.61518
1.08	-0.56424
1.09	-0.85247
1.1	-0.868
1.11	-0.99283
1.12	-0.39312
1.13	-0.38684
1.14	-0.84871
1.15	-0.18227
1.16	-0.49056
1.17	-0.55199
1.18	-0.64096
1.19	-0.83151
1.2	-0.854
1.21	-0.45957
1.22	-0.1805
1.23	-0.44207
1.24	-0.73842
1.25	-0.64703
1.26	0.46314
1.27	-0.59016
1.28	-0.71076
1.29	-0.83201
1.3	-0.37971
1.31	-0.23365
1.32	-0.1375
1.33	-0.83785
1.34	-0.18219
1.35	-0.8335
1.36	0.79581
1.37	0.28334
1.38	-0.9296
1.39	-0.12947
1.4	-0.16894
1.41	0.25852
1.42	-0.99552
1.43	-0.4397
1.44	-0.28577
1.45	-0.57785
1.46	-0.37455
1.47	1.3917
1.48	0.07508
1.49	-0.0048959
1.5	-0.70583
1.51	0.064855
1.52	-0.61234
1.53	-0.70783
1.54	0.3507
1.55	-0.58612
1.56	0.096824
1.57	2.4066
1.58	0.097476
1.59	-1
1.6	-0.38147
1.61	0.4705
1.62	-0.82983
1.63	-0.68427
1.64	0.4491
1.65	-0.18973
1.66	0.033421
1.67	2.5338
1.68	-0.39986
1.69	-0.68013
1.7	-0.07862
1.71	-0.060735
1.72	-0.94315
1.73	0.18132
1.74	-0.053784
1.75	0.22216
1.76	-0.95764
1.77	1.0238
1.78	0.96692
1.79	-0.96337
1.8	0.90711
1.81	-0.3783
1.82	-0.57795
1.83	-0.36424
1.84	0.24239
1.85	-0.31561
1.86	-0.48853
1.87	-0.36408
1.88	1.4664
1.89	0.03217
