NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.0664389683246	-89.8314923009831	-88.9327292995915	-88.363168529858	-88.1061148700335	-88.1522947149191	-88.502945041724	-89.1691118075237	-90.1655255483378	-91.4864117002348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.2068844713498	-89.7035901888909	-88.6179381156295	-88.096548706582	-88.1811074149352	-88.8624816259995	-90.071074232766	-91.6173521300228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.2289440040812	-89.2429882286091	-88.1638255047058	-87.7192619321148	-87.7863596005735	-88.3911720407934	-89.7065817908608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.3173003387881	-87.2546820359549	-85.3675571442921	-84.3012516720502	-83.8604798745861	-83.960548036427	-84.6155274481739	-85.9451400756643	-88.1995546440455	-91.8225057708889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.0056772238154	-88.3206463588444	-87.3931835161053	-87.2670489642916	-87.9456012582755	-89.3877244613078	-91.5136247310891	NaN	NaN	NaN	NaN	NaN	-88.6480506934267	-84.9431771176519	-82.2024091918494	-80.180898724768	-78.8465627058619	-78.2361188196769	-78.3689846985705	-79.2353826178107	-80.7989386184934	-83.0388170349522	-86.0886696829303	-90.2987349689603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.8077523069751	-87.6878931816392	-85.425965201092	-84.1946780700278	-84.0221028458374	-84.9094774042569	-86.84020699103	-89.6919230883739	NaN	NaN	NaN	NaN	-90.8645690177783	-87.0184875697753	-83.4014889119803	-80.0925582023944	-77.352921404477	-75.5007437415292	-74.6527859023483	-74.8288363117678	-76.0251410795145	-78.193362631113	-81.1361918137917	-84.5218299604013	-88.322075861891	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.2368050313532	-86.7517201883488	-84.2916929008926	-82.9678032151978	-82.7767848226649	-83.7162971852424	-85.7946852936581	-88.9518155442493	NaN	NaN	NaN	NaN	-90.7246837875946	-87.0656253638414	-83.07366368227	-79.1748543480123	-76.010380012403	-73.9285612438523	-72.984595807296	-73.1706420903472	-74.4901636485468	-76.941801667694	-80.3894189300201	-84.3434198631197	-88.3471643693492	-91.7347829889305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.4478243565353	-87.2800149494022	-85.0441673036939	-83.8323540396459	-83.6517268157606	-84.5017666683514	-86.3823605154751	-89.2435944800446	NaN	NaN	NaN	NaN	-90.7410903565501	-86.9733422849669	-83.0104154577252	-79.2846670274553	-76.3086095712088	-74.3487611369682	-73.4541598377235	-73.623100700687	-74.8570614976025	-77.1508805468533	-80.404954822844	-84.263778712742	-88.3236207418512	-91.9125899985679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8737857719829	-89.2552881428186	-87.4605166767737	-86.4972936345568	-86.3496210895103	-87.0166390969959	-88.5169183149948	-90.8674831129237	NaN	NaN	NaN	NaN	-91.7991328588806	-87.5759025474197	-83.7796947889929	-80.579737639026	-78.1358193083245	-76.5444419338274	-75.8170467581131	-75.9473782146455	-76.9393197286741	-78.8038128992524	-81.520712978851	-84.9847247611046	-89.0931286569593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3108532107361	-91.1950083373581	-91.7583248956944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4959297739611	-87.2451661071354	-84.1436259383775	-81.993004056135	-80.6726268956021	-80.0898477592902	-80.1969239725859	-81.0100567583476	-82.604870077553	-85.0924646962151	-88.6198156839651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
