0.01	-nan
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	4.1667
0.08	4.1667
0.09	-1
0.1	25.745
0.11	5.8889
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	17.667
0.19	2.3067
0.2	36.397
0.21	14.156
0.22	0.65333
0.23	-1
0.24	-1
0.25	0.33333
0.26	3.1333
0.27	7.5098
0.28	1.2963
0.29	-1
0.3	-1
0.31	-1
0.32	-1
0.33	-1
0.34	-0.13889
0.35	2.0244
0.36	13.588
0.37	5.7483
0.38	0.68707
0.39	1.0667
0.4	6.3481
0.41	11.718
0.42	0.7971
0.43	-1
0.44	1.3846
0.45	2.3333
0.46	6.0189
0.47	2.875
0.48	-1
0.49	0.47619
0.5	-0.23457
0.51	1.3846
0.52	-0.12057
0.53	5.0278
0.54	7.1311
0.55	4.076
0.56	5.776
0.57	1.5051
0.58	0.10222
0.59	1.1754
0.6	1.8311
0.61	9.5085
0.62	2.8154
0.63	1.1754
0.64	0.11712
0.65	2.388
0.66	2.9099
0.67	0.19807
0.68	0.72222
0.69	-1
0.7	0.16432
0.71	1.1754
0.72	1.5051
0.73	5.4952
0.74	0.14815
0.75	1.3286
0.76	3.2759
0.77	-0.23457
0.78	0.30802
0.79	-0.015873
0.8	1.1472
0.81	2.3514
0.82	0.087719
0.83	-0.4632
0.84	-0.29944
0.85	0.36264
0.86	1.1197
0.87	0.77143
0.88	2.572
0.89	1.1986
0.9	1.3755
0.91	-1
0.92	0.96825
0.93	-0.015873
0.94	0.72222
0.95	1.0412
0.96	0.7971
0.97	-0.5303
0.98	0.31915
0.99	-0.027451
1	0.033333
1.01	1.0163
1.02	-0.10145
1.03	-0.42593
1.04	0.42529
1.05	1.2464
1.06	2.2148
1.07	-1
1.08	-0.57823
1.09	-1
1.1	-1
1.11	0.11712
1.12	-0.62424
1.13	0.53086
1.14	0.58974
1.15	0.63158
1.16	0.65333
1.17	-1
1.18	0.72222
1.19	-1
1.2	-0.56491
1.21	0.69863
1.22	0.7971
1.23	-0.0040161
1.24	-0.34392
1.25	-0.0040161
1.26	0.96825
1.27	-0.44144
1.28	-1
1.29	-1
1.3	-0.49593
1.31	-0.45614
1.32	-1
1.33	-1
1.34	-0.049808
1.35	-1
1.36	0.55
1.37	-0.049808
1.38	-0.28736
1.39	-0.20513
1.4	0.020576
1.41	-0.55556
1.42	-1
1.43	-0.41784
1.44	-0.56491
1.45	-0.51373
1.46	-1
1.47	-0.071161
1.48	-1
1.49	-0.59871
1.5	-0.54074
1.51	-0.44144
1.52	-1
1.53	-0.50201
1.54	-0.50794
1.55	-1
1.56	0.3964
1.57	-0.77289
1.58	0.39326
1.59	-1
1.6	-0.59076
1.61	-0.51373
1.62	-1
1.63	-0.56028
1.64	0.087719
1.65	-1
1.66	-0.53558
1.67	-0.0040161
1.68	-1
1.69	-0.50794
1.7	-1
1.71	-1
1.72	-1
1.73	-1
1.74	-0.41784
1.75	-1
1.76	-1
1.77	-0.0040161
1.78	0.27835
1.79	-1
1.8	-1
1.81	-1
1.82	-0.42593
1.83	-1
1.84	-0.54579
1.85	-1
1.86	-1
1.87	-1
1.88	-0.57823
1.89	-1
