0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	5.4551
0.09	1.0911
0.1	23.653
0.11	4.6945
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	0.15804
0.17	-1
0.18	19.649
0.19	0.70713
0.2	26.943
0.21	13.608
0.22	-0.79323
0.23	-1
0.24	-0.21297
0.25	0.93447
0.26	4.5363
0.27	11.509
0.28	3.8852
0.29	0.59981
0.3	0.42847
0.31	3.9463
0.32	1.0644
0.33	0.79653
0.34	1.4212
0.35	6.9185
0.36	14.185
0.37	9.2185
0.38	-0.36789
0.39	0.89394
0.4	5.0766
0.41	9.2032
0.42	1.8098
0.43	-0.65171
0.44	4.5144
0.45	3.3035
0.46	5.4082
0.47	3.3853
0.48	-1
0.49	0.43724
0.5	0.65625
0.51	1.5249
0.52	1.4242
0.53	6.1653
0.54	12.091
0.55	3.867
0.56	3.3539
0.57	1.7378
0.58	-1
0.59	1.3073
0.6	2.4969
0.61	3.702
0.62	4.2403
0.63	3.6381
0.64	0.6052
0.65	1.5122
0.66	1.3539
0.67	1.5292
0.68	1.114
0.69	0.15485
0.7	0.63115
0.71	6.201
0.72	3.4654
0.73	6.0702
0.74	-0.045268
0.75	1.5073
0.76	1.9571
0.77	1.1144
0.78	-0.11798
0.79	1.692
0.8	1.1201
0.81	4.784
0.82	-0.23963
0.83	1.2685
0.84	-0.31112
0.85	1.4109
0.86	1.3219
0.87	1.8672
0.88	0.91621
0.89	2.2618
0.9	1.4527
0.91	0.25959
0.92	0.64399
0.93	2.5491
0.94	-0.021631
0.95	1.2963
0.96	1.5362
0.97	-0.56451
0.98	1.3231
0.99	0.41917
1	0.76944
1.01	0.037336
1.02	-0.0052757
1.03	0.85536
1.04	-0.08609
1.05	0.19804
1.06	1.7662
1.07	0.59377
1.08	0.30869
1.09	-0.70656
1.1	-0.24445
1.11	-0.29585
1.12	0.65886
1.13	0.33752
1.14	-0.072904
1.15	0.16626
1.16	0.77923
1.17	-0.31377
1.18	-0.26921
1.19	-0.60359
1.2	-0.22847
1.21	-0.22121
1.22	0.28157
1.23	-0.3422
1.24	-0.67213
1.25	-0.0074148
1.26	0.20351
1.27	-0.68048
1.28	-0.67506
1.29	-1
1.3	0.31203
1.31	-0.24248
1.32	-0.62765
1.33	-0.46456
1.34	-0.30189
1.35	-1
1.36	-0.41212
1.37	-0.36613
1.38	-0.74028
1.39	-0.29345
1.4	-0.57302
1.41	-0.42611
1.42	-1
1.43	-0.79043
1.44	-0.47021
1.45	-0.73647
1.46	-0.89635
1.47	-0.4196
1.48	-0.74155
1.49	-0.57938
1.5	-0.58056
1.51	-0.89643
1.52	-0.84236
1.53	-0.6355
1.54	-1
1.55	-1
1.56	-0.94879
1.57	-0.26722
1.58	-0.7917
1.59	-0.89424
1.6	-0.79058
1.61	-0.89637
1.62	-1
1.63	-0.84414
1.64	-0.94746
1.65	-0.89352
1.66	-0.63645
1.67	-0.89516
1.68	-0.89465
1.69	-0.89414
1.7	-0.94753
1.71	-1
1.72	-0.89457
1.73	-0.89319
1.74	-0.94723
1.75	-0.73486
1.76	-0.89455
1.77	-1
1.78	-1
1.79	-0.94672
1.8	-1
1.81	-1
1.82	-0.94669
1.83	-0.94674
1.84	-0.83683
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
