0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.6645
0.06	-0.83235
0.07	-0.51499
0.08	0.91722
0.09	-0.55668
0.1	3.1868
0.11	-0.052598
0.12	-1
0.13	-0.89302
0.14	-0.85441
0.15	-0.92115
0.16	-0.42204
0.17	-0.9268
0.18	2.8861
0.19	0.015669
0.2	4.5212
0.21	1.6294
0.22	-0.8602
0.23	-0.78233
0.24	-0.43946
0.25	-0.3531
0.26	0.1095
0.27	1.4311
0.28	-0.063988
0.29	-0.46479
0.3	-0.77943
0.31	0.12219
0.32	-0.37824
0.33	-0.56457
0.34	-0.23646
0.35	0.7235
0.36	2.3658
0.37	0.92377
0.38	-0.59243
0.39	-0.16768
0.4	0.59476
0.41	1.0783
0.42	-0.39563
0.43	-0.85363
0.44	0.41433
0.45	0.039237
0.46	0.55866
0.47	0.0097816
0.48	-0.76362
0.49	-0.66177
0.5	-0.30562
0.51	-0.40325
0.52	-0.35166
0.53	1.2974
0.54	2.1302
0.55	0.35643
0.56	0.38178
0.57	-0.21075
0.58	-0.80272
0.59	-0.11159
0.6	0.086772
0.61	0.015144
0.62	0.52454
0.63	0.30141
0.64	-0.17358
0.65	-0.2374
0.66	-0.41972
0.67	-0.29084
0.68	-0.23912
0.69	-0.65762
0.7	-0.026708
0.71	1.3956
0.72	0.82705
0.73	0.97562
0.74	-0.64634
0.75	-0.10975
0.76	0.12965
0.77	-0.34789
0.78	-0.16046
0.79	0.22072
0.8	-0.15898
0.81	0.41085
0.82	-0.50941
0.83	-0.22289
0.84	-0.4237
0.85	-0.11483
0.86	0.030522
0.87	0.38619
0.88	0.27591
0.89	0.36638
0.9	0.051853
0.91	-0.21079
0.92	0.18939
0.93	0.12227
0.94	-0.19171
0.95	0.18753
0.96	0.20034
0.97	-0.47195
0.98	0.27618
0.99	-0.28361
1	-0.15644
1.01	-0.47867
1.02	-0.2569
1.03	0.26353
1.04	-0.25488
1.05	-0.016014
1.06	1.0312
1.07	0.22462
1.08	-0.029147
1.09	-0.36821
1.1	-0.46119
1.11	0.035273
1.12	0.49047
1.13	-0.03202
1.14	-0.30569
1.15	-0.056924
1.16	0.20581
1.17	0.033453
1.18	-0.12745
1.19	-0.35773
1.2	-0.45574
1.21	-0.13502
1.22	0.49187
1.23	0.12655
1.24	0.13466
1.25	0.034394
1.26	0.33925
1.27	-0.052422
1.28	-0.38221
1.29	-0.81534
1.3	0.42669
1.31	0.36401
1.32	0.17785
1.33	-0.22982
1.34	-0.10305
1.35	-0.56305
1.36	0.07018
1.37	0.30835
1.38	-0.22833
1.39	0.28673
1.4	0.045548
1.41	0.43088
1.42	-0.57632
1.43	0.019651
1.44	-0.048045
1.45	-0.21219
1.46	-0.18771
1.47	0.37581
1.48	-0.023279
1.49	0.056909
1.5	0.17173
1.51	0.0063807
1.52	-0.17936
1.53	-0.33004
1.54	-0.31335
1.55	-0.41862
1.56	-0.31734
1.57	2.313
1.58	0.054044
1.59	-0.49651
1.6	-0.37177
1.61	-0.2496
1.62	-0.42836
1.63	-0.084337
1.64	0.23947
1.65	0.17565
1.66	-0.052515
1.67	0.50144
1.68	-0.42116
1.69	-0.093068
1.7	0.1824
1.71	-0.2803
1.72	-0.35285
1.73	0.29785
1.74	0.082981
1.75	0.37281
1.76	-0.24419
1.77	0.32368
1.78	0.048522
1.79	-0.52098
1.8	-0.056086
1.81	-0.2447
1.82	-0.19698
1.83	0.1899
1.84	0.68904
1.85	-0.53084
1.86	-0.44493
1.87	-0.082248
1.88	0.24965
1.89	0.17102
