NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.306225113566	-90.2415429005884	-89.5097945622381	-89.0989295295036	-88.9942569665758	-89.1867319340077	-89.6799585573711	-90.490871423975	-91.6320134969722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3271348521332	-90.0060635909147	-89.1934041738753	-88.9714364315743	-89.3533154126838	-90.3070713797554	-91.7044286242321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.0098061271507	-89.5221636143827	-88.7856572016381	-88.6004058720636	-88.9219606821142	-89.8444741191588	-91.6059019847823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.8339820075334	-90.1757161414946	-90.0910900875265	-90.5849786308597	-91.6498072687862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.5200763179697	-87.1012264840955	-85.6588539473761	-84.9219106302974	-84.7525869682986	-85.119113646403	-86.0807300975123	-87.8178813314601	-90.6482051740732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.1062782800002	-87.7625852672206	-86.0817413449861	-85.1547335242099	-85.0224905745297	-85.7093705512508	-87.1389722738877	-89.2689002700548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8680372014856	-87.5618319188315	-84.3862058285	-82.0192661811935	-80.338208654375	-79.3611056001054	-79.1203831602355	-79.6205594767109	-80.8341553537619	-82.7186857497472	-85.2997399347276	-88.816491812163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.5612349525373	-85.4485239301446	-83.1886175046229	-81.9582157202867	-81.7841309720266	-82.6729795961529	-84.5995192917555	-87.4558555717534	-90.8578294177059	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.8580306485781	-86.0798114730923	-82.6133781472374	-79.5391100335555	-77.217532301235	-75.8619819117556	-75.5251492086635	-76.210894846843	-77.8981615057868	-80.4717051039027	-83.6239828326103	-87.1075222729724	-90.948351906019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.9829477398289	-87.9968762954939	-84.5138194475821	-82.0553995927676	-80.7313119040796	-80.5405364135789	-81.4796018273551	-83.5549799507518	-86.7181992486172	-90.5825889614354	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.8986780715384	-85.9957198128557	-81.9846762123306	-78.3808285702725	-75.7401777533497	-74.2279625523926	-73.8495380553648	-74.5991942248139	-76.4817524895034	-79.4455389056373	-83.1700467227105	-87.0471301219216	-90.7914165618907	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.951797765665	-88.2091127280149	-85.0420104095466	-82.8082244970832	-81.5961407763571	-81.4153087729081	-82.2654514345173	-84.1428659067827	-87.0099125217764	-90.6026152394817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.8381762944899	-85.8991538352514	-81.9965660891	-78.5909045344562	-76.1089476616186	-74.6813850371463	-74.318641691557	-75.0179165775852	-76.7794342752162	-79.5621237731416	-83.1365236418498	-87.0326679371411	-90.9046241981397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.6267332169722	-87.0161845799191	-85.2244163183434	-84.2605660478681	-84.1108744906015	-84.7811056458623	-86.2760663212862	-88.6310385068004	-91.7843995527127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.5685348974576	-86.5209245082755	-83.0083904680332	-80.1669624307618	-78.1447448690963	-76.9862516273184	-76.6874720365558	-77.2458140136767	-78.6688396664487	-80.9561943194203	-84.0389858384008	-87.7776518420468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4364025603748	-89.8727527294211	-89.0699446155506	-88.9513964675215	-89.5210363340464	-90.8129558956301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.118078806916	-86.4782972448965	-83.8700441052713	-82.1484197759243	-81.2065480871727	-80.9701136245984	-81.4228323074461	-82.6113571621116	-84.6304174538153	-87.5964139050439	-91.674033894768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.8539811181397	-89.2760565517326	-88.4710893099887	-88.2915565619573	-88.7008088028021	-89.7808387764667	-91.7067407989568	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.463736181076	-88.8542723866867	-87.9889077099079	-87.7797775461089	-88.2002810479306	-89.2871094190706	-91.1432003535063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7642608297931	-90.6169749378581	-89.7120234868513	-89.1541467927479	-89.009556730866	-89.2940025452923	-89.972530912067	-90.9579767029369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
