0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	0.24186
0.06	-1
0.07	-0.28566
0.08	5.0187
0.09	-0.3644
0.1	18.29
0.11	1.3587
0.12	-1
0.13	-1
0.14	-0.8114
0.15	-1
0.16	0.15788
0.17	-1
0.18	13.954
0.19	1.3229
0.2	18.685
0.21	7.279
0.22	-0.59369
0.23	-0.51078
0.24	0.36604
0.25	0.46765
0.26	2.2048
0.27	7.3504
0.28	1.6104
0.29	0.51351
0.3	-0.90251
0.31	2.2595
0.32	0.3828
0.33	0.36238
0.34	1.0416
0.35	4.045
0.36	10.72
0.37	4.9897
0.38	-0.14522
0.39	0.57994
0.4	3.3802
0.41	5.7022
0.42	0.42114
0.43	-0.65086
0.44	2.4445
0.45	1.6685
0.46	2.8058
0.47	1.3487
0.48	-0.60496
0.49	-0.4164
0.5	0.4308
0.51	0.30395
0.52	0.47383
0.53	4.9353
0.54	6.4396
0.55	1.6165
0.56	2.5612
0.57	0.66865
0.58	-0.81115
0.59	0.46514
0.6	1.3576
0.61	1.7666
0.62	0.95624
0.63	0.88098
0.64	0.23607
0.65	0.037414
0.66	0.51162
0.67	0.15729
0.68	0.13546
0.69	-0.50599
0.7	0.65641
0.71	3.6106
0.72	1.4325
0.73	2.7495
0.74	-0.6304
0.75	0.098241
0.76	0.97757
0.77	0.15978
0.78	-0.49948
0.79	0.41615
0.8	0.40109
0.81	1.2971
0.82	-0.60474
0.83	-0.27003
0.84	-0.52056
0.85	-0.17871
0.86	0.15952
0.87	0.92494
0.88	0.99338
0.89	0.85328
0.9	0.44894
0.91	-0.45568
0.92	0.29436
0.93	0.41686
0.94	-0.47374
0.95	0.36293
0.96	0.47563
0.97	-0.68773
0.98	0.032763
0.99	-0.2284
1	-0.037241
1.01	-0.51952
1.02	-0.57597
1.03	0.24468
1.04	-0.3136
1.05	-0.02793
1.06	1.2336
1.07	0.41906
1.08	-0.22384
1.09	-0.14084
1.1	-0.65238
1.11	-0.16992
1.12	0.57717
1.13	0.28248
1.14	-0.14836
1.15	-0.070038
1.16	0.53461
1.17	-0.26012
1.18	-0.3035
1.19	-0.28732
1.2	-0.25521
1.21	0.026711
1.22	0.64322
1.23	0.12935
1.24	-0.018262
1.25	0.22632
1.26	0.62307
1.27	-0.14732
1.28	-0.30112
1.29	-0.86748
1.3	0.83297
1.31	0.56338
1.32	0.63672
1.33	-0.23276
1.34	-0.018647
1.35	-0.61989
1.36	0.7548
1.37	0.066873
1.38	-0.070765
1.39	0.56436
1.4	0.31968
1.41	0.55232
1.42	-0.85949
1.43	-0.27324
1.44	0.37232
1.45	-0.17309
1.46	-0.011295
1.47	0.96627
1.48	0.32388
1.49	0.32672
1.5	0.31687
1.51	0.22304
1.52	-0.3788
1.53	-0.34849
1.54	-0.17117
1.55	-0.3796
1.56	-0.044097
1.57	2.5463
1.58	-0.073983
1.59	-0.48388
1.6	-0.40647
1.61	0.069882
1.62	-0.5602
1.63	0.073592
1.64	0.12601
1.65	0.020445
1.66	0.055633
1.67	0.84985
1.68	-0.47356
1.69	-0.21993
1.7	0.40751
1.71	-0.6406
1.72	-0.8626
1.73	0.30305
1.74	-0.0052024
1.75	0.18707
1.76	-0.35164
1.77	-0.033831
1.78	0.29337
1.79	-0.80003
1.8	0.17141
1.81	-0.4189
1.82	-0.39495
1.83	-0.19073
1.84	0.34305
1.85	-0.65146
1.86	-0.64028
1.87	-0.53813
1.88	0.23198
1.89	-0.16801
