0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.51637
0.06	-0.67837
0.07	0.25687
0.08	0.99274
0.09	-0.60102
0.1	2.8743
0.11	-0.036929
0.12	-1
0.13	-0.57506
0.14	-0.77261
0.15	-0.81888
0.16	-0.29138
0.17	-0.83362
0.18	3.3019
0.19	0.90885
0.2	4.9823
0.21	1.6085
0.22	-0.67157
0.23	-0.38493
0.24	-0.21718
0.25	0.0047889
0.26	0.43846
0.27	1.3011
0.28	0.28541
0.29	-0.29025
0.3	-0.68802
0.31	0.25705
0.32	-0.24437
0.33	-0.36386
0.34	0.1882
0.35	0.95109
0.36	3.1689
0.37	1.0188
0.38	-0.32586
0.39	0.17305
0.4	1.3254
0.41	1.5401
0.42	-0.19754
0.43	-0.72976
0.44	0.55757
0.45	0.090092
0.46	0.76092
0.47	0.54162
0.48	-0.54391
0.49	-0.63037
0.5	-0.082131
0.51	-0.36147
0.52	-0.17047
0.53	2.1463
0.54	2.4032
0.55	0.61569
0.56	0.73511
0.57	-0.083472
0.58	-0.53817
0.59	0.24776
0.6	0.55276
0.61	0.25845
0.62	0.63155
0.63	0.37021
0.64	0.0013761
0.65	0.0018654
0.66	-0.22995
0.67	0.081574
0.68	-0.03862
0.69	-0.58828
0.7	0.30419
0.71	2.0374
0.72	1.2779
0.73	1.2572
0.74	-0.43019
0.75	0.064737
0.76	0.48426
0.77	-0.18747
0.78	0.42342
0.79	0.40619
0.8	0.040917
0.81	0.53623
0.82	-0.43762
0.83	-0.054541
0.84	-0.15857
0.85	0.01057
0.86	0.1983
0.87	0.83264
0.88	0.78755
0.89	0.60909
0.9	0.35568
0.91	0.04069
0.92	0.53901
0.93	0.49053
0.94	-0.055658
0.95	0.38636
0.96	0.36992
0.97	-0.32737
0.98	0.56038
0.99	-0.083197
1	-0.04429
1.01	-0.30974
1.02	-0.2412
1.03	0.42336
1.04	-0.036666
1.05	0.34659
1.06	1.5023
1.07	0.61865
1.08	0.027503
1.09	-0.15363
1.1	-0.29522
1.11	0.43491
1.12	0.67213
1.13	0.11529
1.14	-0.22622
1.15	-0.088762
1.16	0.26309
1.17	0.21357
1.18	0.12855
1.19	-0.24782
1.2	-0.46663
1.21	-0.058784
1.22	0.56293
1.23	0.68631
1.24	0.53245
1.25	0.12416
1.26	0.48414
1.27	-0.086171
1.28	-0.15258
1.29	-0.70392
1.3	0.50806
1.31	0.61936
1.32	0.18465
1.33	-0.15164
1.34	-0.27146
1.35	-0.54774
1.36	0.060567
1.37	0.47441
1.38	-0.21545
1.39	0.2266
1.4	0.06961
1.41	0.67815
1.42	-0.40883
1.43	0.27904
1.44	0.14068
1.45	-0.032114
1.46	-0.31213
1.47	0.22494
1.48	0.0026697
1.49	-0.068274
1.5	0.20153
1.51	0.09612
1.52	-0.12333
1.53	-0.38497
1.54	-0.39534
1.55	-0.50102
1.56	-0.33216
1.57	1.8692
1.58	0.16431
1.59	-0.24309
1.6	-0.32278
1.61	-0.3033
1.62	-0.31246
1.63	-0.015441
1.64	0.21698
1.65	-0.0099638
1.66	-0.131
1.67	0.26253
1.68	-0.38285
1.69	-0.18054
1.7	-0.016788
1.71	-0.22552
1.72	-0.37096
1.73	0.028385
1.74	-0.11737
1.75	0.27244
1.76	-0.11903
1.77	0.33861
1.78	0.0034121
1.79	-0.53578
1.8	-0.25576
1.81	-0.33568
1.82	-0.19581
1.83	0.15079
1.84	0.486
1.85	-0.56674
1.86	-0.58366
1.87	-0.11636
1.88	-0.076854
1.89	-0.21065
