nan nan nan nan nan nan nan nan nan nan 6.400000000000000000e+01 nan 4.300000000000000000e+01 4.300000000000000000e+01 nan nan 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 nan nan nan nan 1.600000000000000000e+01 nan 1.600000000000000000e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan 6.400000000000000000e+01 nan 4.300000000000000000e+01 nan 6.400000000000000000e+01 nan nan nan nan nan 7.600000000000000000e+01 7.600000000000000000e+01 7.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 2.900000000000000000e+01 2.900000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.460000000000000000e+02 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 nan 5.000000000000000000e+01 nan nan 1.600000000000000000e+01 nan 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 nan nan nan nan nan nan nan nan nan nan nan 2.100000000000000000e+01 nan
nan nan nan nan nan nan nan nan 7.600000000000000000e+01 nan 4.300000000000000000e+01 nan 7.600000000000000000e+01 7.600000000000000000e+01 9.000000000000000000e+01 nan 9.000000000000000000e+01 9.000000000000000000e+01 9.000000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.650000000000000000e+02 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 2.100000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 nan nan nan 7.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 nan nan nan nan nan nan nan nan nan nan nan nan nan
nan 1.600000000000000000e+01 nan nan nan nan nan nan nan nan nan nan 7.600000000000000000e+01 7.600000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 nan nan nan 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 nan 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 nan 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+01 1.600000000000000000e+01 nan nan nan 1.600000000000000000e+01 nan 5.000000000000000000e+01 5.000000000000000000e+01 nan nan nan nan nan nan nan 1.600000000000000000e+01 nan nan nan nan nan
