0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.3078
0.06	-0.6375
0.07	0.19496
0.08	0.96685
0.09	-0.61583
0.1	2.279
0.11	-0.079369
0.12	-1
0.13	-0.5685
0.14	-0.74975
0.15	-0.78054
0.16	-0.24062
0.17	-0.83456
0.18	3.1145
0.19	0.85793
0.2	4.3576
0.21	1.2499
0.22	-0.68133
0.23	-0.33128
0.24	-0.25751
0.25	0.057434
0.26	0.38982
0.27	1.0261
0.28	0.19643
0.29	-0.35205
0.3	-0.65464
0.31	0.066533
0.32	-0.27397
0.33	-0.40757
0.34	0.22551
0.35	0.71416
0.36	2.9209
0.37	0.78772
0.38	-0.33793
0.39	0.18495
0.4	1.1858
0.41	1.196
0.42	-0.24892
0.43	-0.7066
0.44	0.37601
0.45	-0.021809
0.46	0.71041
0.47	0.50945
0.48	-0.53263
0.49	-0.69048
0.5	-0.12802
0.51	-0.42707
0.52	-0.20986
0.53	1.9784
0.54	2.0664
0.55	0.47169
0.56	0.60827
0.57	-0.11133
0.58	-0.54446
0.59	0.1657
0.6	0.5177
0.61	0.12401
0.62	0.49741
0.63	0.2312
0.64	-0.062761
0.65	-0.088989
0.66	-0.29458
0.67	0.054286
0.68	-0.10106
0.69	-0.62459
0.7	0.21572
0.71	1.8226
0.72	1.1317
0.73	1.0597
0.74	-0.45633
0.75	-0.060311
0.76	0.34447
0.77	-0.25322
0.78	0.39698
0.79	0.28004
0.8	0.0034057
0.81	0.34558
0.82	-0.52084
0.83	-0.13023
0.84	-0.21088
0.85	-0.081663
0.86	0.10633
0.87	0.71687
0.88	0.67936
0.89	0.43365
0.9	0.2598
0.91	-0.014083
0.92	0.40723
0.93	0.39877
0.94	-0.086566
0.95	0.20402
0.96	0.24898
0.97	-0.35435
0.98	0.48168
0.99	-0.17088
1	-0.12817
1.01	-0.31907
1.02	-0.3123
1.03	0.31458
1.04	-0.09444
1.05	0.27721
1.06	1.2791
1.07	0.50358
1.08	-0.079485
1.09	-0.19466
1.1	-0.36894
1.11	0.38895
1.12	0.55397
1.13	0.021985
1.14	-0.28538
1.15	-0.2076
1.16	0.17562
1.17	0.15378
1.18	0.01336
1.19	-0.23714
1.2	-0.52203
1.21	-0.12044
1.22	0.48434
1.23	0.62609
1.24	0.46923
1.25	0.0024925
1.26	0.32481
1.27	-0.11576
1.28	-0.20031
1.29	-0.69301
1.3	0.36867
1.31	0.54674
1.32	0.18094
1.33	-0.19489
1.34	-0.35417
1.35	-0.52246
1.36	-0.00063497
1.37	0.35582
1.38	-0.20524
1.39	0.22845
1.4	0.11533
1.41	0.61277
1.42	-0.41279
1.43	0.22994
1.44	-0.0020249
1.45	-0.014141
1.46	-0.32992
1.47	0.094902
1.48	0.0030694
1.49	-0.11777
1.5	0.15854
1.51	0.084099
1.52	-0.065565
1.53	-0.42206
1.54	-0.409
1.55	-0.43623
1.56	-0.24187
1.57	1.6773
1.58	0.25079
1.59	-0.22223
1.6	-0.29932
1.61	-0.35604
1.62	-0.31263
1.63	0.0025561
1.64	0.24438
1.65	-0.048559
1.66	-0.18583
1.67	0.25085
1.68	-0.38833
1.69	-0.15867
1.7	0.045678
1.71	-0.24291
1.72	-0.26893
1.73	0.024132
1.74	-0.035124
1.75	0.41427
1.76	-0.0078934
1.77	0.29074
1.78	-0.050044
1.79	-0.44775
1.8	-0.29441
1.81	-0.33823
1.82	-0.11922
1.83	0.21686
1.84	0.50205
1.85	-0.5623
1.86	-0.5249
1.87	-0.027636
1.88	-0.10399
1.89	-0.12939
