NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.2878559408825	-89.9474467842373	-88.8295954855855	-88.0089378884842	-87.4989432022001	-87.2943742339647	-87.3906524128849	-87.7892664595344	-88.4953388177021	-89.5047382146128	-90.7722204954699	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.015631188912	-89.6261027099738	-88.3860014846286	-87.510615114653	-87.1335566232387	-87.2986671512058	-87.9841717977932	-89.0926918231467	-90.4385487868171	-91.8574882648715	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.739604440732	-87.8492467561743	-86.831701914244	-86.4509674687903	-86.6144075011075	-87.3702728310805	-88.9050214831003	-91.5497309249948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4374488835602	-89.7139426010524	-88.7561831537531	-88.4055321754818	-88.5983604179031	-89.354816299823	-86.5502896769287	-84.8194327949357	-83.8793797862952	-83.5396412048318	-83.7243005094523	-84.4684482743413	-85.9247456159003	-88.3878251646955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	-91.1892606298566	-89.6208351065846	-88.8281885538283	-88.8378378437459	-89.6466728557639	-91.2074633735257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.43294130844	-86.7970450940325	-84.8327539640626	-83.5685705198603	-83.0595142831594	-83.3234797026716	-83.6856124652309	-81.0995270467495	-79.2446735380755	-78.0752169273926	-77.6088890029771	-77.8547677458092	-78.8012873295753	-80.4254325547826	-82.7548068691524	-86.0016915857336	-90.5554155654242	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-91.7523476143686	-88.7569747104518	-86.6601494190194	-85.6060410085671	-85.6102186513355	-86.6733787358181	-88.7706319496032	-91.659362826052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.6435813209785	-88.0384794411421	-84.7195693507766	-82.0494692127223	-80.3260633077622	-79.6350251899001	-79.9851127262943	-81.3667149462088	-78.7005013024235	-76.1617186108413	-74.5117889829639	-73.8486070348324	-74.1889130264197	-75.5234144632261	-77.7819006691455	-80.7392892961405	-84.1265804618261	-88.0152846908439	-91.889591035668	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-91.1085236141323	-87.7774809630942	-85.5056282661388	-84.3714818325393	-84.3688722160151	-85.4976340429955	-87.7647997046566	-90.5129318153815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.6878069077382	-87.6606099331894	-83.826438930159	-80.8246515445458	-78.930816060127	-78.1752059684921	-78.5480000318461	-80.050697076765	-77.5837310211392	-74.6026241145077	-72.7164855871692	-71.9637788019363	-72.3376196780785	-73.8435403486047	-76.4683771393139	-80.0221367395115	-83.9670170824224	-87.9453237398157	-91.0436546451647	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-91.3749428232184	-88.3512902537206	-86.2842382221066	-85.2446305938138	-85.2360576875261	-86.2580379887305	-88.3088384609638	-91.3153698921809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.5851861331807	-87.6669421792482	-84.0883286898392	-81.3164525434464	-79.5606053353503	-78.8535819874688	-79.1922142016559	-80.5734878793768	-77.6122172810786	-74.7580552880705	-72.9516366856934	-72.2257867642895	-72.5770027047129	-74.0084072512236	-76.5093177384108	-79.9424803087209	-83.8872126418742	-87.9545922620463	-91.2142583616599	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	-90.4118848060392	-88.7550399129214	-87.9297509811043	-87.9180153029095	-88.7219226953871	-90.3627615674958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-88.6674532343334	-85.6286479681507	-83.3731670840018	-81.9620229077731	-81.3925133063063	-81.6550275977088	-81.9867121563923	-78.8604398584655	-76.5065086750682	-75.0237507420216	-74.4245410862545	-74.7057011640312	-75.8718054139978	-77.926825535448	-80.8250057838906	-84.4219016233543	-88.5920512925713	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.5714753137176	-87.5762944476856	-86.3983673043781	-85.9401870728588	-86.1573308937841	-85.0647671964652	-82.151052870446	-80.1381072346779	-78.9331022240101	-78.4595906764438	-78.6834535355048	-79.6298407860941	-81.3746540567068	-84.0179237160441	-87.6898122267927	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.0765002933435	-87.1470973743402	-86.0733086294877	-85.6802942273069	-85.8951966278724	-86.7622846924174	-88.430546045198	-91.1317375842567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.2854720714129	-87.4245851320394	-86.3494320823005	-85.9414555902717	-86.1516640380848	-86.9987618603192	-88.5698290419546	-91.0314738102437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.9929713999879	-90.560485081254	-89.207611360179	-88.0700366648351	-87.2960954762255	-86.9741184767807	-87.1361741869048	-87.7695982805176	-88.8089805648278	-90.1175621389361	-91.5186369935656	NaN	NaN	NaN	NaN	NaN	NaN	NaN
