NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.3583487612527	-89.8668397707562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7364854822265	NaN	NaN	NaN	-84.0917123853861	-84.5423581016286	NaN	NaN	NaN	NaN	-89.1287684326086	-89.5667371169697	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-85.6202103048842	-86.0881738438219	NaN	NaN	NaN	NaN	-90.3714768769697	-90.8217195893021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.6243882348017	NaN	NaN	-90.9752340762969	-89.6723676822187	NaN	NaN	-91.8618827737674	-81.695353099723	-82.1185349294446	NaN	NaN	NaN	NaN	-86.7349810832195	-87.1543444790408	NaN	NaN	-90.9048761089989	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.252301282202	NaN	NaN	-90.5487328737397	-89.232418116792	NaN	NaN	-91.3664732857163	-81.1820545833773	-81.600808304236	NaN	NaN	NaN	NaN	-86.1514301772029	-86.56776317134	NaN	NaN	-90.5425710492432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.4672576178875	NaN	-91.8036035211736	-88.5082209547091	-87.0970447694003	-90.815316052517	NaN	-88.9880826101836	-78.7099521921536	-79.1020862241745	-89.8116130037464	NaN	NaN	-91.0201139545737	-83.3156605647875	-83.7069443706882	NaN	-90.8972982541699	-88.8119772198859	-91.187399475505	-90.7482285205236	-91.3474382824657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.3242780099561	-88.1346160391973	NaN	-90.3524380727833	-86.9903907896001	-85.5182879343658	-89.1821303323189	NaN	-87.2222589203599	-76.8802916518675	-77.2517964518433	-88.0346988227147	NaN	NaN	-89.4280548169953	-81.9099120487984	-82.2895480619962	NaN	-89.5486748494763	-87.5209840166141	-89.9620504192875	-89.5743048766802	-90.2182091984214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6621963208858	-87.4394458767845	NaN	-89.592578541131	-86.1943391361798	-84.6905730731	-88.3249006734792	NaN	-86.2960775587748	-75.9204970778513	-76.2800991963226	-87.10983852495	NaN	NaN	-88.5941201348433	-81.3340127706029	-81.7084548185993	NaN	-88.840324570266	-86.8456216199363	-89.3258784653799	-89.0920869373763	-89.7599014769084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.7244056243746	-87.5027436085436	NaN	-89.6657819306427	-86.2687216595505	-84.7650118558584	-88.4046260298809	NaN	-86.3826955868624	-76.0093650903872	-76.3700448387919	-87.1924007466024	NaN	NaN	-88.6735208769834	-81.3819830152462	-81.7552698024624	NaN	-88.9069170630773	-86.9078195612155	-89.3845629865954	-89.132767277308	-89.7991273334828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.3186240301047	NaN	NaN	-89.4832773452515	-88.1147958402692	-91.8721222638146	NaN	-90.1208138803385	-79.8880165024177	-80.2929281018715	-90.9767202406352	NaN	NaN	NaN	-85.5591598406587	-85.9719181497785	NaN	-91.7669491983105	-89.6429679209578	-91.9858428647066	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
