NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-70.5156741719421	-71.3248568931748	-75.7175607281259	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-71.0392773153582	-174	-68.8813708610813	-75.1721266656022	-65.5370719255359	-174	-66.0527422498396	-68.5408478790824	-68.9041794752282	-174	-68.4887705116064	-174	-66.2138343689256	-70.7341861215017	-70.2426587862252	-71.3688545773107	-70.411262180241	-66.429114305818	-69.035692321657	-69.8814386068687	-69.665678671798	-174	-68.1590456155753	-62.6302407356621	-61.2072116093216	-59.9078252391333	-60.062720655364	-60.2302414956194	-62.2188343354218	-63.064010305171	-64.2847768512758	-70.290412956803	-67.8436819409608	-74.5647956294746	-66.086415467239	-71.7736293481583	-66.4670068087179	-174	-70.0548717259022	-60.195053132269	-59.313086612516	-57.7776604094545	-57.0268370428304	-57.7688843490692	-57.9128999692932	-59.9400515430949	-62.451444079684	-71.8530408271794	-73.9321249653237	-61.1200553957396	-72.5695632875671	-62.0414019652798	-72.2995381422449	-66.4879630704558	-72.4398199952399	-72.8456131869123	-174	-72.6460449900456	-71.8455009226532	-73.9003050439448	-76.3106380320455	-73.1575900785311	-174	-74.2275029369789	-74.8063830830176	-71.1537489979879	-174	-70.3730557241098	-73.3917770552314	-75.9235248988331	-71.5847908935269	-71.6634872486865	-74.2464968573664	-76.8825961680291	-77.181759363757	-75.0540510835844	-174	-174	-75.2799572870917	-76.8675589738812	-174	-174	-71.6100740943009	-76.6529054008522	-72.260399274048	-70.3965693089779	-174	-69.8866527688938	-76.0663930463701	-69.1471695673956	-174	-174	-77.7294999689273	-66.5080387114785	-77.9289801693514	-67.2348655082695	-74.9948011293585	-77.9597822801448	-174	-174	-174	-77.7118713757084	-174	-174	-174	-174	-174	-74.4948889931493	-71.5612054156281	-68.1250448201587	-67.7150908150804	-67.4393494867704	-67.7154013198439	-68.2203295462357	-70.4779974492969	-174	-174	-174	-74.6099752998603	-174	-74.4085938012162	-174	-174	-72.7937292321613	-72.7989307045472	-70.0617934928355	-70.0788599872569	-71.0991492549921	-72.7244646430434	-75.7327763899776	-75.1161882989103	-73.6772818792386	-74.5995406961186
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
