-77.6210785065953	-77.6386607168127	-77.6885536634895	-77.7467470334651	-77.8120826754618	-77.8835463357954	-77.9595151229133	-78.0373302068014	-78.1356970508856	-78.2038099891925	-78.2745520046083	-78.3480413597556	-78.3893905617358	-78.4222518362192	-78.4651554678438	-78.5524136651887	-78.5626311944852	-78.5637205965981	-78.5576380761733	-78.548209520232	-78.5397913985213	-78.5358856223475	-78.5385558411419	-78.5482892908747	-78.5313912183857	-78.5389669543307	-78.5088074602191	-78.4986289395488	-78.4780561548206	-78.4471298490367	-78.4364923242223	-78.3859409326815	-78.3429943746064	-78.3082335833089	-78.3033886264011	-78.2305819833071	-78.1838820339191	-78.1342307525241	-78.0808509647564	-78.0232858245204	-77.9625066043249	-77.9015331355566	-77.8412932767082	-77.7356204289637	-77.6576621847548	-77.586392145867	-77.523956012414	-77.4924557186334	-77.4470876183569	-77.3931178970604	-77.378347476088	-77.3805238155221	-77.3970476933611	-77.4682384141586	-77.489259589046	-77.5356166635341	-77.5534609480124	-77.5422033217317	-77.560609529415	-77.5862835413367	-77.6210785065953
-77.0812502460339	-77.422131126373	-77.7348896292977	-78.0208103927078	-78.2657853122216	-78.5596123046237	-78.9344243620467	-79.3230736669669	-79.7452640494358	-80.1338858199019	-80.4072549063379	-80.5219776340509	-80.459788267496	-80.4494185867139	-80.4218744335024	-80.461792001495	-80.5473505205592	-80.6672935488258	-80.7864059249674	-80.8743519066014	-80.9211875547942	-80.933994599904	-80.9334371074589	-80.9431925330312	-80.9728884452082	-81.015243334385	-80.974578012943	-80.8752215630766	-80.752136828913	-80.6041790188511	-80.3815781639876	-80.1814359061132	-80.099856893026	-80.0697759009651	-80.1597576114779	-80.3064110120231	-80.3385038489299	-80.2212243146113	-79.8916816822364	-79.4390024949958	-79.0140390205021	-78.6181375995887	-78.3140233364909	-78.0686504535971	-77.7659937933383	-77.4597323178744	-77.1220939156419	-76.743823184513	-76.384896681666	-76.0520517284584	-75.7980503715912	-75.6177219357664	-75.5222965052916	-75.4946785149021	-75.5381992855459	-75.6461474927354	-75.832291506803	-76.0902335622749	-76.3842435957013	-76.727501202083	-77.0812502460339
-77.3889631737995	-78.2487006668397	-79.3195692515084	-80.5920442494762	-81.759525242563	-82.5766243522648	-83.0724502745577	-83.4791258580559	-84.1493304496137	-84.759460239092	-84.8489308301122	-84.6607844294447	-84.7919439324267	-85.3140022466732	-85.7800696014809	-84.9529574949099	-83.574452492743	-82.2988750233679	-81.4114040152741	-80.890807806952	-80.6235636270805	-80.5021791240261	-80.4610863227822	-80.4624326517548	-80.4895320754552	-80.5414456461006	-80.572116546552	-80.7483285461905	-81.1694424687461	-81.7304333365083	-82.694870957028	-83.8900418502858	-84.7696602914854	-84.8188951367668	-84.2557485507994	-84.0877504690205	-84.5449841860862	-84.8738085554757	-84.5479053262532	-83.7412952413344	-83.0489814189411	-82.658856287729	-82.1306295245248	-81.1367130752412	-79.7821661360323	-78.6044548401793	-77.6141681485682	-76.8119447393177	-76.0917507988615	-75.3900549301649	-74.7635716306195	-74.2584839885866	-73.9331685789826	-73.8146275686111	-73.8847254688911	-74.1688817761023	-74.6424691123663	-75.2594111513651	-75.9366435083226	-76.6456168518347	-77.3889631737995
-79.8165207832355	-82.1739715890172	-83.7549035692298	-84.6580334169373	-85.4815999040843	-87.0757018291087	-88.3514869158793	-88.5281002716166	-88.0567557586081	-87.8545445358718	-87.8800333536179	-88.2903290615264	-88.8553693620786	-88.5432053253446	-86.6054845056786	-85.3244419882516	-85.0927587248313	-84.7842103748795	-83.6479545860385	-82.1548081829717	-80.9133476254398	-80.1498203346569	-79.7313310484581	-79.6119720455339	-79.6666562416679	-79.9588341139276	-80.5778319953876	-81.6512264584658	-82.9981460672789	-84.1930555737163	-84.2782672662243	-83.8137508478635	-84.0708949556464	-85.2717230952715	-86.456569942452	-86.9003804360383	-87.1211450578472	-87.9262119656421	-88.0067287794161	-87.7867741236565	-87.5631293796418	-87.072641036129	-85.5164857138091	-84.3886255598118	-83.6844521265615	-82.3432837655368	-80.2484936041232	-77.8385852745965	-75.9501151533276	-74.5600222344327	-73.5469397003386	-72.8252726607086	-72.3579346035712	-72.1781743753539	-72.314953611945	-72.7438222375314	-73.4564544347939	-74.4342314453091	-75.763805367667	-77.5484244730767	-79.8165207832355
-82.0169207887771	-82.3390330719188	-83.1969538738327	-84.2013912564367	-85.1687617014092	-85.6743514971026	-85.8744297084652	-85.4903272310827	-84.85516568529	-84.5540535444135	-84.7733319487697	-85.0806853219732	-85.3541867885775	-85.0649567494844	-85.1555991665375	-85.0106480930693	-83.6032723363803	-82.4992006444717	-82.1614743967711	-81.9169418791181	-81.2386608070121	-80.4117175631353	-79.7461826735567	-79.469448297229	-79.6593340948467	-80.2357900647556	-81.144544754664	-81.7424082045175	-81.6769826330398	-81.280694440815	-81.2942261260967	-81.3935305177469	-81.1665479194345	-81.060688013007	-81.5976429992506	-82.6744797595387	-83.8240190741269	-84.6943760249206	-84.7717248607844	-84.2838173898326	-83.7641910489547	-83.4633591171352	-83.5913662227335	-83.7827395633656	-83.0532654749828	-81.5287588992992	-80.1013805248886	-79.2356302772769	-78.1757747876334	-76.3362700585495	-74.3074951972805	-72.6994702799454	-71.7145586612236	-71.3503357151888	-71.6192204801232	-72.5817739387696	-74.3235568520457	-76.9132227238445	-79.704423459591	-81.7786098692267	-82.0169207887771
-81.2190602631662	-80.741813763979	-80.6757502884341	-81.6042985496847	-83.1347137937128	-84.3371136348857	-83.9145861185289	-82.6214099382406	-81.6563118785727	-81.4957178462804	-81.7124778517467	-82.5695322251362	-82.9697420686202	-82.962588405729	-82.9481877327379	-82.3981583045969	-82.2954115848431	-81.9816802031032	-80.486343887725	-79.0502020432636	-78.4086063383697	-78.2122106402898	-78.0592133720837	-77.9515502597755	-78.0711578498536	-78.3893215468867	-78.5904289112368	-78.8526822515815	-79.4938335637355	-79.8232448893439	-79.7903667029167	-78.7967166448517	-78.1413508995445	-77.9172138952111	-78.4283092426937	-79.8087293028736	-81.7187229590113	-82.985544440165	-82.5953972809619	-81.3608163125921	-80.5065664840463	-80.3130258407063	-80.9475794165645	-81.6391645350007	-81.4433994836912	-80.2194458543847	-78.7737724597794	-77.4686221770345	-76.0677097602827	-74.3612022729234	-72.9519347175806	-72.0177905780322	-71.5274523459943	-71.4131810485316	-71.6559662798541	-72.3517000429886	-73.6928954398484	-75.9669534766008	-78.2714102586576	-80.3672610762092	-81.2190602631662
-77.7946522389165	-78.9594501824774	-79.1150577752395	-79.8404552810436	-81.6898944200424	-83.2490168018288	-82.9376331014955	-81.3550955707988	-80.2711704318661	-79.9864377867208	-80.3524629126682	-81.4511455731722	-81.8557554733362	-82.1028363458359	-82.1138738969734	-81.8851859568247	-81.5953722887558	-80.4596282913008	-79.5979815707815	-79.39344033525	-78.7466781052152	-77.5303963304826	-76.4492607107283	-76.0066005580773	-76.2822705338019	-77.3133503813755	-78.5644102366537	-79.4303002987802	-79.1969291799825	-78.8790421553985	-78.642674009375	-77.7891346729538	-76.8131535251642	-76.4780802121016	-76.9934922472905	-78.5948137838117	-80.8320877087812	-82.2205389221665	-81.6602434297596	-80.0291124805481	-79.0767958579131	-78.7885075125002	-79.6685582450205	-80.33109260048	-80.3325859555477	-79.4222758170842	-77.6153598235469	-75.1186478686123	-72.2932024855272	-69.6336557532897	-67.5746273411804	-66.1127092479269	-65.2107986182093	-64.8701246191838	-65.1041892140522	-65.9371901390243	-67.419401778774	-69.6992823464749	-72.3658417719579	-75.1420035727776	-77.7946522389165
-75.6119665432465	-77.7193809645667	-79.1399581703311	-79.3427390798954	-81.1779691979306	-82.9034796614658	-82.782834199466	-81.8471371127382	-80.8794818217354	-80.7232339339654	-80.9784095879513	-82.024198343468	-82.4283847984653	-82.8812273982593	-82.8797917888733	-82.6408051230304	-82.1725990535379	-81.567261470401	-81.0802077569682	-79.9897280215392	-78.7474900222768	-78.0274771648136	-77.7315728829102	-77.6535616564106	-77.7543413754182	-78.0814813140237	-78.7354531060126	-79.6972793760721	-80.0193708587553	-79.9611752410733	-79.1997769154935	-78.3103346807798	-77.4269176206268	-77.1367955293874	-77.6264523871856	-79.0917144896198	-81.1166669408225	-82.4482841633109	-82.0267598966767	-80.5776811673962	-79.6114851813365	-79.2737891041091	-79.9309107551546	-79.4497193009022	-80.4009008293589	-79.2314430137819	-76.1072915871585	-73.1991780262932	-70.0852556633478	-67.1761959526956	-64.5833184368506	-62.4536965689171	-61.0327223670051	-60.4587125855631	-60.7738998688272	-61.9683572172567	-63.9600442808674	-66.5826077041177	-69.6602929993715	-72.6193759946444	-75.6119665432465
-75.7030221863723	-77.3363566489405	-79.2566719785672	-80.0359108253877	-80.9358221246946	-82.9004757331416	-83.6215151664769	-83.6244673610827	-83.0772980852423	-83.0912199507226	-83.2299735818584	-84.0064253228561	-84.7584813882529	-85.1258007386734	-85.2476834154536	-84.9193212942376	-84.576470183265	-83.8055742736052	-82.2535991202943	-81.1983069354589	-80.789982078634	-80.273886552762	-79.5230078826941	-79.1392710755434	-79.4251678202735	-80.1785491887385	-80.8674823884195	-81.1036002912032	-81.3415576873639	-81.5619697912696	-81.1867890325959	-80.4751338326541	-79.8135482862482	-79.6454605476881	-80.0392875112518	-81.2207012672517	-82.5069649384295	-83.7971830797309	-83.6153363417233	-82.6230802342859	-81.6158638563878	-81.5064145245923	-80.9718865545591	-79.4971726694274	-81.0309204149722	-78.1145400497424	-75.5566900100987	-73.3608383942101	-70.126298307332	-66.6088907101094	-63.133432871808	-60.3103479922695	-58.4966266109708	-57.7710025411506	-58.1405115334755	-59.6094443100355	-62.144535750344	-65.3420284823464	-68.7399626553702	-72.3706254425162	-75.7030221863723
-76.0980694139157	-77.5393085175094	-80.3682504638124	-81.4871541547846	-81.6880095989976	-84.3223150568156	-85.7582831176574	-86.8949739349216	-86.960650181379	-87.2491255246562	-87.054938436522	-88.1279165915338	-89.0755278687011	-89.8157541968154	-90.2876593177997	-89.6696605232911	-89.5451590312065	-87.4671733723797	-84.6075658204489	-83.8238005063561	-83.4532519113263	-81.8656545458702	-80.220801236273	-79.4750323178972	-79.8383016754097	-81.2747668842235	-83.2332916844182	-84.0543293581011	-84.0780492060304	-85.2889666184012	-85.241388242045	-84.6881069911478	-84.3247880716996	-84.1283896531607	-84.5106791617862	-85.429680195682	-85.8314946557357	-87.2570338912599	-86.9929663743888	-86.2216746411104	-84.8257671933063	-85.0887514704958	-82.8343762769166	-80.581730854131	-83.0256639004452	-78.4784703846612	-76.2437941627394	-74.1106046835533	-70.4833487656483	-66.5331108129509	-62.7561273058395	-59.7990698592964	-57.9288469400787	-57.1799867415776	-57.5471105417019	-59.0355099268964	-61.6388749213224	-64.9808336103356	-68.5081887253423	-72.4588096725547	-76.0980694139157
