NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-75.2723738433025	-77.6453547696427	-75.7742181985154	-174	-174	-74.3920975322337	-76.3680242372767	-174	-174	-72.3773932300197	-75.8756449785187	-174	-73.9220102565103	-69.4420061835924	-66.8147153837092	-64.6517133414786	-64.9456067001668	-66.4365256168485	-71.8080816171368	-77.3050095999713	-174	-72.9988394187912	-72.559556697523	-70.0336881921019	-174	-174	-72.4781694276407	-174	-73.7194548964014	-74.5537243661417	-74.2873548513044	-76.7032310700929	-174	-174	-174	-68.45570880006	-72.0650833462495	-72.8837752962877	-76.3175755026962	-76.2835666723757	-77.8998316982571	-174	-68.8808879895525	-71.9802330156637	-70.9555357224542	-67.5768513009089	-174	-74.6709210356936	-72.42965702187	-77.8187862527308	-76.0155399106902	-174	-69.7608733252992	-71.0971483483925	-174	-75.5785847944353	-76.0777858096109	-174	-69.4095519754253	-75.5252936086032	-174	-69.9932192270897	-73.0927347308015	-174	-174	-70.6315824879926	-70.4214549386593	-68.8364910858115	-71.5765247928997	-76.2787476924565	-73.3444306088637	-174	-74.0720965796005	-77.5817724370031	-174	-174	-75.4068070525992	-61.1787324065071	-67.1528615052106	-59.6324002398766	-62.3866876797194	-62.671298382786	-73.2769334263065	-70.6596115514833	-66.5676701108361	-67.8693993755513	-63.3837293622933	-63.4562766294909	-60.4839845619533	-58.457527548943	-65.1809152044632	-59.1771235268562	-61.5889357588227	-59.7304229130635	-57.3283478842481	-52.0430588240004	-49.3713336835676	-47.7452921059998	-47.310776388337	-48.6703006756259	-52.9790158842649	-58.0841591989462	-57.1591359461201	-57.8146754980665	-57.8891082389309	-56.2409029624363	-60.674495278367	-57.6147663114108	-60.6656746657906	-59.2501505989502	-57.7903209048075	-57.657838059426	-57.848724911788	-58.0568670770392	-59.1551525936821	-62.7427710299188	-62.1035350743828	-57.447889749693	-61.7630337147741	-58.1580071564133	-54.5261879394674	-174	-53.8475793139589	-174	-57.540312687639	-174	-56.477835980703	-174	-58.9469578341515	-174	-59.2160595899246	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
