0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	0.29783
0.06	-0.26486
0.07	0.10083
0.08	3.8132
0.09	0.27981
0.1	12.573
0.11	3.2647
0.12	-1
0.13	-0.44603
0.14	-1
0.15	-0.74449
0.16	0.39492
0.17	-0.73616
0.18	10.168
0.19	3.1581
0.2	17.15
0.21	6.6512
0.22	-0.65032
0.23	-0.43716
0.24	0.13994
0.25	0.9021
0.26	2.572
0.27	4.8669
0.28	1.9037
0.29	0.055359
0.3	-0.20519
0.31	1.5855
0.32	0.4297
0.33	0.082244
0.34	0.74421
0.35	3.2547
0.36	8.3911
0.37	4.293
0.38	-0.11409
0.39	1.0419
0.4	2.8925
0.41	4.3751
0.42	0.37625
0.43	-0.51846
0.44	1.825
0.45	0.9128
0.46	1.9987
0.47	1.4676
0.48	-0.77544
0.49	-0.48041
0.5	0.096852
0.51	0.049901
0.52	0.15413
0.53	3.9616
0.54	5.5854
0.55	1.4405
0.56	1.8285
0.57	0.71163
0.58	-0.64431
0.59	0.39135
0.6	1.3915
0.61	1.0055
0.62	1.2041
0.63	0.8334
0.64	0.090237
0.65	-0.042894
0.66	0.073547
0.67	0.46222
0.68	-0.18621
0.69	-0.46829
0.7	0.55831
0.71	3.1798
0.72	1.1391
0.73	2.4896
0.74	-0.5142
0.75	0.23534
0.76	0.71039
0.77	-0.069956
0.78	-0.36298
0.79	0.22834
0.8	-0.011936
0.81	1.0791
0.82	-0.7466
0.83	-0.21434
0.84	-0.32027
0.85	-0.37136
0.86	-0.078575
0.87	0.55384
0.88	0.7403
0.89	0.62156
0.9	0.35958
0.91	-0.24851
0.92	-0.021631
0.93	0.74294
0.94	-0.74746
0.95	-0.032499
0.96	0.26975
0.97	-0.69896
0.98	-0.28159
0.99	-0.27838
1	-0.27198
1.01	-0.4655
1.02	-0.79486
1.03	-0.20231
1.04	-0.6584
1.05	-0.17215
1.06	0.58485
1.07	0.34074
1.08	-0.40681
1.09	-0.51735
1.1	-0.58175
1.11	-0.32509
1.12	-0.088765
1.13	-0.22208
1.14	-0.66715
1.15	-0.56662
1.16	-0.11676
1.17	-0.6527
1.18	-0.66376
1.19	-0.41782
1.2	-0.67089
1.21	-0.4574
1.22	-0.49198
1.23	-0.28856
1.24	-0.44511
1.25	-0.42711
1.26	0.033749
1.27	-0.69785
1.28	-0.5746
1.29	-0.72634
1.3	-0.53468
1.31	-0.14305
1.32	-0.44072
1.33	-0.57661
1.34	-0.77515
1.35	-0.75807
1.36	-0.5886
1.37	-0.62131
1.38	-0.81151
1.39	-0.38479
1.4	-0.7261
1.41	-0.59955
1.42	-0.8472
1.43	-0.50656
1.44	-0.65906
1.45	-0.36683
1.46	-0.94145
1.47	-0.70918
1.48	-0.623
1.49	-0.68067
1.5	-0.6542
1.51	-0.51893
1.52	-0.5745
1.53	-0.87091
1.54	-0.78919
1.55	-0.73986
1.56	-0.51177
1.57	-0.1861
1.58	-0.80632
1.59	-0.66919
1.6	-0.7601
1.61	-0.9267
1.62	-0.85001
1.63	-0.5823
1.64	-0.79388
1.65	-0.82627
1.66	-0.68787
1.67	-0.74714
1.68	-0.71756
1.69	-0.71414
1.7	-0.69245
1.71	-0.81621
1.72	-0.52789
1.73	-0.71192
1.74	-0.34371
1.75	-0.055552
1.76	-0.74721
1.77	-0.89992
1.78	-0.82899
1.79	-0.78856
1.8	-0.81647
1.81	-0.88483
1.82	-0.62578
1.83	-0.50958
1.84	-0.74507
1.85	-0.81958
1.86	-0.76911
1.87	-0.56468
1.88	-0.35883
1.89	-0.57967
