0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.93058
0.06	-0.97232
0.07	-0.91597
0.08	-0.10261
0.09	-0.53965
0.1	38.465
0.11	11.376
0.12	-1
0.13	-0.97575
0.14	-0.98844
0.15	-0.98985
0.16	-0.97273
0.17	-0.99
0.18	27.309
0.19	-0.86504
0.2	55.765
0.21	37.675
0.22	0.61133
0.23	-0.97698
0.24	-0.91552
0.25	-0.88307
0.26	0.96211
0.27	24.574
0.28	5.3042
0.29	0.65064
0.3	-0.54621
0.31	6.555
0.32	2.7546
0.33	-0.19828
0.34	1.7521
0.35	10.847
0.36	20.454
0.37	12.062
0.38	-0.93684
0.39	-0.15583
0.4	5.5422
0.41	15.995
0.42	1.0903
0.43	-0.083958
0.44	3.5887
0.45	5.3803
0.46	3.9904
0.47	5.0664
0.48	-0.99525
0.49	-0.40956
0.5	-0.71221
0.51	0.91852
0.52	0.87554
0.53	4.7329
0.54	8.8936
0.55	4.1911
0.56	2.855
0.57	1.229
0.58	-0.88664
0.59	-0.32126
0.6	0.14199
0.61	4.4708
0.62	2.1732
0.63	2.0725
0.64	-0.42334
0.65	0.97309
0.66	1.0999
0.67	0.98912
0.68	-0.54634
0.69	-0.70086
0.7	-0.46751
0.71	3.4564
0.72	1.6089
0.73	3.5954
0.74	-0.28607
0.75	0.80276
0.76	0.61902
0.77	-0.39914
0.78	-0.74454
0.79	0.054147
0.8	0.35101
0.81	2.8541
0.82	-0.40991
0.83	0.14766
0.84	-0.71319
0.85	0.39256
0.86	0.10853
0.87	0.30709
0.88	-0.42808
0.89	1.0332
0.9	0.22973
0.91	-0.34016
0.92	0.24749
0.93	1.1915
0.94	-0.51881
0.95	0.35577
0.96	0.24832
0.97	-0.74426
0.98	0.30716
0.99	-0.17946
1	0.31973
1.01	-0.33483
1.02	-0.33763
1.03	0.042429
1.04	-0.4071
1.05	-0.1516
1.06	0.86251
1.07	0.13353
1.08	0.15528
1.09	-0.66653
1.1	-0.37515
1.11	-0.62845
1.12	-0.029111
1.13	0.21145
1.14	-0.63815
1.15	0.41303
1.16	0.58358
1.17	-0.46939
1.18	-0.40624
1.19	-0.4702
1.2	-0.36866
1.21	-0.67319
1.22	-0.16039
1.23	-0.10721
1.24	-0.64136
1.25	0.027159
1.26	0.56657
1.27	-0.36633
1.28	-0.39587
1.29	-0.90049
1.3	-0.20368
1.31	-0.65823
1.32	-0.30284
1.33	-0.60824
1.34	-0.039495
1.35	-0.85489
1.36	0.41819
1.37	-0.25286
1.38	-0.76954
1.39	-0.64864
1.4	-0.39717
1.41	-0.51292
1.42	-0.93455
1.43	-0.67924
1.44	-0.16065
1.45	-0.88423
1.46	-0.47
1.47	0.16327
1.48	-0.65597
1.49	-0.79612
1.5	-0.59432
1.51	-0.64375
1.52	-0.81838
1.53	-0.52662
1.54	-0.72879
1.55	-0.93099
1.56	-0.6724
1.57	-0.067019
1.58	-0.73776
1.59	-0.79315
1.6	-0.72022
1.61	-0.85329
1.62	-0.92004
1.63	-0.6033
1.64	-0.78231
1.65	-0.93719
1.66	-0.80126
1.67	-0.48044
1.68	-0.77712
1.69	-0.88052
1.7	-0.7731
1.71	-0.94732
1.72	-0.94308
1.73	-0.7081
1.74	-0.90838
1.75	-0.87211
1.76	-0.94989
1.77	-0.80604
1.78	-0.75657
1.79	-0.95177
1.8	-0.87622
1.81	-0.97971
1.82	-0.90561
1.83	-0.86179
1.84	-0.86418
1.85	-0.97268
1.86	-0.94663
1.87	-0.9278
1.88	-0.85788
1.89	-0.96729
