0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.44959
0.06	-0.6926
0.07	0.05516
0.08	0.61832
0.09	-0.73881
0.1	1.316
0.11	-0.31548
0.12	-1
0.13	-0.6281
0.14	-0.7926
0.15	-0.7942
0.16	-0.33935
0.17	-0.8656
0.18	1.861
0.19	0.49948
0.2	2.935
0.21	0.61031
0.22	-0.72098
0.23	-0.46713
0.24	-0.33149
0.25	-0.17247
0.26	0.10672
0.27	0.46588
0.28	-0.053023
0.29	-0.51179
0.3	-0.72575
0.31	-0.11417
0.32	-0.39972
0.33	-0.54183
0.34	0.032216
0.35	0.27714
0.36	1.8432
0.37	0.27856
0.38	-0.43141
0.39	-0.037226
0.4	0.81089
0.41	0.704
0.42	-0.42236
0.43	-0.76237
0.44	0.056608
0.45	-0.21195
0.46	0.34997
0.47	0.22652
0.48	-0.55343
0.49	-0.75876
0.5	-0.24248
0.51	-0.52293
0.52	-0.40324
0.53	1.3631
0.54	1.4274
0.55	0.22844
0.56	0.30005
0.57	-0.26984
0.58	-0.61011
0.59	-0.017459
0.6	0.27524
0.61	-0.11037
0.62	0.20304
0.63	-0.011622
0.64	-0.16899
0.65	-0.20966
0.66	-0.42479
0.67	-0.10196
0.68	-0.22004
0.69	-0.67986
0.7	0.042085
0.71	1.3163
0.72	0.80907
0.73	0.5979
0.74	-0.4983
0.75	-0.21663
0.76	0.1008
0.77	-0.33547
0.78	0.261
0.79	0.10426
0.8	-0.088852
0.81	0.11742
0.82	-0.60221
0.83	-0.21736
0.84	-0.28367
0.85	-0.16891
0.86	-0.015742
0.87	0.50602
0.88	0.41085
0.89	0.22889
0.9	0.07732
0.91	-0.13379
0.92	0.22359
0.93	0.20912
0.94	-0.09275
0.95	0.049018
0.96	0.039301
0.97	-0.33964
0.98	0.30675
0.99	-0.21614
1	-0.18897
1.01	-0.35459
1.02	-0.33174
1.03	0.17836
1.04	-0.095698
1.05	0.21984
1.06	0.94815
1.07	0.25251
1.08	-0.11797
1.09	-0.2991
1.1	-0.39942
1.11	0.30683
1.12	0.44363
1.13	-0.090489
1.14	-0.31224
1.15	-0.29127
1.16	0.080408
1.17	0.14611
1.18	0.036032
1.19	-0.28976
1.2	-0.52005
1.21	-0.16825
1.22	0.50216
1.23	0.48667
1.24	0.39798
1.25	-0.11855
1.26	0.19377
1.27	-0.086078
1.28	-0.24255
1.29	-0.68949
1.3	0.30176
1.31	0.4543
1.32	0.18999
1.33	-0.23198
1.34	-0.38363
1.35	-0.49026
1.36	-0.034501
1.37	0.41309
1.38	-0.14941
1.39	0.21527
1.4	0.13652
1.41	0.50095
1.42	-0.40393
1.43	0.16404
1.44	-0.049461
1.45	-0.04134
1.46	-0.27936
1.47	0.052669
1.48	-0.0012435
1.49	-0.13874
1.5	0.13237
1.51	0.11939
1.52	-0.023671
1.53	-0.39339
1.54	-0.40342
1.55	-0.33678
1.56	-0.1593
1.57	1.8652
1.58	0.22951
1.59	-0.28001
1.6	-0.28655
1.61	-0.3189
1.62	-0.32323
1.63	-0.0086377
1.64	0.2895
1.65	-0.001309
1.66	-0.18603
1.67	0.287
1.68	-0.37938
1.69	-0.12027
1.7	0.11699
1.71	-0.17591
1.72	-0.13864
1.73	0.049117
1.74	0.080478
1.75	0.54435
1.76	0.075212
1.77	0.32963
1.78	-0.067895
1.79	-0.39652
1.8	-0.27428
1.81	-0.28726
1.82	-0.09088
1.83	0.33435
1.84	0.59039
1.85	-0.53545
1.86	-0.46499
1.87	0.054616
1.88	-0.05257
1.89	-0.024892
