0.01	-nan
0.02	1
0.03	1
0.04	-11.778
0.05	1
0.06	-2.4848
0.07	-3.4231
0.08	-2.1944
0.09	-0.36905
0.1	36.403
0.11	65.905
0.12	-1.5556
0.13	-3.9462
0.14	-1.6901
0.15	0.33908
0.16	-1.9487
0.17	0.35028
0.18	57.002
0.19	8.0507
0.2	66.77
0.21	34.389
0.22	-0.21693
0.23	-0.74242
0.24	-2.2624
0.25	-0.74242
0.26	-0.079812
0.27	14.504
0.28	13.107
0.29	-1.7381
0.3	-0.53333
0.31	-0.61064
0.32	-1.5275
0.33	-0.19792
0.34	-0.4974
0.35	-0.71131
0.36	14.249
0.37	31.594
0.38	-2.1615
0.39	-2.4848
0.4	21.328
0.41	24.136
0.42	-0.26722
0.43	-1.4533
0.44	-1.3538
0.45	0.025424
0.46	-0.34977
0.47	15.994
0.48	-0.90083
0.49	-1.0044
0.5	0.39791
0.51	-1.0801
0.52	-1.3958
0.53	-1.5219
0.54	-0.33102
0.55	0.17857
0.56	18.795
0.57	-1.5
0.58	-0.48387
0.59	3.9228
0.6	-1.2716
0.61	14.098
0.62	4.2083
0.63	-0.98276
0.64	-0.95329
0.65	-0.86343
0.66	-1.5275
0.67	9.0313
0.68	-0.041667
0.69	-0.42857
0.7	0.092702
0.71	-0.59722
0.72	-0.65638
0.73	3.7298
0.74	-1.8395
0.75	2.8818
0.76	8.3763
0.77	-0.34503
0.78	-0.69951
0.79	0.1208
0.8	3.9248
0.81	8.6306
0.82	-0.41393
0.83	-1.1005
0.84	-1.7663
0.85	-0.30894
0.86	-0.48148
0.87	4.0376
0.88	0.069579
0.89	-0.47436
0.9	-1.6869
0.91	-0.24228
0.92	-0.36296
0.93	2.8008
0.94	-0.58986
0.95	7.3278
0.96	-0.64286
0.97	-2.1944
0.98	-0.43975
0.99	-0.73367
1	3.1275
1.01	3.3185
1.02	-0.15661
1.03	-1.3033
1.04	-0.74242
1.05	-0.56173
1.06	0.031288
1.07	-1.3027
1.08	-1.9354
1.09	-1.8631
1.1	-0.86642
1.11	-0.73585
1.12	2.4149
1.13	-0.74242
1.14	-0.54457
1.15	1.4666
1.16	0.54253
1.17	-1.148
1.18	-1.9346
1.19	-2.1667
1.2	3.0141
1.21	-0.9697
1.22	-1.0721
1.23	0.26564
1.24	-0.21053
1.25	-0.94444
1.26	-1.3058
1.27	-1.2303
1.28	-0.36905
1.29	-0.78295
1.3	-0.21908
1.31	-1.5827
1.32	2.4043
1.33	-0.35827
1.34	-0.30385
1.35	2.7657
1.36	0.19298
1.37	-0.63437
1.38	-0.80696
1.39	-0.3083
1.4	-0.36905
1.41	-0.13412
1.42	-0.72434
1.43	-0.0049938
1.44	-0.26248
1.45	-0.95578
1.46	-0.21479
1.47	-0.87908
1.48	-0.25871
1.49	-0.52318
1.5	0.23333
1.51	-1.662
1.52	-1.0318
1.53	-0.39113
1.54	-0.19377
1.55	1.1193
1.56	0.53535
1.57	-0.66111
1.58	-1.4407
1.59	-0.71249
1.6	-1.3571
1.61	-0.68927
1.62	-0.064815
1.63	-0.25912
1.64	-0.45402
1.65	-0.36905
1.66	-0.89145
1.67	-1.1218
1.68	-0.11515
1.69	-0.046644
1.7	-1.8441
1.71	0.37669
1.72	-0.47953
1.73	-0.057471
1.74	-0.53333
1.75	-0.68498
1.76	-1.1158
1.77	-0.33205
1.78	-0.81921
1.79	-0.20209
1.8	-1.1983
1.81	0.0075512
1.82	-0.66667
1.83	-0.50919
1.84	-0.45402
1.85	-0.8254
1.86	-1.8445
1.87	-0.87755
1.88	-1.1749
1.89	-0.66667
