0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	4.1886
0.08	13.108
0.09	1.6902
0.1	41.3
0.11	3.0094
0.12	-1
0.13	1.9881
0.14	-1
0.15	-1
0.16	1.9287
0.17	-1
0.18	14.764
0.19	4.3706
0.2	60.944
0.21	9.7145
0.22	-1
0.23	1.4044
0.24	2.5216
0.25	2.0207
0.26	8.585
0.27	8.3448
0.28	1.7242
0.29	1.2661
0.3	-0.20536
0.31	2.4002
0.32	0.7505
0.33	0.71137
0.34	1.0585
0.35	4.0678
0.36	11.431
0.37	3.4847
0.38	0.23611
0.39	6.5932
0.4	9.2628
0.41	11.296
0.42	1.2019
0.43	-0.37293
0.44	5.5197
0.45	2.0512
0.46	6.4972
0.47	3.7439
0.48	1.0337
0.49	0.902
0.5	1.9644
0.51	1.8076
0.52	0.43954
0.53	3.2035
0.54	9.0893
0.55	2.9155
0.56	8.0119
0.57	1.6307
0.58	0.4135
0.59	4.019
0.6	2.7307
0.61	5.7334
0.62	1.7961
0.63	4.4657
0.64	3.3117
0.65	-0.50264
0.66	1.7734
0.67	2.2195
0.68	1.8306
0.69	-0.063571
0.7	1.1628
0.71	3.5715
0.72	3.8434
0.73	3.8114
0.74	-0.43573
0.75	1.4782
0.76	2.7759
0.77	0.12784
0.78	1.7137
0.79	2.2871
0.8	0.67248
0.81	2.0065
0.82	-0.18284
0.83	-0.23361
0.84	1.4752
0.85	-0.28645
0.86	2.6693
0.87	1.8103
0.88	2.5219
0.89	0.92917
0.9	1.3835
0.91	0.61637
0.92	0.15926
0.93	2.1245
0.94	0.048468
0.95	1.0654
0.96	1.5322
0.97	-0.35428
0.98	1.6399
0.99	0.77605
1	0.5467
1.01	0.80032
1.02	-0.013653
1.03	0.76984
1.04	-0.31961
1.05	1.4223
1.06	2.6822
1.07	0.47532
1.08	-0.47994
1.09	-1
1.1	-0.53833
1.11	1.0354
1.12	0.39929
1.13	0.94695
1.14	-0.37584
1.15	-0.074141
1.16	0.26065
1.17	-0.77706
1.18	-0.2824
1.19	-0.22068
1.2	0.45371
1.21	-0.013542
1.22	0.20964
1.23	0.24294
1.24	-0.065882
1.25	0.31166
1.26	-0.05138
1.27	-0.80617
1.28	-0.80117
1.29	-1
1.3	0.15247
1.31	0.2096
1.32	-0.2891
1.33	-0.57782
1.34	-0.80685
1.35	-0.81551
1.36	-0.30621
1.37	-0.83227
1.38	-0.2976
1.39	-0.1429
1.4	-0.56324
1.41	0.30679
1.42	-1
1.43	0.11216
1.44	-0.77372
1.45	-0.29794
1.46	-0.83534
1.47	-1
1.48	-0.77478
1.49	-0.46108
1.5	0.032391
1.51	-0.84102
1.52	-0.68867
1.53	-1
1.54	-0.84746
1.55	-0.25684
1.56	-0.81775
1.57	-0.58381
1.58	-1
1.59	0.033648
1.6	-0.7759
1.61	-0.71798
1.62	-1
1.63	-0.64917
1.64	-0.63386
1.65	-1
1.66	-1
1.67	-0.81013
1.68	-0.8034
1.69	-0.37314
1.7	-0.78644
1.71	-1
1.72	-0.85214
1.73	-1
1.74	-0.80931
1.75	-0.78204
1.76	-0.81192
1.77	-0.81933
1.78	-0.63412
1.79	-0.74502
1.8	-0.90593
1.81	-0.90569
1.82	-0.74768
1.83	-0.81202
1.84	-1
1.85	-1
1.86	-0.82133
1.87	-1
1.88	-1
1.89	-1
