NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-64.4028806070512	-174	-75.3584859468047	-174	-61.1301054906366	-174	-60.4620796764063	-174	-174	-174	-71.9190526371911	-174	-70.1067651739101	-63.5888562851489	-64.4105743781362	-69.0369463687532	-66.3281299241425	-70.5065568646249	-66.2397920418754	-67.668758089027	-65.0861278163113	-73.3219365798555	-75.5418302547862	-77.1829888840777	-67.9296652887127	-68.552892503242	-74.2700038160658	-174	-69.8330469391654	-60.6929280424061	-59.8636584609205	-69.7956850087697	-66.4709740936716	-69.9146935037792	-58.4320137732114	-174	-64.1392439760574	-74.2956041433785	-73.6157289026009	-59.2742047350315	-56.7320660603525	-53.9441108162246	-51.1985160553974	-51.0112010616706	-51.2346621412558	-51.4541142428475	-53.8136043551889	-56.170398329213	-60.1297511195855	-60.264537483454	-72.633961615626	-61.3118170799705	-68.978977367099	-59.6076525278496	-64.4231245373789	-62.8812386667456	-77.1323069514233	-70.5869348015009	-63.9252487697229	-63.7200251207055	-77.9687514205774	-73.2233390366277	-174	-65.3510309667195	-73.3411995965015	-66.9177922441929	-174	-62.1438003357433	-72.4868804742971	-68.0991094168283	-69.1448046860753	-64.3226375784781	-69.5582593899921	-71.1653336375954	-76.3996253749928	-66.6934129243469	-71.0355387555482	-68.8199420291672	-68.3370675530918	-69.4481739681233	-75.4762301079212	-75.7428896877809	-62.5142635289984	-67.6595727694854	-69.9749784842735	-70.2542059717085	-174	-63.0734208226216	-174	-62.0681356393479	-174	-68.1569881336573	-174	-61.8117589145208	-174	-65.5233287699969	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
