NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-53.9819370425218	-54.5503726359959	-58.4339621357652	-67.9627209320281	-73.0080482964959	-70.7250923476045	-69.6488779514669	-68.4566361858327	-68.1917551421701	-174	-70.3990326689207	-67.9549402421064	-69.2732282093399	-75.1797110449403	-71.4695648390064	-77.9673567612232	-69.9872431688878	-73.2381253626418	-68.5816529255027	-174	-66.3110192725162	-71.394872197629	-72.1544882035666	-69.2882634293132	-67.9572715899148	-71.3960199030026	-73.8321469547796	-75.8214460046093	-71.2542075673104	-75.8154503319533	-76.5378997341031	-71.9178368000312	-73.1981336833373	-174	-76.1685875677437	-67.3370925935655	-72.7792090913372	-56.9805102660404	-68.8098428546825	-59.2215967804321	-66.2487227721468	-56.5059694326868	-65.4108801683315	-58.9198975079285	-61.958460467856	-62.6873674087126	-63.6144325267919	-67.7645264023293	-65.071790702579	-61.0251324206316	-57.8905262889426	-56.3778624646144	-71.3163245155168	-64.840140372211	-63.0183542177477	-66.4951727470264	-73.0311298081066	-64.641164659591	-64.4395763797363	-61.7509592588958	-76.2222864718821	-65.0734595307657	-65.3360562811823	-59.8818804816803	-58.762674868455	-60.6956491963692	-57.1853866980943	-58.2812331962498	-60.2186895276156	-55.8995072653737	-58.9494193134286	-53.0759144723734	-64.9183998171765	-60.144596228029	-72.7691514397452	-57.590836097219	-59.3931973757119	-58.9139879556182	-52.8341644093063	-46.6384454349369	-45.6079906148063	-44.798563295189	-44.7524358255758	-44.6419174857632	-45.2289395238189	-47.2523585942809	-50.3373346091361	-57.5429681178493	-57.4020533429976	-60.2084282751215	-57.1816966648538	-61.0767191949402	-54.0486867582548	-58.4194265735188	-65.8439906926986	-58.7080160915476	-53.8032813380216	-65.0740997297535	-60.4652076679287	-65.3641218184613	-59.0305093739196	-63.3337699345665	-60.6767776831663	-66.0969692798455	-55.4124288431175	-69.9310676741356	-61.527331714044	-70.6532516705202	-59.2110262698755	-64.5183282710993	-65.4409943092037	-61.0984322369866	-57.5653081232255	-61.2894619419658	-59.5854834732974	-61.2774291314025	-66.417846447255	-64.3569688432305	-65.3490433541075	-54.2831707301947	-57.9274161355833	-70.6632195770005	-74.4029040577165	-74.5788495282934	-57.2345866052517	-63.9351675879769	-56.2968652898354	-62.8030163214262	-56.2549958312267	-77.507349898339	-60.2558101831698	-72.7482060825728	-61.3131132421005	-74.7572578883204	-67.459184041095	-69.3965942176568	-71.4443087478135	-67.9109876995284	-67.3747626137023	-66.9501173567619	-67.6526167940462	-66.6921790468873	-174	-174	-76.4472589413991	-71.2629508870222	-70.9767955970391	-174	-73.4076798503093	-70.8304070701978	-63.4245269367207	-62.1487256325912	-71.3827232272222	-72.8528303550768	-74.034910114098	-62.920728798785	-71.8230469606184	-67.0033047705284	-174	-72.6956730005154	-59.1103906859865	-57.112567296907	-55.2498834272116	-53.8508692478968	-54.2745925070036	-55.7972446035474	-64.9541096156958	-59.7926401882585	-60.319598153131	-62.7033183227313
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
