0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.35345
0.06	-0.66374
0.07	-0.36593
0.08	0.44148
0.09	-0.72241
0.1	1.8021
0.11	-0.19712
0.12	-1
0.13	-0.82717
0.14	-0.87676
0.15	-0.79324
0.16	-0.46987
0.17	-0.89988
0.18	2.2871
0.19	0.3169
0.2	3.2461
0.21	0.94404
0.22	-0.7467
0.23	-0.65144
0.24	-0.48529
0.25	-0.19221
0.26	0.17523
0.27	0.6289
0.28	-0.10567
0.29	-0.47159
0.3	-0.72051
0.31	-0.090086
0.32	-0.45249
0.33	-0.55698
0.34	-0.099045
0.35	0.42657
0.36	2.219
0.37	0.49973
0.38	-0.4797
0.39	-0.099847
0.4	0.71569
0.41	0.90336
0.42	-0.4113
0.43	-0.77805
0.44	0.19944
0.45	-0.13796
0.46	0.42264
0.47	0.12024
0.48	-0.59349
0.49	-0.71851
0.5	-0.27031
0.51	-0.45206
0.52	-0.34871
0.53	1.3864
0.54	1.5463
0.55	0.29737
0.56	0.3184
0.57	-0.17785
0.58	-0.67719
0.59	-0.059376
0.6	0.32674
0.61	-0.070023
0.62	0.28727
0.63	0.11733
0.64	-0.20021
0.65	-0.2307
0.66	-0.40243
0.67	-0.11279
0.68	-0.17062
0.69	-0.66175
0.7	0.0028577
0.71	1.3501
0.72	0.91886
0.73	0.77218
0.74	-0.54937
0.75	-0.19263
0.76	0.22624
0.77	-0.30196
0.78	0.1222
0.79	0.12677
0.8	-0.068843
0.81	0.24696
0.82	-0.56449
0.83	-0.16612
0.84	-0.34535
0.85	-0.15406
0.86	0.032268
0.87	0.50365
0.88	0.43892
0.89	0.32362
0.9	0.099759
0.91	-0.15692
0.92	0.26729
0.93	0.31922
0.94	-0.14715
0.95	0.094171
0.96	0.1451
0.97	-0.31032
0.98	0.32562
0.99	-0.17016
1	-0.21778
1.01	-0.31075
1.02	-0.26444
1.03	0.27665
1.04	-0.10599
1.05	0.19012
1.06	1.037
1.07	0.38397
1.08	-0.042891
1.09	-0.31858
1.1	-0.40371
1.11	0.24725
1.12	0.5687
1.13	0.0023008
1.14	-0.31898
1.15	-0.21785
1.16	0.21445
1.17	0.14607
1.18	-0.010458
1.19	-0.2597
1.2	-0.48552
1.21	-0.07687
1.22	0.61444
1.23	0.48069
1.24	0.32891
1.25	-0.080558
1.26	0.26339
1.27	0.01835
1.28	-0.28715
1.29	-0.70082
1.3	0.36624
1.31	0.45356
1.32	0.31873
1.33	-0.20911
1.34	-0.31114
1.35	-0.47619
1.36	0.033114
1.37	0.42081
1.38	-0.15549
1.39	0.36837
1.4	0.15722
1.41	0.46719
1.42	-0.40255
1.43	0.13457
1.44	-0.015832
1.45	-0.16148
1.46	-0.22045
1.47	0.20606
1.48	0.0060711
1.49	-0.0078193
1.5	0.084166
1.51	0.092886
1.52	0.060906
1.53	-0.37772
1.54	-0.39853
1.55	-0.33617
1.56	-0.1669
1.57	1.9885
1.58	0.1492
1.59	-0.29381
1.6	-0.34956
1.61	-0.31223
1.62	-0.31854
1.63	0.025824
1.64	0.18848
1.65	-0.0023429
1.66	-0.060415
1.67	0.371
1.68	-0.3662
1.69	-0.14336
1.7	0.093736
1.71	-0.19275
1.72	-0.14371
1.73	0.10559
1.74	0.096454
1.75	0.56135
1.76	-0.085175
1.77	0.24787
1.78	-0.073685
1.79	-0.43262
1.8	-0.25932
1.81	-0.3164
1.82	-0.085767
1.83	0.33308
1.84	0.57841
1.85	-0.54838
1.86	-0.51383
1.87	-0.0097368
1.88	0.071941
1.89	-0.030251
