0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.39497
0.06	-0.70655
0.07	-0.17197
0.08	0.64678
0.09	-0.68194
0.1	1.3355
0.11	-0.26793
0.12	-1
0.13	-0.68476
0.14	-0.81824
0.15	-0.79793
0.16	-0.40182
0.17	-0.87395
0.18	2.0012
0.19	0.5077
0.2	3.0036
0.21	0.7394
0.22	-0.7469
0.23	-0.5241
0.24	-0.35541
0.25	-0.16141
0.26	0.096287
0.27	0.55425
0.28	-0.1136
0.29	-0.4718
0.3	-0.71342
0.31	-0.12033
0.32	-0.43327
0.33	-0.55793
0.34	-0.041079
0.35	0.36822
0.36	1.923
0.37	0.3645
0.38	-0.45176
0.39	-0.029411
0.4	0.69763
0.41	0.76959
0.42	-0.41449
0.43	-0.76657
0.44	0.1185
0.45	-0.19921
0.46	0.36999
0.47	0.15691
0.48	-0.57537
0.49	-0.74649
0.5	-0.24847
0.51	-0.51438
0.52	-0.38757
0.53	1.3614
0.54	1.4896
0.55	0.24535
0.56	0.26988
0.57	-0.24583
0.58	-0.63591
0.59	-0.04002
0.6	0.29341
0.61	-0.088177
0.62	0.22803
0.63	0.028551
0.64	-0.16311
0.65	-0.22787
0.66	-0.43185
0.67	-0.13064
0.68	-0.19659
0.69	-0.67251
0.7	0.057725
0.71	1.3346
0.72	0.80019
0.73	0.67925
0.74	-0.52534
0.75	-0.21074
0.76	0.14499
0.77	-0.33111
0.78	0.20536
0.79	0.15466
0.8	-0.076459
0.81	0.157
0.82	-0.59984
0.83	-0.213
0.84	-0.30428
0.85	-0.18821
0.86	-0.0082797
0.87	0.50205
0.88	0.44075
0.89	0.27721
0.9	0.095133
0.91	-0.14993
0.92	0.20849
0.93	0.27015
0.94	-0.104
0.95	0.072639
0.96	0.08219
0.97	-0.33371
0.98	0.31571
0.99	-0.22576
1	-0.205
1.01	-0.32588
1.02	-0.32702
1.03	0.21381
1.04	-0.10368
1.05	0.20524
1.06	0.98048
1.07	0.32755
1.08	-0.10476
1.09	-0.30395
1.1	-0.40177
1.11	0.31265
1.12	0.44784
1.13	-0.052262
1.14	-0.29875
1.15	-0.25817
1.16	0.13375
1.17	0.14036
1.18	0.0009445
1.19	-0.27249
1.2	-0.51024
1.21	-0.14159
1.22	0.54352
1.23	0.47865
1.24	0.36492
1.25	-0.091884
1.26	0.20459
1.27	-0.080876
1.28	-0.25858
1.29	-0.68748
1.3	0.31729
1.31	0.45398
1.32	0.24093
1.33	-0.21141
1.34	-0.36217
1.35	-0.48557
1.36	-0.011392
1.37	0.37681
1.38	-0.16909
1.39	0.24398
1.4	0.1775
1.41	0.50908
1.42	-0.41828
1.43	0.1777
1.44	-0.071761
1.45	-0.060104
1.46	-0.26171
1.47	0.10464
1.48	0.0073749
1.49	-0.08809
1.5	0.14455
1.51	0.10882
1.52	0.0073191
1.53	-0.41603
1.54	-0.40396
1.55	-0.33762
1.56	-0.15478
1.57	1.7951
1.58	0.20806
1.59	-0.27225
1.6	-0.29996
1.61	-0.32624
1.62	-0.32676
1.63	-0.004501
1.64	0.29677
1.65	0.024254
1.66	-0.12695
1.67	0.31389
1.68	-0.37174
1.69	-0.13518
1.7	0.11114
1.71	-0.17521
1.72	-0.14177
1.73	0.045765
1.74	0.093053
1.75	0.59115
1.76	0.02302
1.77	0.26479
1.78	-0.072073
1.79	-0.39021
1.8	-0.27031
1.81	-0.28189
1.82	-0.081821
1.83	0.32782
1.84	0.6201
1.85	-0.52081
1.86	-0.47435
1.87	0.020943
1.88	-0.022412
1.89	-0.0025812
