NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-64.3826071091868	-174	-70.4495080471623	-174	-63.2531853622739	-174	-63.421015951837	-73.4668537692573	-74.1160513181112	-174	-75.5930982178772	-174	-69.9850513253092	-64.7295522934529	-64.4379903151619	-73.9362256181874	-69.743245753345	-72.7588609246014	-70.3193658938592	-72.02099518036	-67.9592444913583	-72.1178944428849	-71.8489981130219	-174	-70.3351055265694	-70.9769555671507	-70.0974555716633	-71.1409704257769	-70.0750662160535	-62.8147962402211	-62.5516994306089	-68.9130091713671	-65.1874236793075	-69.9107270916146	-59.5659761607259	-174	-65.8994500282175	-76.1682446809043	-68.5830477501857	-63.6428842476883	-60.9297032566689	-56.9703715801915	-53.0152836008676	-52.4003987800897	-52.1639477737291	-52.1812723391023	-53.5454250078042	-54.7103114074399	-57.7887216282757	-61.5382616756375	-76.7964001203213	-68.2017605008775	-72.49750327372	-61.5053615113048	-65.6583427310294	-62.5501000593553	-71.0379101365806	-76.1731003137028	-65.0055948978525	-62.9438301063579	-174	-73.9613753594837	-174	-65.9626362076862	-74.1246283768324	-68.6820777740482	-174	-62.8856832442556	-174	-68.70310851664	-74.6047884492054	-65.4516445928396	-71.5689813707827	-72.5755204256993	-73.8660570704373	-66.2399140257685	-70.1978860457042	-67.9370480146961	-68.9629451753305	-71.0097939167971	-74.8800208616097	-77.0179675659199	-62.4087228837767	-66.950989641282	-75.6079508001643	-75.1027892130778	-174	-64.5419850324332	-174	-63.1685479793076	-174	-66.1630537528839	-174	-64.5828615140149	-174	-69.3510970277775	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174	-174
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
