0.01	-0.61953
0.02	-0.98709
0.03	-0.8806
0.04	-0.93072
0.05	-0.2152
0.06	-0.67148
0.07	0.018866
0.08	1.3557
0.09	-0.5837
0.1	2.8963
0.11	0.17612
0.12	-1.0055
0.13	-0.63719
0.14	-0.81187
0.15	-0.69725
0.16	-0.14584
0.17	-0.9194
0.18	3.5165
0.19	0.74807
0.2	4.9356
0.21	1.5298
0.22	-0.67229
0.23	-0.47742
0.24	-0.1109
0.25	-0.015539
0.26	0.50313
0.27	1.1534
0.28	0.22179
0.29	-0.45575
0.3	-0.66594
0.31	0.21828
0.32	-0.19954
0.33	-0.3762
0.34	0.0036644
0.35	0.77909
0.36	3.1858
0.37	0.99168
0.38	-0.3534
0.39	0.13656
0.4	1.2638
0.41	1.4801
0.42	-0.2206
0.43	-0.7126
0.44	0.5072
0.45	0.080588
0.46	0.89091
0.47	0.49247
0.48	-0.60125
0.49	-0.66675
0.5	-0.1335
0.51	-0.36086
0.52	-0.20225
0.53	2.0034
0.54	2.3193
0.55	0.57978
0.56	0.75286
0.57	-0.041946
0.58	-0.63953
0.59	0.12054
0.6	0.62431
0.61	0.1877
0.62	0.63167
0.63	0.35417
0.64	0.0067599
0.65	-0.1105
0.66	-0.28303
0.67	0.0037105
0.68	-0.1068
0.69	-0.60558
0.7	0.23925
0.71	1.9713
0.72	1.1433
0.73	1.1316
0.74	-0.46113
0.75	-0.016863
0.76	0.48039
0.77	-0.19022
0.78	0.25532
0.79	0.37088
0.8	0.07672
0.81	0.47654
0.82	-0.51923
0.83	-0.10881
0.84	-0.21081
0.85	-0.040606
0.86	0.19088
0.87	0.76523
0.88	0.71908
0.89	0.53846
0.9	0.27171
0.91	0.0028332
0.92	0.44887
0.93	0.46253
0.94	-0.10342
0.95	0.33358
0.96	0.40315
0.97	-0.36341
0.98	0.41974
0.99	-0.1114
1	-0.055026
1.01	-0.34746
1.02	-0.27357
1.03	0.42583
1.04	-0.14749
1.05	0.25074
1.06	1.4577
1.07	0.52466
1.08	-0.018241
1.09	-0.20856
1.1	-0.36623
1.11	0.27236
1.12	0.68486
1.13	0.11521
1.14	-0.28266
1.15	-0.093674
1.16	0.30817
1.17	0.13242
1.18	-0.062067
1.19	-0.24216
1.2	-0.50572
1.21	-0.012769
1.22	0.48936
1.23	0.58466
1.24	0.37056
1.25	0.10261
1.26	0.48188
1.27	-0.042133
1.28	-0.21582
1.29	-0.68717
1.3	0.47527
1.31	0.53075
1.32	0.271
1.33	-0.16196
1.34	-0.27486
1.35	-0.54073
1.36	0.055433
1.37	0.38487
1.38	-0.26297
1.39	0.29703
1.4	0.087918
1.41	0.60294
1.42	-0.41526
1.43	0.20267
1.44	0.046836
1.45	-0.061542
1.46	-0.22402
1.47	0.29397
1.48	0.062355
1.49	0.027306
1.5	0.1209
1.51	0.079426
1.52	-0.021437
1.53	-0.4188
1.54	-0.41255
1.55	-0.49642
1.56	-0.24104
1.57	1.7696
1.58	0.1911
1.59	-0.25192
1.6	-0.26586
1.61	-0.30794
1.62	-0.31172
1.63	0.018262
1.64	0.11899
1.65	0.0036971
1.66	-0.026968
1.67	0.36358
1.68	-0.29038
1.69	-0.11075
1.7	-0.089313
1.71	-0.27968
1.72	-0.32126
1.73	0.027573
1.74	-0.12914
1.75	0.37832
1.76	-0.12714
1.77	0.35301
1.78	-0.013577
1.79	-0.4961
1.8	-0.24452
1.81	-0.30125
1.82	-0.10031
1.83	0.1685
1.84	0.51412
1.85	-0.48836
1.86	-0.59286
1.87	-0.05304
1.88	0.04412
1.89	-0.21865
