0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-1
0.09	-1
0.1	27.417
0.11	9.3333
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	29.061
0.19	1.1754
0.2	38.455
0.21	20.493
0.22	1.1754
0.23	-1
0.24	-1
0.25	-1
0.26	0.53086
0.27	12.053
0.28	4.3333
0.29	-1
0.3	-1
0.31	3.8627
0.32	-1
0.33	0.37778
0.34	1.0163
0.35	5.8889
0.36	13.14
0.37	14.352
0.38	-1
0.39	2.7576
0.4	11.496
0.41	15.13
0.42	1.9524
0.43	-1
0.44	7.2667
0.45	5.5263
0.46	6.873
0.47	6.4536
0.48	-1
0.49	1.5306
0.5	0.47619
0.51	4.1667
0.52	0.9375
0.53	5.7636
0.54	9.6897
0.55	7.915
0.56	8.0933
0.57	3.5926
0.58	-1
0.59	3.8627
0.6	0.50303
0.61	7.1414
0.62	4.7011
0.63	3.3509
0.64	0.96825
0.65	3.4513
0.66	1.6667
0.67	1.2963
0.68	0.47619
0.69	-1
0.7	2.3333
0.71	5.2626
0.72	1.7556
0.73	1.988
0.74	-0.3641
0.75	2.6905
0.76	3.3509
0.77	-0.43379
0.78	-0.44144
0.79	0.65333
0.8	1.4677
0.81	4.5522
0.82	-1
0.83	-0.41784
0.84	-0.34392
0.85	0.36264
0.86	0.45882
0.87	2.5942
0.88	3.0751
0.89	0.77143
0.9	0.61039
0.91	-0.29944
0.92	-1
0.93	-0.41784
0.94	-1
0.95	1.7556
0.96	0.19807
0.97	-0.34392
0.98	0.087719
0.99	0.9375
1	0.19807
1.01	0.69863
1.02	-1
1.03	-0.47009
1.04	-0.55072
1.05	0.65333
1.06	2.1392
1.07	1.0928
1.08	-0.43379
1.09	-1
1.1	-1
1.11	-1
1.12	-0.48333
1.13	-1
1.14	0.69863
1.15	-0.7316
1.16	-0.2439
1.17	-1
1.18	-1
1.19	-0.091575
1.2	-0.5303
1.21	-0.5303
1.22	-0.42593
1.23	0.53086
1.24	-0.50201
1.25	0.44186
1.26	-0.45614
1.27	-1
1.28	-1
1.29	-1
1.3	-1
1.31	-1
1.32	-0.41784
1.33	-0.39216
1.34	-1
1.35	-0.3641
1.36	-1
1.37	-1
1.38	-1
1.39	-0.060606
1.4	-0.44889
1.41	-1
1.42	-0.34392
1.43	-0.5249
1.44	-0.47679
1.45	-1
1.46	-1
1.47	-1
1.48	-1
1.49	-1
1.5	-1
1.51	-1
1.52	-1
1.53	-1
1.54	-1
1.55	-0.75397
1.56	-0.7384
1.57	-1
1.58	-0.47679
1.59	-1
1.6	-1
1.61	-1
1.62	-1
1.63	-1
1.64	-1
1.65	-1
1.66	-1
1.67	-1
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-1
1.73	-1
1.74	-1
1.75	-0.49593
1.76	-1
1.77	-1
1.78	-1
1.79	-1
1.8	-1
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
