0.01	0.99953
0.02	0.99951
0.03	0.99971
0.04	0.99966
0.05	0.9997
0.06	0.99973
0.07	0.99967
0.08	0.99975
0.09	0.99969
0.1	0.99968
0.11	0.99972
0.12	0.99972
0.13	0.99968
0.14	0.99971
0.15	0.9997
0.16	0.99969
0.17	0.99968
0.18	0.99968
0.19	0.99967
0.2	0.99966
0.21	0.99967
0.22	0.99965
0.23	0.99966
0.24	0.99968
0.25	0.99968
0.26	0.99972
0.27	0.99966
0.28	0.99969
0.29	0.99967
0.3	0.99969
0.31	0.99967
0.32	0.99966
0.33	0.99966
0.34	0.99967
0.35	0.99967
0.36	0.99964
0.37	0.99968
0.38	0.99965
0.39	0.99965
0.4	0.99965
0.41	0.99967
0.42	0.99964
0.43	0.99968
0.44	0.99966
0.45	0.99967
0.46	0.99966
0.47	0.99967
0.48	0.99963
0.49	0.99967
0.5	0.99968
0.51	0.99965
0.52	0.99965
0.53	0.99965
0.54	0.99965
0.55	0.99966
0.56	0.99968
0.57	0.99965
0.58	0.99965
0.59	0.99968
0.6	0.99966
0.61	0.99968
0.62	0.99967
0.63	0.99967
0.64	0.99967
0.65	0.99965
0.66	0.99964
0.67	0.99969
0.68	0.99966
0.69	0.99966
0.7	0.99968
0.71	0.99966
0.72	0.99967
0.73	0.99967
0.74	0.99967
0.75	0.99967
0.76	0.99967
0.77	0.99965
0.78	0.99968
0.79	0.99966
0.8	0.99966
0.81	0.99969
0.82	0.99968
0.83	0.99967
0.84	0.99967
0.85	0.99966
0.86	0.99968
0.87	0.99967
0.88	0.99968
0.89	0.99968
0.9	0.99969
0.91	0.99967
0.92	0.99967
0.93	0.99966
0.94	0.99968
0.95	0.99967
0.96	0.99969
0.97	0.99968
0.98	0.99967
0.99	0.9997
1	0.99968
1.01	0.99968
1.02	0.9997
1.03	0.99967
1.04	0.99966
1.05	0.99968
1.06	0.99968
1.07	0.9997
1.08	0.9997
1.09	0.99969
1.1	0.99968
1.11	0.99969
1.12	0.99967
1.13	0.99967
1.14	0.9997
1.15	0.99968
1.16	0.99969
1.17	0.99969
1.18	0.99969
1.19	0.9997
1.2	0.99968
1.21	0.99968
1.22	0.99969
1.23	0.99967
1.24	0.99968
1.25	0.99969
1.26	0.99968
1.27	0.9997
1.28	0.99968
1.29	0.9997
1.3	0.99968
1.31	0.99968
1.32	0.99968
1.33	0.99969
1.34	0.99969
1.35	0.99968
1.36	0.9997
1.37	0.99969
1.38	0.99968
1.39	0.99968
1.4	0.99969
1.41	0.99968
1.42	0.99968
1.43	0.99969
1.44	0.99968
1.45	0.99969
1.46	0.99968
1.47	0.99968
1.48	0.99969
1.49	0.99969
1.5	0.99968
1.51	0.99969
1.52	0.99967
1.53	0.99968
1.54	0.99969
1.55	0.99969
1.56	0.99968
1.57	0.99968
1.58	0.99967
1.59	0.99968
1.6	0.99969
1.61	0.99968
1.62	0.99967
1.63	0.99969
1.64	0.99969
1.65	0.99968
1.66	0.99967
1.67	0.99968
1.68	0.99969
1.69	0.99967
1.7	0.99967
1.71	0.99967
1.72	0.99969
1.73	0.9997
1.74	0.99968
1.75	0.99967
1.76	0.99967
1.77	0.99966
1.78	0.99968
1.79	0.99968
1.8	0.99968
1.81	0.99968
1.82	0.99968
1.83	0.99967
1.84	0.99969
1.85	0.99968
1.86	0.99968
1.87	0.99966
1.88	0.99965
1.89	0.99968
