0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.3554
0.06	-0.6567
0.07	0.23457
0.08	0.85208
0.09	-0.68367
0.1	1.699
0.11	-0.22787
0.12	-1
0.13	-0.55886
0.14	-0.72277
0.15	-0.78693
0.16	-0.2712
0.17	-0.83716
0.18	2.6688
0.19	0.73765
0.2	3.5068
0.21	0.94747
0.22	-0.68841
0.23	-0.37564
0.24	-0.25394
0.25	0.0078741
0.26	0.21099
0.27	0.63304
0.28	0.097804
0.29	-0.43624
0.3	-0.69272
0.31	-0.019656
0.32	-0.34333
0.33	-0.47524
0.34	0.16333
0.35	0.47794
0.36	2.5395
0.37	0.49008
0.38	-0.36333
0.39	0.088766
0.4	0.98409
0.41	0.89562
0.42	-0.32437
0.43	-0.72823
0.44	0.18221
0.45	-0.16054
0.46	0.4844
0.47	0.37447
0.48	-0.52712
0.49	-0.7399
0.5	-0.2092
0.51	-0.50552
0.52	-0.30146
0.53	1.7368
0.54	1.6583
0.55	0.30137
0.56	0.41268
0.57	-0.20203
0.58	-0.55434
0.59	0.06131
0.6	0.39326
0.61	-0.021979
0.62	0.27278
0.63	0.055382
0.64	-0.12104
0.65	-0.1673
0.66	-0.37149
0.67	-0.032183
0.68	-0.18081
0.69	-0.67066
0.7	0.12808
0.71	1.5116
0.72	0.95937
0.73	0.75848
0.74	-0.47774
0.75	-0.16
0.76	0.18828
0.77	-0.32689
0.78	0.33191
0.79	0.16162
0.8	-0.085554
0.81	0.17637
0.82	-0.57232
0.83	-0.19593
0.84	-0.25909
0.85	-0.15084
0.86	-0.0029224
0.87	0.59005
0.88	0.52848
0.89	0.29171
0.9	0.15105
0.91	-0.085718
0.92	0.314
0.93	0.24653
0.94	-0.1019
0.95	0.080295
0.96	0.11321
0.97	-0.37258
0.98	0.36548
0.99	-0.20633
1	-0.18104
1.01	-0.35342
1.02	-0.3445
1.03	0.21968
1.04	-0.098049
1.05	0.28213
1.06	1.0762
1.07	0.3809
1.08	-0.12155
1.09	-0.24859
1.1	-0.38423
1.11	0.36279
1.12	0.46854
1.13	-0.05854
1.14	-0.31982
1.15	-0.26212
1.16	0.098049
1.17	0.12925
1.18	0.043676
1.19	-0.26345
1.2	-0.52691
1.21	-0.16291
1.22	0.50267
1.23	0.60339
1.24	0.45649
1.25	-0.067648
1.26	0.25899
1.27	-0.12459
1.28	-0.20628
1.29	-0.67992
1.3	0.30839
1.31	0.52535
1.32	0.17948
1.33	-0.21299
1.34	-0.37215
1.35	-0.49847
1.36	-0.0061771
1.37	0.35369
1.38	-0.12356
1.39	0.26504
1.4	0.18694
1.41	0.56334
1.42	-0.3856
1.43	0.20102
1.44	-0.013219
1.45	0.0063034
1.46	-0.29021
1.47	0.058756
1.48	0.023613
1.49	-0.14091
1.5	0.16058
1.51	0.1327
1.52	-0.013188
1.53	-0.40384
1.54	-0.3862
1.55	-0.35701
1.56	-0.14149
1.57	1.7587
1.58	0.34195
1.59	-0.19437
1.6	-0.29525
1.61	-0.31774
1.62	-0.30803
1.63	0.02249
1.64	0.29893
1.65	-0.018591
1.66	-0.15981
1.67	0.26168
1.68	-0.37503
1.69	-0.11641
1.7	0.15445
1.71	-0.2021
1.72	-0.18952
1.73	0.051243
1.74	0.10269
1.75	0.57361
1.76	0.086595
1.77	0.31555
1.78	-0.023916
1.79	-0.39332
1.8	-0.28499
1.81	-0.30168
1.82	-0.095551
1.83	0.31389
1.84	0.57395
1.85	-0.54076
1.86	-0.46117
1.87	0.019283
1.88	-0.091009
1.89	-0.039184
