0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.83324
0.06	-0.61871
0.07	0.52392
0.08	18.418
0.09	1.8689
0.1	26.258
0.11	0.52108
0.12	-1
0.13	-0.66616
0.14	-0.98833
0.15	-0.97064
0.16	0.90337
0.17	-0.91274
0.18	23.61
0.19	9.4378
0.2	32.045
0.21	5.1553
0.22	-0.80232
0.23	-0.064256
0.24	3.7311
0.25	1.0126
0.26	5.9711
0.27	7.7352
0.28	0.39354
0.29	-0.021809
0.3	-0.56313
0.31	1.6277
0.32	-0.10287
0.33	0.75064
0.34	1.3175
0.35	3.2285
0.36	5.8834
0.37	5.0796
0.38	-0.17445
0.39	3.0702
0.4	9.8839
0.41	5.9878
0.42	0.74216
0.43	-0.54731
0.44	3.4556
0.45	1.2152
0.46	5.509
0.47	1.4023
0.48	-0.30055
0.49	0.3015
0.5	1.7614
0.51	0.6246
0.52	0.5638
0.53	2.4198
0.54	5.6408
0.55	1.1255
0.56	4.6155
0.57	0.92247
0.58	-0.53738
0.59	4.8572
0.6	2.8114
0.61	2.7037
0.62	1.8286
0.63	1.2673
0.64	1.7855
0.65	0.061334
0.66	0.8261
0.67	0.58137
0.68	1.4481
0.69	-0.43084
0.7	0.8441
0.71	2.3181
0.72	2.9259
0.73	2.3436
0.74	-0.60966
0.75	0.23611
0.76	1.8509
0.77	0.81892
0.78	0.84891
0.79	1.899
0.8	0.75392
0.81	2.0253
0.82	-0.38263
0.83	0.34877
0.84	0.3821
0.85	0.45356
0.86	1.5676
0.87	1.1361
0.88	0.99057
0.89	0.65749
0.9	0.55981
0.91	0.075226
0.92	0.60608
0.93	0.49162
0.94	0.040974
0.95	0.73099
0.96	1.3053
0.97	-0.49427
0.98	0.96548
0.99	-0.20598
1	0.44184
1.01	0.49703
1.02	0.042833
1.03	0.48332
1.04	-0.078383
1.05	0.64302
1.06	1.4634
1.07	0.40908
1.08	-0.26584
1.09	-0.44735
1.1	-0.3626
1.11	0.060477
1.12	0.77895
1.13	0.14709
1.14	-0.19112
1.15	-0.077888
1.16	0.67526
1.17	-0.1645
1.18	-0.31733
1.19	-0.32478
1.2	-0.050967
1.21	0.55966
1.22	0.49899
1.23	0.22038
1.24	-0.023467
1.25	0.12535
1.26	0.076424
1.27	-0.50459
1.28	-0.52656
1.29	-0.87735
1.3	0.52945
1.31	0.019699
1.32	-0.22217
1.33	-0.30533
1.34	-0.4231
1.35	-0.8429
1.36	-0.0036956
1.37	-0.21773
1.38	-0.44896
1.39	-0.097152
1.4	0.14298
1.41	0.17469
1.42	-0.74954
1.43	-0.41913
1.44	-0.27947
1.45	-0.23513
1.46	-0.66879
1.47	-0.44539
1.48	-0.5597
1.49	-0.38041
1.5	-0.35869
1.51	-0.59726
1.52	-0.28733
1.53	-0.66474
1.54	-0.77251
1.55	-0.47526
1.56	-0.65998
1.57	0.36865
1.58	-0.56724
1.59	-0.20258
1.6	-0.62782
1.61	-0.7
1.62	-0.69861
1.63	-0.51448
1.64	-0.52852
1.65	-0.57243
1.66	-0.48719
1.67	-0.66063
1.68	-0.72946
1.69	-0.41897
1.7	-0.83749
1.71	-0.79972
1.72	-0.49728
1.73	-0.71397
1.74	-0.5379
1.75	-0.14542
1.76	-0.68415
1.77	-0.60162
1.78	-0.6216
1.79	-0.63055
1.8	-0.72316
1.81	-0.84655
1.82	-0.5903
1.83	-0.46486
1.84	-0.56219
1.85	-0.88592
1.86	-0.91341
1.87	-0.65111
1.88	-0.76937
1.89	-0.81103
