0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.79629
0.09	-1
0.1	32.192
0.11	7.8409
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	34.949
0.19	-1
0.2	69.197
0.21	105.29
0.22	-0.10067
0.23	-1
0.24	-1
0.25	-1
0.26	-0.61434
0.27	7.9935
0.28	12.456
0.29	-1
0.3	-1
0.31	-0.10218
0.32	-0.44829
0.33	-1
0.34	-0.88484
0.35	-0.13054
0.36	4.7308
0.37	10.342
0.38	-0.64011
0.39	-0.6165
0.4	27.086
0.41	60.704
0.42	0.010787
0.43	-1
0.44	1.9356
0.45	-0.16945
0.46	1.2362
0.47	4.4434
0.48	-1
0.49	-0.46417
0.5	-1
0.51	-0.17538
0.52	-0.6556
0.53	1.8115
0.54	1.8398
0.55	4.4272
0.56	3.2716
0.57	1.5405
0.58	-0.50987
0.59	-0.45414
0.6	4.8171
0.61	22.783
0.62	3.6017
0.63	0.36538
0.64	-0.54868
0.65	0.53489
0.66	1.6805
0.67	0.9254
0.68	-0.94592
0.69	-0.88904
0.7	-1
0.71	0.47757
0.72	1.6722
0.73	0.84743
0.74	0.084073
0.75	2.9353
0.76	1.1807
0.77	-0.23553
0.78	0.32682
0.79	-0.54533
0.8	1.2838
0.81	6.2912
0.82	-0.90034
0.83	-0.30495
0.84	-0.8083
0.85	-0.10063
0.86	0.5362
0.87	-0.58507
0.88	-0.18024
0.89	0.62783
0.9	0.31794
0.91	-0.8526
0.92	-0.67865
0.93	-0.60833
0.94	-0.4851
0.95	-0.015643
0.96	0.98183
0.97	-0.75448
0.98	0.86949
0.99	-0.1487
1	0.56687
1.01	5.3839
1.02	-0.92591
1.03	-0.71629
1.04	-0.84723
1.05	-0.54541
1.06	0.59946
1.07	0.054189
1.08	-1
1.09	-1
1.1	-1
1.11	-1
1.12	-0.87239
1.13	-0.71127
1.14	-0.12563
1.15	-0.74527
1.16	0.072384
1.17	-1
1.18	0.82828
1.19	-1
1.2	-0.90772
1.21	1.1436
1.22	-1
1.23	-0.58885
1.24	-0.92412
1.25	-1
1.26	-0.93548
1.27	-1
1.28	-1
1.29	-0.93887
1.3	-1
1.31	-1
1.32	-0.90568
1.33	-0.60324
1.34	-0.69436
1.35	-1
1.36	0.037768
1.37	-1
1.38	0.52213
1.39	-1
1.4	-0.82353
1.41	-0.91644
1.42	-1
1.43	-1
1.44	-1
1.45	-1
1.46	-1
1.47	-1
1.48	-1
1.49	-1
1.5	-1
1.51	-1
1.52	-0.60673
1.53	-1
1.54	-0.83695
1.55	-1
1.56	-0.44972
1.57	-1
1.58	-1
1.59	-1
1.6	-1
1.61	-1
1.62	-1
1.63	-1
1.64	-1
1.65	-1
1.66	-1
1.67	-1
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-0.9102
1.73	-1
1.74	-1
1.75	-1
1.76	-1
1.77	-1
1.78	-1
1.79	-1
1.8	-1
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
