0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	0.17833
0.09	-1
0.1	16.235
0.11	13.519
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	21.871
0.19	-0.32262
0.2	28.514
0.21	39.61
0.22	-1
0.23	-1
0.24	-0.81827
0.25	-1
0.26	-0.79539
0.27	5.5121
0.28	4.0139
0.29	-1
0.3	-1
0.31	-0.84299
0.32	-0.90566
0.33	-1
0.34	-1
0.35	-0.88216
0.36	1.8527
0.37	2.8843
0.38	-1
0.39	-0.81593
0.4	7.243
0.41	11.328
0.42	-0.70558
0.43	-1
0.44	-0.15264
0.45	0.16111
0.46	0.80013
0.47	1.7231
0.48	-1
0.49	-0.88945
0.5	-1
0.51	-0.15513
0.52	-0.90986
0.53	0.44938
0.54	0.4293
0.55	1.6357
0.56	0.87625
0.57	0.059649
0.58	-1
0.59	-0.61329
0.6	0.45515
0.61	6.5843
0.62	0.55641
0.63	-0.70623
0.64	-0.38994
0.65	0.15078
0.66	0.17395
0.67	-0.51203
0.68	-0.91266
0.69	-1
0.7	-0.97285
0.71	-0.54559
0.72	-0.11883
0.73	-0.66817
0.74	-0.8511
0.75	1.2181
0.76	-0.10465
0.77	-0.54489
0.78	-1
0.79	-0.40718
0.8	0.024679
0.81	1.8738
0.82	-1
0.83	-0.3175
0.84	-0.70648
0.85	0.028179
0.86	-0.49488
0.87	-0.93119
0.88	-0.92382
0.89	-0.53385
0.9	-0.59251
0.91	-0.62802
0.92	-0.74051
0.93	-0.67381
0.94	-0.91388
0.95	-0.53968
0.96	-0.17665
0.97	-0.88957
0.98	-0.58051
0.99	-0.85459
1	0.44915
1.01	-0.57505
1.02	-0.9074
1.03	-0.70256
1.04	-0.72104
1.05	-0.30482
1.06	-0.24385
1.07	-0.93251
1.08	-0.74344
1.09	-0.86605
1.1	-0.72549
1.11	-0.91036
1.12	-0.8024
1.13	-0.81219
1.14	-0.87907
1.15	-0.38267
1.16	0.26225
1.17	-0.88093
1.18	-0.80284
1.19	-1
1.2	-0.089183
1.21	-0.60721
1.22	-0.40861
1.23	-0.62411
1.24	-0.93129
1.25	-0.43933
1.26	-0.32384
1.27	-0.56003
1.28	-0.73303
1.29	-1
1.3	-0.27391
1.31	-0.89996
1.32	-0.7232
1.33	-0.81195
1.34	-0.29978
1.35	-1
1.36	0.97062
1.37	-0.2218
1.38	-0.95339
1.39	-0.65075
1.4	-0.60033
1.41	-0.83219
1.42	-0.88123
1.43	-0.85311
1.44	0.0092497
1.45	-0.89024
1.46	-0.12056
1.47	0.41864
1.48	-0.82997
1.49	-0.65843
1.5	-0.71524
1.51	-0.68208
1.52	-0.1594
1.53	-1
1.54	0.1686
1.55	-0.9383
1.56	-0.44586
1.57	1.639
1.58	-0.42562
1.59	-0.68456
1.6	0.042378
1.61	-0.44315
1.62	-0.69809
1.63	0.48907
1.64	-0.71263
1.65	0.50658
1.66	0.94822
1.67	0.58449
1.68	-0.6053
1.69	0.45367
1.7	2.1665
1.71	-0.61711
1.72	-0.4449
1.73	2.4205
1.74	1.0621
1.75	0.17611
1.76	-0.94325
1.77	2.5419
1.78	1.0706
1.79	-1
1.8	3.6605
1.81	0.7738
1.82	0.23466
1.83	0.47665
1.84	2.4456
1.85	-1
1.86	-0.48379
1.87	0.34361
1.88	6.8836
1.89	1.8155
