0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.94207
0.06	-1
0.07	-0.21362
0.08	1.5803
0.09	-0.72517
0.1	61.498
0.11	2.2357
0.12	-1
0.13	-1
0.14	-0.92271
0.15	-1
0.16	-1
0.17	-1
0.18	19.744
0.19	0.13645
0.2	43.738
0.21	25.924
0.22	-0.89728
0.23	-0.96502
0.24	-0.69098
0.25	-0.81919
0.26	2.3309
0.27	15.516
0.28	0.81251
0.29	-0.46132
0.3	-0.67799
0.31	0.20679
0.32	-0.45437
0.33	-0.72781
0.34	0.14909
0.35	2.8386
0.36	14.036
0.37	6.2405
0.38	-0.65759
0.39	0.55737
0.4	6.8373
0.41	13.455
0.42	0.078086
0.43	-0.70767
0.44	2.588
0.45	2.0255
0.46	7.2833
0.47	4.6118
0.48	-0.9675
0.49	0.48782
0.5	-0.54999
0.51	0.76844
0.52	0.15445
0.53	3.2907
0.54	6.5643
0.55	3.5882
0.56	2.7161
0.57	1.8434
0.58	-0.4602
0.59	1.1063
0.6	1.3467
0.61	5.4151
0.62	2.4482
0.63	2.3333
0.64	-0.009466
0.65	1.2414
0.66	1.5714
0.67	1.0991
0.68	-0.0039857
0.69	-0.55196
0.7	-0.44572
0.71	1.9023
0.72	1.7668
0.73	2.9487
0.74	-0.27632
0.75	1.2502
0.76	1.4776
0.77	0.2295
0.78	-0.093123
0.79	0.33061
0.8	1.2541
0.81	4.0508
0.82	0.23376
0.83	0.16592
0.84	-0.31072
0.85	0.89136
0.86	0.87259
0.87	0.72111
0.88	0.48554
0.89	2.2068
0.9	0.79988
0.91	-0.16761
0.92	0.25155
0.93	1.2155
0.94	-0.18132
0.95	1.1946
0.96	1.1621
0.97	-0.39559
0.98	1.487
0.99	-0.090149
1	0.53868
1.01	0.78326
1.02	0.49479
1.03	0.48715
1.04	0.17538
1.05	0.69259
1.06	2.3298
1.07	0.38181
1.08	0.042583
1.09	-0.63265
1.1	-0.52476
1.11	-0.5206
1.12	0.45161
1.13	0.56335
1.14	-0.5006
1.15	0.73118
1.16	1.3202
1.17	-0.44471
1.18	0.33027
1.19	-0.7326
1.2	-0.39922
1.21	0.23483
1.22	0.47908
1.23	-0.21614
1.24	-0.23856
1.25	0.042149
1.26	0.66286
1.27	-0.29606
1.28	-0.60569
1.29	-0.6845
1.3	-0.1254
1.31	-0.21907
1.32	-0.61501
1.33	-0.41847
1.34	-0.124
1.35	-0.94679
1.36	-0.14529
1.37	-0.1027
1.38	-0.49955
1.39	0.017029
1.4	-0.24616
1.41	0.019366
1.42	-0.83057
1.43	-0.31308
1.44	-0.45883
1.45	-0.57685
1.46	-0.88082
1.47	-0.25854
1.48	-0.52604
1.49	-0.31759
1.5	-0.49595
1.51	-0.61883
1.52	-0.72794
1.53	-0.46033
1.54	-0.78265
1.55	-0.8318
1.56	-0.64117
1.57	-0.0078717
1.58	-0.56722
1.59	-0.43092
1.6	-0.78897
1.61	-0.79933
1.62	-0.91481
1.63	-0.63856
1.64	-0.63844
1.65	-0.82355
1.66	-0.64401
1.67	-0.54555
1.68	-0.84035
1.69	-0.75576
1.7	-0.79482
1.71	-0.77808
1.72	-0.9427
1.73	-0.81618
1.74	-0.76126
1.75	-0.65254
1.76	-0.87769
1.77	-0.68924
1.78	-0.55589
1.79	-0.94649
1.8	-0.80446
1.81	-0.94869
1.82	-0.82938
1.83	-0.84154
1.84	-0.70298
1.85	-0.94678
1.86	-0.86885
1.87	-0.93311
1.88	-0.71913
1.89	-0.8937
