0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.38064
0.06	-0.66631
0.07	0.061221
0.08	0.57902
0.09	-0.70864
0.1	1.5556
0.11	-0.22835
0.12	-1
0.13	-0.65612
0.14	-0.80729
0.15	-0.76716
0.16	-0.32456
0.17	-0.87709
0.18	2.0241
0.19	0.45369
0.2	3.0659
0.21	0.79621
0.22	-0.72076
0.23	-0.50344
0.24	-0.35062
0.25	-0.13549
0.26	0.076407
0.27	0.56766
0.28	-0.097526
0.29	-0.49633
0.3	-0.72303
0.31	-0.089698
0.32	-0.38887
0.33	-0.56765
0.34	-0.033503
0.35	0.36804
0.36	1.9379
0.37	0.37631
0.38	-0.46323
0.39	-0.083103
0.4	0.76864
0.41	0.79546
0.42	-0.3976
0.43	-0.75765
0.44	0.093879
0.45	-0.13399
0.46	0.34568
0.47	0.20082
0.48	-0.55555
0.49	-0.76201
0.5	-0.30006
0.51	-0.4902
0.52	-0.3779
0.53	1.4467
0.54	1.4497
0.55	0.28162
0.56	0.27
0.57	-0.20805
0.58	-0.62287
0.59	-0.092532
0.6	0.30189
0.61	-0.089136
0.62	0.21651
0.63	0.068258
0.64	-0.17818
0.65	-0.20517
0.66	-0.43121
0.67	-0.099651
0.68	-0.24337
0.69	-0.68475
0.7	0.051799
0.71	1.2949
0.72	0.85514
0.73	0.66434
0.74	-0.52113
0.75	-0.16493
0.76	0.16564
0.77	-0.34923
0.78	0.17032
0.79	0.11936
0.8	-0.094109
0.81	0.12425
0.82	-0.56984
0.83	-0.17566
0.84	-0.31277
0.85	-0.17206
0.86	-0.032779
0.87	0.48397
0.88	0.40155
0.89	0.25542
0.9	0.064224
0.91	-0.11528
0.92	0.25726
0.93	0.21764
0.94	-0.14529
0.95	0.066763
0.96	0.077542
0.97	-0.31907
0.98	0.29229
0.99	-0.21685
1	-0.19293
1.01	-0.3865
1.02	-0.3129
1.03	0.23891
1.04	-0.11084
1.05	0.204
1.06	0.91219
1.07	0.28426
1.08	-0.088292
1.09	-0.33834
1.1	-0.40942
1.11	0.33055
1.12	0.41869
1.13	-0.046019
1.14	-0.3299
1.15	-0.28193
1.16	0.12599
1.17	0.1694
1.18	0.013839
1.19	-0.29146
1.2	-0.52259
1.21	-0.18127
1.22	0.5308
1.23	0.50076
1.24	0.32924
1.25	-0.10327
1.26	0.20218
1.27	-0.027006
1.28	-0.26134
1.29	-0.68202
1.3	0.33244
1.31	0.42404
1.32	0.2196
1.33	-0.23063
1.34	-0.34826
1.35	-0.48959
1.36	-0.0065366
1.37	0.42893
1.38	-0.15043
1.39	0.27157
1.4	0.13535
1.41	0.44358
1.42	-0.39832
1.43	0.16461
1.44	-0.030132
1.45	-0.081964
1.46	-0.24177
1.47	0.14506
1.48	-0.040512
1.49	-0.10423
1.5	0.1205
1.51	0.11001
1.52	0.02796
1.53	-0.38522
1.54	-0.38357
1.55	-0.34503
1.56	-0.16568
1.57	1.9222
1.58	0.2026
1.59	-0.30512
1.6	-0.31402
1.61	-0.32985
1.62	-0.29826
1.63	0.003433
1.64	0.27414
1.65	-0.013207
1.66	-0.16531
1.67	0.32868
1.68	-0.38294
1.69	-0.11882
1.7	0.12739
1.71	-0.16413
1.72	-0.16955
1.73	0.037369
1.74	0.07089
1.75	0.56499
1.76	0.041084
1.77	0.33336
1.78	-0.053119
1.79	-0.43181
1.8	-0.24845
1.81	-0.29049
1.82	-0.086893
1.83	0.3051
1.84	0.62439
1.85	-0.52064
1.86	-0.48223
1.87	0.067689
1.88	-0.0022516
1.89	-0.0266
