0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.13969
0.06	-1
0.07	-0.55566
0.08	2.0326
0.09	0.4615
0.1	11.97
0.11	4.7136
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	9.7462
0.19	0.4441
0.2	18.207
0.21	9.6641
0.22	-0.62733
0.23	-0.83222
0.24	-0.64992
0.25	-0.52983
0.26	1.4204
0.27	6.8004
0.28	2.0063
0.29	-0.19931
0.3	-0.23467
0.31	1.8421
0.32	-0.37213
0.33	-0.22489
0.34	0.66496
0.35	3.0539
0.36	8.1948
0.37	5.1669
0.38	-0.30099
0.39	0.33754
0.4	3.6819
0.41	7.4657
0.42	1.4068
0.43	-0.89942
0.44	2.4606
0.45	1.923
0.46	2.8273
0.47	2.6671
0.48	-0.7713
0.49	-0.086689
0.5	0.17316
0.51	0.61381
0.52	0.57198
0.53	3.6807
0.54	6.4673
0.55	2.9727
0.56	2.1602
0.57	1.1111
0.58	-0.54905
0.59	0.75141
0.6	1.4802
0.61	2.7956
0.62	2.8124
0.63	1.9613
0.64	-0.24868
0.65	1.0448
0.66	0.48449
0.67	0.58444
0.68	0.54438
0.69	-0.25808
0.7	0.29047
0.71	3.757
0.72	2.9898
0.73	3.7452
0.74	-0.29955
0.75	0.80679
0.76	1.6835
0.77	0.36957
0.78	0.0014807
0.79	1.0904
0.8	1.2531
0.81	2.8265
0.82	0.019868
0.83	0.63426
0.84	-0.11457
0.85	0.97526
0.86	0.85907
0.87	1.8299
0.88	1.271
0.89	1.9952
0.9	0.63373
0.91	-0.069836
0.92	0.98564
0.93	1.7452
0.94	0.11525
0.95	1.6519
0.96	1.5962
0.97	-0.21267
0.98	0.98318
0.99	0.6567
1	0.6313
1.01	-0.014435
1.02	0.32158
1.03	0.92065
1.04	-0.064491
1.05	0.63167
1.06	2.4621
1.07	0.86067
1.08	0.5355
1.09	-0.24015
1.1	-0.064774
1.11	-0.29591
1.12	0.90435
1.13	0.42925
1.14	-0.16089
1.15	0.36179
1.16	1.1981
1.17	0.066812
1.18	0.16105
1.19	-0.40244
1.2	-0.074013
1.21	0.52201
1.22	0.60934
1.23	0.83794
1.24	0.53483
1.25	0.28364
1.26	1.0859
1.27	-0.40097
1.28	-0.13753
1.29	-0.83826
1.3	0.93794
1.31	0.19537
1.32	0.12163
1.33	0.043478
1.34	0.28836
1.35	-0.83891
1.36	0.38878
1.37	0.8231
1.38	-0.57145
1.39	0.40326
1.4	0.014675
1.41	0.33511
1.42	-0.67147
1.43	-0.11162
1.44	0.40667
1.45	-0.68078
1.46	-0.73607
1.47	0.51566
1.48	-0.23559
1.49	-0.53789
1.5	-0.15541
1.51	-0.3965
1.52	-0.2712
1.53	-0.51499
1.54	-0.4521
1.55	-0.79908
1.56	-0.79291
1.57	1.2788
1.58	-0.19423
1.59	-0.5243
1.6	-0.43841
1.61	-0.3858
1.62	-0.71005
1.63	-0.4795
1.64	-0.66902
1.65	-0.43484
1.66	-0.32953
1.67	0.093553
1.68	-0.64769
1.69	-0.72642
1.7	-0.57252
1.71	-0.48919
1.72	-0.78885
1.73	-0.37793
1.74	-0.52367
1.75	-0.30285
1.76	-1
1.77	-0.20612
1.78	-0.27094
1.79	-0.94313
1.8	-0.57212
1.81	-0.83891
1.82	-0.78084
1.83	-0.46302
1.84	-0.57041
1.85	-0.7371
1.86	-0.94415
1.87	-0.72971
1.88	-0.41653
1.89	-0.74569
