0.01	-1
0.02	-nan
0.03	-nan
0.04	-1
0.05	-nan
0.06	-1
0.07	-nan
0.08	-0.52822
0.09	-1
0.1	227.6
0.11	-1
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	66.945
0.19	39.004
0.2	29.289
0.21	68.793
0.22	-1
0.23	-1
0.24	-1
0.25	-0.49398
0.26	5.0759
0.27	70.442
0.28	-1
0.29	-1
0.3	-1
0.31	-1
0.32	-1
0.33	-1
0.34	-1
0.35	-1
0.36	3.1807
0.37	11.899
0.38	-1
0.39	-1
0.4	9.385
0.41	53.506
0.42	-1
0.43	-1
0.44	-1
0.45	0.54455
0.46	2.5091
0.47	6.6699
0.48	-1
0.49	-1
0.5	-1
0.51	-1
0.52	-0.33984
0.53	0.06568
0.54	0.28505
0.55	4.4083
0.56	3.4022
0.57	2.4147
0.58	-1
0.59	4.5132
0.6	5.5696
0.61	25.456
0.62	2.0235
0.63	-0.70742
0.64	0.21439
0.65	-0.38941
0.66	3.6646
0.67	1.9349
0.68	-1
0.69	-1
0.7	-1
0.71	-0.54828
0.72	-1
0.73	0.16798
0.74	-1
0.75	2.2936
0.76	0.088536
0.77	-1
0.78	-1
0.79	2.6896
0.8	1.4336
0.81	2.7061
0.82	-1
0.83	-1
0.84	-1
0.85	0.14459
0.86	0.25628
0.87	-0.10808
0.88	-0.6259
0.89	-0.48839
0.9	-1
0.91	-1
0.92	-1
0.93	-1
0.94	-1
0.95	-0.33011
0.96	-0.12325
0.97	-1
0.98	-1
0.99	-1
1	0.17196
1.01	2.0918
1.02	-1
1.03	-1
1.04	-0.77958
1.05	-1
1.06	0.71362
1.07	-1
1.08	-1
1.09	-1
1.1	-1
1.11	-1
1.12	-1
1.13	-1
1.14	-1
1.15	-1
1.16	-0.24768
1.17	-1
1.18	-1
1.19	-1
1.2	1.1017
1.21	-0.42242
1.22	-1
1.23	-1
1.24	-1
1.25	3.5573
1.26	-0.67177
1.27	-1
1.28	-1
1.29	-1
1.3	-1
1.31	-1
1.32	-1
1.33	-1
1.34	-1
1.35	-1
1.36	-1
1.37	-1
1.38	-1
1.39	-1
1.4	-0.77935
1.41	-1
1.42	-1
1.43	-1
1.44	-1
1.45	-0.1418
1.46	-1
1.47	-1
1.48	-1
1.49	-1
1.5	-1
1.51	-1
1.52	-1
1.53	-1
1.54	-1
1.55	-1
1.56	-1
1.57	-1
1.58	-1
1.59	-1
1.6	-1
1.61	-1
1.62	-1
1.63	-1
1.64	-1
1.65	-1
1.66	-1
1.67	-1
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-1
1.73	-1
1.74	-1
1.75	-1
1.76	-1
1.77	-1
1.78	-1
1.79	-1
1.8	-1
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
