0.01	-nan
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	0.29377
0.08	0.64846
0.09	-1
0.1	98.773
0.11	2.4914
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	56.083
0.19	-0.28799
0.2	56.626
0.21	40.068
0.22	-1
0.23	-1
0.24	-0.86661
0.25	-0.41166
0.26	1.2217
0.27	30.97
0.28	0.72931
0.29	-1
0.3	-1
0.31	0.4829
0.32	-0.28995
0.33	-1
0.34	-1
0.35	0.95772
0.36	10.98
0.37	11.056
0.38	-0.92828
0.39	-0.62838
0.4	8.0405
0.41	19.312
0.42	-0.46498
0.43	0.25073
0.44	0.24532
0.45	6.6502
0.46	9.0268
0.47	8.0862
0.48	-1
0.49	-0.74009
0.5	-1
0.51	-0.1202
0.52	0.2352
0.53	2.1794
0.54	7.0267
0.55	5.1918
0.56	3.7479
0.57	4.7487
0.58	-0.81814
0.59	0.36997
0.6	2.0438
0.61	9.2131
0.62	6.7202
0.63	6.0246
0.64	0.16523
0.65	5.0751
0.66	8.42
0.67	1.1223
0.68	0.062989
0.69	-0.80114
0.7	-0.78271
0.71	1.2863
0.72	4.3437
0.73	1.7691
0.74	0.016678
0.75	2.3911
0.76	1.1633
0.77	0.75801
0.78	-0.26469
0.79	0.53197
0.8	0.81077
0.81	2.9089
0.82	0.25792
0.83	-0.40898
0.84	-0.57415
0.85	1.4425
0.86	0.43648
0.87	0.48838
0.88	-0.33676
0.89	0.20276
0.9	0.055442
0.91	-0.39027
0.92	-0.76786
0.93	-0.46351
0.94	-0.57157
0.95	1.3766
0.96	0.96808
0.97	-0.94178
0.98	0.9919
0.99	-0.33112
1	0.43656
1.01	0.90026
1.02	-0.98683
1.03	-0.1045
1.04	-0.33796
1.05	-0.47596
1.06	2.2309
1.07	-0.84649
1.08	-0.50063
1.09	-0.96292
1.1	-0.85165
1.11	-0.77209
1.12	-0.62809
1.13	-0.38492
1.14	-0.92247
1.15	0.24498
1.16	0.26729
1.17	-0.78745
1.18	-0.41377
1.19	-0.11208
1.2	-0.53536
1.21	0.062354
1.22	-0.79534
1.23	0.034646
1.24	-0.73337
1.25	-0.48275
1.26	-0.31929
1.27	-0.88902
1.28	-0.93685
1.29	-0.91159
1.3	-0.91203
1.31	-0.91575
1.32	-0.62872
1.33	-0.87049
1.34	-0.94132
1.35	-0.69816
1.36	-0.41727
1.37	-0.93157
1.38	-0.50424
1.39	-0.70895
1.4	-0.79196
1.41	-0.798
1.42	-0.96859
1.43	-0.71828
1.44	-0.94745
1.45	-0.88406
1.46	-0.94379
1.47	-0.837
1.48	-0.98311
1.49	-1
1.5	-1
1.51	-1
1.52	-0.80389
1.53	-1
1.54	-1
1.55	-0.71872
1.56	-0.9448
1.57	-1
1.58	-1
1.59	-0.79999
1.6	-1
1.61	-1
1.62	-1
1.63	-0.92154
1.64	-1
1.65	-1
1.66	-1
1.67	-1
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-0.93594
1.73	-1
1.74	-1
1.75	-0.93834
1.76	-1
1.77	-1
1.78	-1
1.79	-1
1.8	-1
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
