NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-174	-74.2029171315119	-75.7605954456021	-174	-76.3554661382536	-73.7754387163754	-73.1148115090042	-72.1414643385551	-77.2960663844399	-69.1719337574403	-65.4540645502232	-62.3795223050116	-62.1664200292188	-62.7080182476573	-65.862310309309	-70.5433335333222	-174	-71.0417005515439	-68.9365674234969	-75.1273086092322	-75.8862180487463	-74.5442771025096	-76.9131519877121	-73.5707499422439	-72.8561796193904	-174	-174	-71.6136456350303	-73.8232567524571	-73.9368001107757	-174	-174	-74.7243684454586	-72.134390089072	-70.0466295468457	-74.2846461245731	-76.0744767732147	-57.1236187772588	-70.2186509498851	-62.5218422009887	-70.6668088553361	-50.791094757276	-73.5695958409379	-60.4573235150164	-56.5585523737437	-46.4776120579873	-68.1806176566144	-54.26724037022	-69.5909831714918	-54.6183468626965	-47.4215669743463	-54.4373646614794	-48.5700609339693	-53.8488183182228	-53.0365402247602	-51.735890317393	-55.6983438941067	-58.0571222286903	-57.3454294139154	-49.4952783203017	-48.4249779772563	-53.0899903034588	-56.0764510271442	-58.4800848218007	-62.069534389582	-56.3371418656835	-55.44010361368	-50.4460201954304	-56.9914811592652	-51.6890516761247	-65.5492964628737	-57.0766024460576	-50.7312440599649	-39.2530781779159	-38.3853004170601	-39.787528659355	-45.8775854593714	-51.9434891474811	-48.8953108907602	-43.8209623249729	-42.5361030183506	-58.7299723132266	-44.3223527914018	-53.5420364171747	-57.2234119446156	-53.6076117899889	-49.0018678749946	-63.9519982784935	-44.3703865199799	-58.0915713463309	-50.8622694147849	-52.7158420810781	-57.6215247591319	-67.4770759874459	-69.8073610009418	-66.2713612411581	-55.9291176455865	-54.8532527786192	-61.7129152580614	-55.9475040826852	-60.5765200219625	-55.6130886731261	-59.2928946323711	-56.1761655094536	-55.8426926770201	-58.3183267486618	-56.2026195348759	-73.2349148262244	-61.4056643009105	-67.6875156047897	-60.1624332618776	-70.28635756328	-68.377229468038	-62.3877923501724	-59.5385480448571	-60.2293709058563	-66.2329467776016	-58.0219690181685	-63.1753548255003	-68.6317439323579	-55.923399998559	-56.5271324292776	-54.6569837394738	-74.9365527170406	-53.5641210126203	-68.2616035586421	-55.1845675611808	-73.5822886806784	-49.4012997573152	-174	-52.8979066222713	-70.2558850320252	-47.94652661817	-63.6436815171806	-68.041756978598	-71.5927494250848	-69.6551072691461	-62.1199188460929	-73.8404807761509	-62.3434691678207	-64.3252401663615	-66.9048222480611	-77.2650204917362	-75.1532979952114	-72.1845912658383	-72.5966117276978	-70.4513684879808	-69.487529774455	-76.727590003831	-75.7674549757454	-74.7474095092595	-70.1040916524883	-63.9404214905484	-60.7862521415703	-56.1640233218879	-55.7619372392916	-55.6038325189594	-62.1972531523974	-75.3478080981183	-65.710645677868	-61.1931716155367	-65.213748803406	-174	-65.1264863435075	-62.7713602179712	-63.8707925020919	-68.6825118917711	-65.4977431820444	-60.8636405586832	-63.8467079338455
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
