0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.32903
0.06	-0.73688
0.07	-0.36098
0.08	2.2411
0.09	-0.25101
0.1	8.99
0.11	0.58392
0.12	-1
0.13	-1
0.14	-1
0.15	-0.90346
0.16	-0.34003
0.17	-1
0.18	8.3311
0.19	1.4201
0.2	11.926
0.21	4.8356
0.22	-0.7977
0.23	-0.44662
0.24	-0.044724
0.25	0.04995
0.26	1.7515
0.27	4.2407
0.28	0.89057
0.29	0.075813
0.3	-0.40505
0.31	1.4176
0.32	-0.032992
0.33	0.10675
0.34	0.75712
0.35	2.2588
0.36	6.1343
0.37	3.3295
0.38	-0.083192
0.39	0.69443
0.4	3.1653
0.41	4.1493
0.42	0.55726
0.43	-0.55679
0.44	1.94
0.45	1.0236
0.46	2.4977
0.47	0.94155
0.48	-0.50946
0.49	-0.26743
0.5	0.27905
0.51	0.19931
0.52	0.37427
0.53	3.3557
0.54	4.7657
0.55	1.3759
0.56	2.1387
0.57	0.75035
0.58	-0.53324
0.59	0.67157
0.6	1.3596
0.61	1.6439
0.62	1.526
0.63	1.307
0.64	0.28892
0.65	0.34445
0.66	0.41397
0.67	0.31025
0.68	0.60145
0.69	-0.40587
0.7	0.60932
0.71	3.9026
0.72	2.0838
0.73	2.8431
0.74	-0.44631
0.75	0.38821
0.76	1.3846
0.77	0.22065
0.78	0.4876
0.79	0.87962
0.8	0.7661
0.81	1.7617
0.82	-0.21063
0.83	0.039125
0.84	-0.15806
0.85	0.39991
0.86	0.85579
0.87	1.4409
0.88	1.5227
0.89	1.5161
0.9	0.77519
0.91	0.080043
0.92	0.81823
0.93	1.2075
0.94	0.068071
0.95	0.8617
0.96	1.2931
0.97	-0.23164
0.98	1.0468
0.99	0.13718
1	0.47574
1.01	0.10404
1.02	0.028146
1.03	0.72563
1.04	0.10578
1.05	0.55281
1.06	2.4073
1.07	0.92613
1.08	0.25988
1.09	0.0041056
1.1	-0.35038
1.11	0.20923
1.12	1.304
1.13	0.55352
1.14	-0.068188
1.15	0.49239
1.16	0.83492
1.17	-0.024047
1.18	-0.045007
1.19	-0.071938
1.2	-0.38537
1.21	0.489
1.22	0.77242
1.23	0.40576
1.24	0.53933
1.25	0.45446
1.26	0.96885
1.27	-0.19373
1.28	-0.15868
1.29	-0.71507
1.3	0.74194
1.31	0.70068
1.32	0.41895
1.33	-0.085875
1.34	-0.0096088
1.35	-0.63195
1.36	0.17158
1.37	0.37769
1.38	-0.29104
1.39	0.45114
1.4	-0.015333
1.41	0.91833
1.42	-0.68392
1.43	0.13104
1.44	0.19686
1.45	-0.1689
1.46	-0.46484
1.47	0.37919
1.48	-0.13512
1.49	-0.074837
1.5	0.11678
1.51	-0.1775
1.52	-0.20766
1.53	-0.42235
1.54	-0.43237
1.55	-0.72365
1.56	-0.4832
1.57	1.7113
1.58	-0.21821
1.59	-0.28832
1.6	-0.48478
1.61	-0.33196
1.62	-0.46545
1.63	-0.19982
1.64	-0.27549
1.65	-0.21517
1.66	0.027081
1.67	0.15332
1.68	-0.61081
1.69	-0.32355
1.7	-0.36227
1.71	-0.4394
1.72	-0.6039
1.73	-0.26473
1.74	-0.33234
1.75	0.0091791
1.76	-0.65295
1.77	-0.099096
1.78	-0.21882
1.79	-0.71982
1.8	-0.33354
1.81	-0.70186
1.82	-0.42997
1.83	-0.32657
1.84	-0.078341
1.85	-0.68667
1.86	-0.8016
1.87	-0.48342
1.88	-0.43529
1.89	-0.57584
