0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.84582
0.08	0.84137
0.09	-1
0.1	61.385
0.11	3.0508
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	35.919
0.19	-0.39446
0.2	26.213
0.21	12.386
0.22	-0.75885
0.23	-1
0.24	-0.49487
0.25	-1
0.26	0.51917
0.27	14.068
0.28	0.91567
0.29	-0.76789
0.3	-1
0.31	0.7244
0.32	-0.15597
0.33	-1
0.34	-0.42029
0.35	1.9299
0.36	6.2649
0.37	9.1603
0.38	-0.64283
0.39	-0.80188
0.4	9.743
0.41	13.256
0.42	1.6817
0.43	-1
0.44	0.56772
0.45	1.6759
0.46	6.1102
0.47	6.8834
0.48	-1
0.49	-1
0.5	-0.84963
0.51	1.3415
0.52	-0.29042
0.53	0.88604
0.54	2.7331
0.55	4.2579
0.56	3.1185
0.57	1.1754
0.58	-0.76425
0.59	-0.63357
0.6	0.18695
0.61	4.3207
0.62	2.8728
0.63	0.21486
0.64	0.25213
0.65	2.618
0.66	1.7157
0.67	0.28561
0.68	-0.56064
0.69	-0.92395
0.7	-0.75166
0.71	0.86009
0.72	0.55274
0.73	0.08293
0.74	-0.22414
0.75	2.405
0.76	0.95525
0.77	-0.25367
0.78	-0.6694
0.79	-0.4561
0.8	1.5529
0.81	3.6658
0.82	-0.28932
0.83	0.59042
0.84	-0.30546
0.85	0.93568
0.86	0.22854
0.87	0.00030475
0.88	-0.63027
0.89	0.67159
0.9	-0.11705
0.91	0.046414
0.92	-0.38629
0.93	1.5464
0.94	-0.50803
0.95	0.95301
0.96	1.5559
0.97	-0.57442
0.98	-0.13668
0.99	-0.50791
1	0.70768
1.01	0.23611
1.02	-0.37397
1.03	0.43958
1.04	0.0090709
1.05	0.88676
1.06	1.5797
1.07	-0.66004
1.08	-0.57956
1.09	-0.94681
1.1	-0.42155
1.11	-0.83183
1.12	-0.60845
1.13	-0.60502
1.14	-0.71993
1.15	0.76701
1.16	0.59001
1.17	-0.21617
1.18	-0.11317
1.19	-0.88303
1.2	0.67519
1.21	-0.30819
1.22	-0.44366
1.23	-0.33608
1.24	-0.88732
1.25	-0.45997
1.26	-0.00661
1.27	-0.93296
1.28	-0.77502
1.29	-0.88775
1.3	0.22657
1.31	-0.64747
1.32	-0.87124
1.33	-0.5238
1.34	-0.077127
1.35	-1
1.36	0.0061871
1.37	-0.66956
1.38	-0.65384
1.39	-0.020326
1.4	-0.41864
1.41	-0.12296
1.42	-1
1.43	-0.77796
1.44	0.30767
1.45	-0.87287
1.46	-0.78127
1.47	0.64307
1.48	0.42304
1.49	-0.3833
1.5	0.50211
1.51	-0.2379
1.52	-0.91072
1.53	-0.19409
1.54	-0.64937
1.55	-0.65736
1.56	-0.31005
1.57	0.92204
1.58	0.86007
1.59	-1
1.6	0.096833
1.61	-0.14293
1.62	-0.94224
1.63	-0.75486
1.64	0.73514
1.65	-0.71424
1.66	-1
1.67	0.09598
1.68	0.53781
1.69	-1
1.7	-0.44264
1.71	-0.49613
1.72	-1
1.73	-0.70431
1.74	0.20729
1.75	-0.55937
1.76	-0.8571
1.77	-0.84052
1.78	1.5305
1.79	-1
1.8	-0.41411
1.81	-0.74131
1.82	-1
1.83	-0.74425
1.84	-0.73476
1.85	-0.84816
1.86	-1
1.87	0.41275
1.88	-0.14653
1.89	-0.80688
