0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.97966
0.06	-0.9872
0.07	-0.56221
0.08	7.5853
0.09	1.6659
0.1	39.331
0.11	2.3837
0.12	-1
0.13	-0.8658
0.14	-0.95791
0.15	-0.98867
0.16	0.69413
0.17	-0.90471
0.18	35.52
0.19	4.6778
0.2	52.129
0.21	20.323
0.22	-0.48397
0.23	-0.56703
0.24	1.7997
0.25	1.2298
0.26	11.736
0.27	19.202
0.28	3.2988
0.29	2.75
0.3	0.65111
0.31	7.0678
0.32	0.98011
0.33	2.8236
0.34	4.4501
0.35	10.118
0.36	23.413
0.37	9.2112
0.38	0.12329
0.39	3.0203
0.4	7.9736
0.41	10.842
0.42	1.4265
0.43	-0.45899
0.44	6.6464
0.45	3.3544
0.46	6.7205
0.47	2.0013
0.48	-0.79031
0.49	-0.06933
0.5	2.3371
0.51	1.69
0.52	1.5304
0.53	7.3405
0.54	8.6863
0.55	1.3432
0.56	5.3365
0.57	0.61951
0.58	-0.55612
0.59	1.0602
0.6	3.2743
0.61	2.3492
0.62	1.9801
0.63	1.1702
0.64	1.7303
0.65	-0.027953
0.66	0.5595
0.67	0.30851
0.68	0.34379
0.69	-0.05466
0.7	1.0258
0.71	2.9698
0.72	1.4253
0.73	2.7304
0.74	-0.74083
0.75	0.29038
0.76	1.1054
0.77	0.18999
0.78	-0.4086
0.79	0.57019
0.8	0.63498
0.81	0.89722
0.82	-0.50498
0.83	-0.46783
0.84	0.004078
0.85	-0.34291
0.86	-0.044987
0.87	0.81512
0.88	-0.020708
0.89	0.11419
0.9	0.27713
0.91	-0.24949
0.92	0.01251
0.93	0.0015186
0.94	-0.66461
0.95	-0.12113
0.96	0.29059
0.97	-0.659
0.98	-0.30656
0.99	-0.375
1	-0.21292
1.01	-0.58964
1.02	-0.82577
1.03	-0.20245
1.04	-0.52455
1.05	-0.49218
1.06	0.38512
1.07	0.062674
1.08	-0.65727
1.09	-0.57271
1.1	-0.73468
1.11	-0.21583
1.12	-0.41389
1.13	-0.372
1.14	-0.72823
1.15	-0.62853
1.16	-0.37029
1.17	-0.75968
1.18	-0.63648
1.19	-0.55807
1.2	-0.80026
1.21	-0.59321
1.22	-0.60714
1.23	-0.21876
1.24	-0.59047
1.25	-0.4884
1.26	-0.33122
1.27	-0.8204
1.28	-0.6464
1.29	-0.87837
1.3	-0.55816
1.31	-0.41556
1.32	-0.67815
1.33	-0.65117
1.34	-0.834
1.35	-0.92396
1.36	-0.56491
1.37	-0.75859
1.38	-0.75962
1.39	-0.64539
1.4	-0.64212
1.41	-0.55945
1.42	-0.79574
1.43	-0.57613
1.44	-0.71187
1.45	-0.56834
1.46	-0.8843
1.47	-0.79375
1.48	-0.65734
1.49	-0.80161
1.5	-0.78239
1.51	-0.71811
1.52	-0.67501
1.53	-0.87449
1.54	-0.89159
1.55	-0.88107
1.56	-0.78988
1.57	-0.5447
1.58	-0.73324
1.59	-0.71494
1.6	-0.85261
1.61	-0.90509
1.62	-0.81699
1.63	-0.66963
1.64	-0.82132
1.65	-0.86416
1.66	-0.75331
1.67	-0.73958
1.68	-0.83486
1.69	-0.79515
1.7	-0.91368
1.71	-0.93463
1.72	-0.81079
1.73	-0.86493
1.74	-0.81075
1.75	-0.68573
1.76	-0.85552
1.77	-0.83161
1.78	-0.84978
1.79	-0.88762
1.8	-0.9452
1.81	-0.95084
1.82	-0.75316
1.83	-0.75042
1.84	-0.80041
1.85	-0.91704
1.86	-0.95921
1.87	-0.84531
1.88	-0.8906
1.89	-0.96312
