0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.76437
0.06	-0.84079
0.07	0.073354
0.08	22.567
0.09	3.7072
0.1	27.508
0.11	0.23748
0.12	-1
0.13	-0.62317
0.14	-0.99237
0.15	-0.98183
0.16	1.5482
0.17	-0.94814
0.18	21.264
0.19	7.6105
0.2	38.641
0.21	6.813
0.22	-0.91043
0.23	0.10058
0.24	3.2322
0.25	1.1396
0.26	6.9466
0.27	6.2421
0.28	0.49848
0.29	-0.26801
0.3	-0.61571
0.31	1.257
0.32	0.12694
0.33	0.92274
0.34	0.96894
0.35	2.6403
0.36	7.7234
0.37	4.3805
0.38	-0.19641
0.39	2.1424
0.4	10.928
0.41	4.5802
0.42	0.26933
0.43	-0.45468
0.44	2.7335
0.45	1.2342
0.46	6.4601
0.47	1.2312
0.48	-0.34058
0.49	0.22879
0.5	2.036
0.51	0.50683
0.52	0.20305
0.53	2.2606
0.54	5.0037
0.55	1.0081
0.56	3.5856
0.57	0.59361
0.58	-0.54054
0.59	4.0421
0.6	2.9215
0.61	2.4478
0.62	1.4567
0.63	1.8537
0.64	1.6157
0.65	0.073319
0.66	0.81953
0.67	0.30443
0.68	1.2353
0.69	-0.54828
0.7	0.69178
0.71	2.1392
0.72	2.5079
0.73	1.987
0.74	-0.62181
0.75	0.35736
0.76	1.4891
0.77	0.49008
0.78	0.89258
0.79	1.9359
0.8	0.73754
0.81	1.8061
0.82	-0.37771
0.83	0.10793
0.84	0.35472
0.85	0.21891
0.86	1.4454
0.87	0.72736
0.88	0.94304
0.89	0.39823
0.9	0.31792
0.91	0.036543
0.92	0.45309
0.93	0.43542
0.94	-0.093641
0.95	0.7801
0.96	1.2645
0.97	-0.51904
0.98	0.88876
0.99	-0.15634
1	0.44589
1.01	0.28289
1.02	-0.19083
1.03	0.28047
1.04	-0.11477
1.05	0.45381
1.06	1.3698
1.07	0.35233
1.08	-0.46242
1.09	-0.5139
1.1	-0.50256
1.11	-0.072587
1.12	0.35911
1.13	0.27332
1.14	-0.33854
1.15	-0.088801
1.16	0.66802
1.17	-0.42661
1.18	-0.46862
1.19	-0.29277
1.2	-0.22933
1.21	0.44034
1.22	0.088265
1.23	0.014864
1.24	-0.078194
1.25	0.060985
1.26	0.14575
1.27	-0.59436
1.28	-0.66189
1.29	-0.86522
1.3	0.35726
1.31	0.04195
1.32	-0.23895
1.33	-0.3149
1.34	-0.5667
1.35	-0.84769
1.36	-0.1106
1.37	-0.41308
1.38	-0.4633
1.39	-0.18985
1.4	0.095074
1.41	0.066749
1.42	-0.74803
1.43	-0.51321
1.44	-0.39301
1.45	-0.27605
1.46	-0.75156
1.47	-0.55079
1.48	-0.61636
1.49	-0.35835
1.5	-0.46713
1.51	-0.60132
1.52	-0.3135
1.53	-0.74101
1.54	-0.82771
1.55	-0.40551
1.56	-0.70173
1.57	0.097454
1.58	-0.64381
1.59	-0.18262
1.6	-0.66235
1.61	-0.76486
1.62	-0.78323
1.63	-0.56791
1.64	-0.54284
1.65	-0.61723
1.66	-0.55967
1.67	-0.70167
1.68	-0.75749
1.69	-0.3974
1.7	-0.88682
1.71	-0.81741
1.72	-0.52085
1.73	-0.74849
1.74	-0.61192
1.75	-0.35053
1.76	-0.68955
1.77	-0.65278
1.78	-0.65021
1.79	-0.61436
1.8	-0.78763
1.81	-0.88296
1.82	-0.60665
1.83	-0.51943
1.84	-0.5085
1.85	-0.88269
1.86	-0.93735
1.87	-0.66371
1.88	-0.78256
1.89	-0.88184
