0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.2807
0.06	-0.636
0.07	-0.10463
0.08	0.52033
0.09	-0.70227
0.1	1.8888
0.11	-0.11215
0.12	-1
0.13	-0.68046
0.14	-0.83108
0.15	-0.76298
0.16	-0.37054
0.17	-0.87948
0.18	2.3011
0.19	0.33215
0.2	3.3189
0.21	1.0206
0.22	-0.73455
0.23	-0.57571
0.24	-0.44709
0.25	-0.20789
0.26	0.098757
0.27	0.66289
0.28	-0.045069
0.29	-0.48896
0.3	-0.72273
0.31	-0.033978
0.32	-0.43323
0.33	-0.57517
0.34	-0.095652
0.35	0.42039
0.36	2.3096
0.37	0.48544
0.38	-0.50893
0.39	-0.14644
0.4	0.68104
0.41	0.85548
0.42	-0.41907
0.43	-0.77639
0.44	0.18241
0.45	-0.094283
0.46	0.33401
0.47	0.096152
0.48	-0.63004
0.49	-0.73111
0.5	-0.30639
0.51	-0.45364
0.52	-0.35552
0.53	1.4384
0.54	1.4764
0.55	0.35023
0.56	0.3082
0.57	-0.19247
0.58	-0.67767
0.59	-0.1218
0.6	0.28602
0.61	-0.10406
0.62	0.26451
0.63	0.13104
0.64	-0.17396
0.65	-0.2235
0.66	-0.43985
0.67	-0.13368
0.68	-0.22684
0.69	-0.6668
0.7	0.0089996
0.71	1.3335
0.72	0.92211
0.73	0.7242
0.74	-0.55944
0.75	-0.14158
0.76	0.22453
0.77	-0.3503
0.78	0.050539
0.79	0.091096
0.8	-0.084346
0.81	0.18386
0.82	-0.54133
0.83	-0.13871
0.84	-0.32241
0.85	-0.1477
0.86	-0.050711
0.87	0.47797
0.88	0.42065
0.89	0.29607
0.9	0.073511
0.91	-0.087075
0.92	0.28108
0.93	0.2411
0.94	-0.23396
0.95	0.095643
0.96	0.1543
0.97	-0.32078
0.98	0.30484
0.99	-0.18926
1	-0.21587
1.01	-0.38637
1.02	-0.26609
1.03	0.31721
1.04	-0.10671
1.05	0.16684
1.06	1.0192
1.07	0.36135
1.08	-0.069707
1.09	-0.36264
1.1	-0.40489
1.11	0.25429
1.12	0.47621
1.13	-0.010048
1.14	-0.36035
1.15	-0.20898
1.16	0.17248
1.17	0.12966
1.18	-0.01751
1.19	-0.2877
1.2	-0.48902
1.21	-0.14
1.22	0.6021
1.23	0.50006
1.24	0.28565
1.25	-0.069512
1.26	0.22392
1.27	0.024256
1.28	-0.31704
1.29	-0.7021
1.3	0.36016
1.31	0.4318
1.32	0.23331
1.33	-0.23372
1.34	-0.32117
1.35	-0.48298
1.36	0.042635
1.37	0.45779
1.38	-0.19052
1.39	0.33927
1.4	0.12296
1.41	0.3993
1.42	-0.3632
1.43	0.14598
1.44	-0.025023
1.45	-0.19047
1.46	-0.20622
1.47	0.24479
1.48	-0.025161
1.49	-0.070983
1.5	0.098578
1.51	0.078925
1.52	0.023743
1.53	-0.34746
1.54	-0.35045
1.55	-0.32625
1.56	-0.17929
1.57	1.9496
1.58	0.17318
1.59	-0.34128
1.6	-0.35226
1.61	-0.3221
1.62	-0.28344
1.63	-0.021485
1.64	0.22104
1.65	-0.056032
1.66	-0.10669
1.67	0.40109
1.68	-0.36899
1.69	-0.16237
1.7	0.14
1.71	-0.17502
1.72	-0.16903
1.73	0.13369
1.74	0.1082
1.75	0.55736
1.76	-0.041538
1.77	0.35599
1.78	0.0023408
1.79	-0.46646
1.8	-0.2243
1.81	-0.30799
1.82	-0.095341
1.83	0.27
1.84	0.57502
1.85	-0.51547
1.86	-0.47661
1.87	0.028799
1.88	0.070992
1.89	0.0076784
