0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	1.9061
0.06	-1
0.07	1.8636
0.08	-1
0.09	0.35895
0.1	30.945
0.11	3.4844
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	19.976
0.19	2.8099
0.2	28.681
0.21	28.323
0.22	-1
0.23	0.12746
0.24	-1
0.25	-0.35367
0.26	0.71017
0.27	11.91
0.28	3.6187
0.29	-1
0.3	-1
0.31	1.1129
0.32	1.883
0.33	-1
0.34	0.69584
0.35	2.1168
0.36	15.521
0.37	4.3678
0.38	0.10859
0.39	1.066
0.4	5.5834
0.41	8.7676
0.42	-0.29677
0.43	-0.15319
0.44	1.2298
0.45	3.5018
0.46	5.0101
0.47	4.0089
0.48	-1
0.49	0.11843
0.5	0.18807
0.51	1.0566
0.52	0.73542
0.53	3.3067
0.54	6.1283
0.55	3.6134
0.56	4.789
0.57	3.8039
0.58	-0.58306
0.59	1.9612
0.6	3.4293
0.61	5.2634
0.62	2.476
0.63	2.2446
0.64	2.7009
0.65	2.4045
0.66	2.4385
0.67	0.73638
0.68	0.47377
0.69	0.13823
0.7	-0.1639
0.71	2.2765
0.72	2.3735
0.73	1.2173
0.74	0.017646
0.75	5.1405
0.76	2.9584
0.77	-0.05185
0.78	-0.19063
0.79	1.2303
0.8	1.8346
0.81	1.4872
0.82	-0.2643
0.83	2.8548
0.84	0.50932
0.85	1.6287
0.86	1.2479
0.87	1.0583
0.88	0.77089
0.89	2.3494
0.9	0.93175
0.91	0.7316
0.92	0.18256
0.93	0.45709
0.94	0.017203
0.95	1.7283
0.96	1.97
0.97	-0.097458
0.98	1.2894
0.99	0.22231
1	0.66329
1.01	0.36536
1.02	-0.20568
1.03	0.56872
1.04	0.71293
1.05	0.024646
1.06	2.4628
1.07	0.076008
1.08	1.0285
1.09	-0.76687
1.1	0.68669
1.11	-0.37604
1.12	0.84798
1.13	-0.020342
1.14	-0.54798
1.15	1.6559
1.16	1.3386
1.17	-0.23413
1.18	0.082618
1.19	-0.22542
1.2	-0.15975
1.21	0.30676
1.22	1.0303
1.23	1.2978
1.24	-0.5388
1.25	0.29942
1.26	0.78686
1.27	-0.68762
1.28	-0.21518
1.29	-1
1.3	0.75818
1.31	0.27617
1.32	0.50183
1.33	-0.41295
1.34	-0.14882
1.35	-0.11892
1.36	0.6423
1.37	0.56371
1.38	-0.41087
1.39	1.3251
1.4	0.37192
1.41	0.10861
1.42	-0.8451
1.43	-0.41805
1.44	0.11396
1.45	-0.37377
1.46	-1
1.47	1.3296
1.48	-0.74132
1.49	0.27047
1.5	-0.45059
1.51	-0.68996
1.52	-0.65721
1.53	-0.5077
1.54	-0.39956
1.55	-0.70796
1.56	-0.73295
1.57	1.1761
1.58	-0.29197
1.59	-0.38554
1.6	-0.70869
1.61	-1
1.62	-0.70324
1.63	-0.10022
1.64	-1
1.65	-1
1.66	-0.72973
1.67	-0.17451
1.68	-1
1.69	-1
1.7	-0.72046
1.71	-1
1.72	-0.76363
1.73	-0.73109
1.74	-1
1.75	-0.3983
1.76	-0.87681
1.77	-1
1.78	-1
1.79	-0.76704
1.8	-0.72073
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
