0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-1
0.09	-1
0.1	18.32
0.11	8.1187
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	13.635
0.19	-0.3655
0.2	21.208
0.21	8.9077
0.22	-1
0.23	-1
0.24	-1
0.25	-1
0.26	-0.37237
0.27	4.7234
0.28	0.8224
0.29	-1
0.3	-1
0.31	-0.074249
0.32	-0.85104
0.33	-1
0.34	-1
0.35	-0.24582
0.36	1.3634
0.37	2.4123
0.38	-1
0.39	-0.40896
0.4	3.4998
0.41	5.9088
0.42	-0.25272
0.43	-0.78048
0.44	0.8686
0.45	0.85906
0.46	0.57155
0.47	2.2296
0.48	-1
0.49	-0.80901
0.5	-1
0.51	2.5714
0.52	-0.85239
0.53	-0.121
0.54	0.46739
0.55	2.6402
0.56	0.70546
0.57	-0.21811
0.58	-1
0.59	-0.71559
0.6	0.51121
0.61	3.8092
0.62	2.338
0.63	-0.54416
0.64	0.006321
0.65	0.41336
0.66	-0.61385
0.67	-0.34975
0.68	-1
0.69	-1
0.7	-1
0.71	-0.54184
0.72	0.041116
0.73	-0.64621
0.74	-0.8922
0.75	0.81015
0.76	-0.61794
0.77	-0.86681
0.78	-1
0.79	-0.5292
0.8	0.25821
0.81	0.75637
0.82	-1
0.83	-0.89349
0.84	-0.81523
0.85	0.52023
0.86	-0.7608
0.87	-0.70623
0.88	-0.91214
0.89	-0.2578
0.9	-0.3809
0.91	-0.50734
0.92	-0.50365
0.93	-0.68627
0.94	-0.33223
0.95	0.33597
0.96	-0.25418
0.97	-0.85459
0.98	-0.46153
0.99	-0.82848
1	0.34246
1.01	-0.68839
1.02	-0.78178
1.03	0.34663
1.04	-0.17509
1.05	-0.26617
1.06	0.10905
1.07	-0.61235
1.08	-0.95816
1.09	-0.89004
1.1	-0.68357
1.11	-0.90461
1.12	-0.62765
1.13	-0.24216
1.14	-0.95112
1.15	0.88985
1.16	-0.43874
1.17	-0.66478
1.18	-0.64725
1.19	-0.93249
1.2	-0.68116
1.21	-0.65845
1.22	-0.61955
1.23	-0.38283
1.24	-1
1.25	-0.87527
1.26	0.61862
1.27	-0.14276
1.28	-0.80029
1.29	-0.56482
1.3	-0.41866
1.31	-0.53344
1.32	-0.85179
1.33	-0.53557
1.34	-0.093112
1.35	-1
1.36	-0.42134
1.37	0.57546
1.38	-0.74011
1.39	0.74904
1.4	-0.052011
1.41	-0.19444
1.42	-0.90114
1.43	0.17343
1.44	-0.41818
1.45	-0.94168
1.46	-0.28197
1.47	2.1351
1.48	-0.77484
1.49	1.0256
1.5	-0.30383
1.51	-0.13125
1.52	-0.54389
1.53	-0.20743
1.54	0.59575
1.55	-0.67826
1.56	0.66725
1.57	3.3952
1.58	-0.46503
1.59	-1
1.6	0.8059
1.61	-0.36549
1.62	-1
1.63	0.013163
1.64	1.3461
1.65	-0.54411
1.66	-0.83522
1.67	5.026
1.68	0.19587
1.69	-0.75855
1.7	0.044553
1.71	1.5691
1.72	-1
1.73	0.38109
1.74	0.6495
1.75	-0.45422
1.76	-1
1.77	1.2096
1.78	4.8317
1.79	-1
1.8	1.3508
1.81	-0.74087
1.82	-0.92472
1.83	-0.93445
1.84	-0.54931
1.85	1.141
1.86	0.06211
1.87	-0.77331
1.88	3.7521
1.89	0.98194
