0.01	-nan
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.74028
0.08	0.84151
0.09	-1
0.1	53.905
0.11	3.0721
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	39.59
0.19	-0.52634
0.2	30.406
0.21	30.14
0.22	-0.73222
0.23	-1
0.24	-0.58442
0.25	-1
0.26	-0.17017
0.27	11.522
0.28	0.30477
0.29	-0.74326
0.3	-1
0.31	0.17312
0.32	-0.01593
0.33	-1
0.34	-0.67357
0.35	1.1128
0.36	4.8219
0.37	6.7457
0.38	-0.76496
0.39	-0.87099
0.4	3.8385
0.41	15.878
0.42	1.3678
0.43	-1
0.44	0.13992
0.45	2.0951
0.46	3.7598
0.47	1.5901
0.48	-1
0.49	-1
0.5	-0.92178
0.51	1.443
0.52	-0.27316
0.53	0.78897
0.54	1.4234
0.55	4.2159
0.56	2.9414
0.57	0.30325
0.58	-0.81857
0.59	-0.5405
0.6	0.056955
0.61	5.3073
0.62	1.3411
0.63	0.46949
0.64	0.47008
0.65	1.5368
0.66	1.3785
0.67	-0.35297
0.68	-0.76688
0.69	-0.90084
0.7	-0.7928
0.71	0.77534
0.72	1.0991
0.73	0.62654
0.74	0.098505
0.75	1.6569
0.76	0.33605
0.77	-0.36347
0.78	-0.65046
0.79	-0.19085
0.8	1.3757
0.81	2.5434
0.82	-0.26285
0.83	0.86313
0.84	0.32947
0.85	0.69391
0.86	-0.0088577
0.87	-0.25549
0.88	-0.58436
0.89	0.63769
0.9	0.066085
0.91	-0.0012483
0.92	-0.12897
0.93	0.45165
0.94	-0.2303
0.95	0.063505
0.96	0.94619
0.97	-0.64454
0.98	-0.18373
0.99	-0.61395
1	0.35044
1.01	-0.12107
1.02	-0.55092
1.03	0.18032
1.04	-0.28651
1.05	0.48005
1.06	1.0828
1.07	-0.75815
1.08	-0.57354
1.09	-0.94774
1.1	-0.16722
1.11	-0.87594
1.12	-0.53629
1.13	-0.46953
1.14	-0.67281
1.15	0.28671
1.16	0.036412
1.17	-0.35699
1.18	-0.087902
1.19	-0.87608
1.2	0.19917
1.21	-0.40166
1.22	-0.47655
1.23	-0.40283
1.24	-0.92146
1.25	-0.48686
1.26	0.21214
1.27	-0.94954
1.28	-0.77705
1.29	-0.88787
1.3	-0.020894
1.31	-0.8124
1.32	-0.85061
1.33	-0.72809
1.34	-0.13794
1.35	-1
1.36	-0.082718
1.37	-0.69815
1.38	-0.64195
1.39	-0.10691
1.4	-0.56767
1.41	-0.2105
1.42	-1
1.43	-0.62608
1.44	0.37246
1.45	-0.9032
1.46	-0.67581
1.47	0.50703
1.48	0.33147
1.49	-0.35822
1.5	0.55205
1.51	-0.10938
1.52	-0.9403
1.53	0.083292
1.54	-0.42609
1.55	-0.55261
1.56	-0.13368
1.57	0.8436
1.58	0.96514
1.59	-1
1.6	0.15891
1.61	-0.059374
1.62	-0.91473
1.63	-0.73051
1.64	1.5578
1.65	-0.609
1.66	-1
1.67	0.17661
1.68	1.3539
1.69	-1
1.7	-0.46313
1.71	-0.48415
1.72	-1
1.73	-0.66557
1.74	0.36656
1.75	-0.74508
1.76	-0.83718
1.77	-0.81955
1.78	1.6486
1.79	-1
1.8	0.053975
1.81	-0.76498
1.82	-1
1.83	-0.63505
1.84	-0.79213
1.85	-0.8789
1.86	-1
1.87	0.4309
1.88	0.243
1.89	-0.84471
