0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-0.53695
0.08	4.1853
0.09	-1
0.1	63.044
0.11	9.6216
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	33.404
0.19	0.85871
0.2	45.968
0.21	64.04
0.22	-1
0.23	-1
0.24	-0.68338
0.25	-0.088261
0.26	1.3569
0.27	26.124
0.28	1.6917
0.29	-1
0.3	-1
0.31	0.88078
0.32	1.343
0.33	-1
0.34	-1
0.35	0.53552
0.36	14.198
0.37	9.1911
0.38	-0.85858
0.39	-0.4343
0.4	7.1894
0.41	54.323
0.42	-0.035724
0.43	0.14241
0.44	0.17399
0.45	8.0188
0.46	9.8737
0.47	9.5707
0.48	-1
0.49	-0.72783
0.5	-1
0.51	0.39518
0.52	1.5709
0.53	3.1787
0.54	9.262
0.55	4.8206
0.56	3.6242
0.57	1.8516
0.58	-0.7046
0.59	0.99425
0.6	1.8748
0.61	16.241
0.62	4.3525
0.63	4.0347
0.64	1.0351
0.65	3.7563
0.66	3.5668
0.67	4.173
0.68	1.1319
0.69	-0.77601
0.7	-0.85524
0.71	2.6729
0.72	2.5224
0.73	1.4998
0.74	0.25749
0.75	3.2775
0.76	1.298
0.77	0.84118
0.78	0.10782
0.79	0.20314
0.8	1.3395
0.81	3.3669
0.82	0.47299
0.83	0.074999
0.84	-0.44611
0.85	1.0204
0.86	0.64459
0.87	0.44159
0.88	-0.060305
0.89	0.049406
0.9	0.1444
0.91	-0.28266
0.92	-0.77018
0.93	-0.38363
0.94	-0.44549
0.95	0.78851
0.96	0.31294
0.97	-0.94344
0.98	0.99527
0.99	-0.3625
1	1.0448
1.01	0.62104
1.02	-0.98404
1.03	0.11267
1.04	-0.50406
1.05	-0.11923
1.06	2.1797
1.07	-0.75689
1.08	-0.72483
1.09	-0.96998
1.1	-0.84392
1.11	-0.7321
1.12	-0.65659
1.13	-0.37228
1.14	-0.88988
1.15	0.78979
1.16	-0.082281
1.17	-0.54192
1.18	-0.35394
1.19	-0.17403
1.2	-0.37216
1.21	-0.045023
1.22	-0.63983
1.23	0.60424
1.24	-0.51614
1.25	-0.33321
1.26	-0.39877
1.27	-0.84312
1.28	-0.88033
1.29	-0.88703
1.3	-0.92213
1.31	-0.86446
1.32	-0.69692
1.33	-0.83722
1.34	-0.92546
1.35	-0.58402
1.36	-0.23752
1.37	-0.86489
1.38	-0.55323
1.39	-0.52068
1.4	-0.77416
1.41	-0.85381
1.42	-0.97168
1.43	-0.61397
1.44	-0.92646
1.45	-0.83049
1.46	-0.91825
1.47	-0.9034
1.48	-0.98787
1.49	-1
1.5	-1
1.51	-1
1.52	-0.77437
1.53	-1
1.54	-1
1.55	-0.75387
1.56	-0.96714
1.57	-1
1.58	-1
1.59	-0.79988
1.6	-1
1.61	-1
1.62	-1
1.63	-0.89247
1.64	-1
1.65	-1
1.66	-1
1.67	-1
1.68	-1
1.69	-1
1.7	-1
1.71	-1
1.72	-0.92987
1.73	-1
1.74	-1
1.75	-0.91453
1.76	-1
1.77	-1
1.78	-1
1.79	-1
1.8	-1
1.81	-1
1.82	-1
1.83	-1
1.84	-1
1.85	-1
1.86	-1
1.87	-1
1.88	-1
1.89	-1
