0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.79788
0.06	-0.90467
0.07	-0.90446
0.08	-0.41195
0.09	-0.57146
0.1	6.3139
0.11	1.1012
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-0.87771
0.18	3.9342
0.19	-0.5969
0.2	6.9769
0.21	3.9953
0.22	-0.94202
0.23	-0.96882
0.24	-0.91271
0.25	-0.88488
0.26	-0.23261
0.27	2.7266
0.28	0.3753
0.29	-0.59816
0.3	-0.8203
0.31	0.66813
0.32	-0.55111
0.33	-0.76229
0.34	-0.57488
0.35	0.93947
0.36	2.8983
0.37	1.3353
0.38	-0.88256
0.39	-0.58074
0.4	0.7547
0.41	2.3349
0.42	-0.27058
0.43	-0.80945
0.44	0.7159
0.45	0.73633
0.46	0.32429
0.47	0.38505
0.48	-0.91346
0.49	-0.59478
0.5	-0.60778
0.51	-0.16817
0.52	-0.28799
0.53	0.65737
0.54	2.2527
0.55	1.1241
0.56	0.194
0.57	-0.16076
0.58	-0.89331
0.59	-0.3555
0.6	-0.25452
0.61	0.53262
0.62	0.77177
0.63	0.59677
0.64	-0.43553
0.65	0.31864
0.66	-0.37313
0.67	-0.2891
0.68	-0.56183
0.69	-0.70493
0.7	-0.62494
0.71	0.95541
0.72	0.87744
0.73	0.77766
0.74	-0.50002
0.75	0.42752
0.76	-0.11393
0.77	-0.55688
0.78	-0.65958
0.79	-0.071295
0.8	-0.20778
0.81	0.63394
0.82	-0.33858
0.83	-0.00295
0.84	-0.58729
0.85	0.35073
0.86	-0.45222
0.87	-0.2218
0.88	-0.27804
0.89	0.2767
0.9	-0.21556
0.91	-0.3858
0.92	-0.04593
0.93	0.21061
0.94	-0.40324
0.95	0.16366
0.96	0.10688
0.97	-0.58982
0.98	0.21844
0.99	-0.33377
1	-0.11235
1.01	-0.66465
1.02	-0.33096
1.03	0.23599
1.04	-0.38274
1.05	-0.13201
1.06	1.0938
1.07	-0.21265
1.08	-0.068592
1.09	-0.59614
1.1	-0.39507
1.11	-0.38249
1.12	0.17382
1.13	0.041309
1.14	-0.48679
1.15	0.28851
1.16	0.39975
1.17	-0.072273
1.18	-0.16112
1.19	-0.52677
1.2	-0.33628
1.21	-0.29835
1.22	0.27708
1.23	0.0021345
1.24	-0.23425
1.25	0.041687
1.26	0.67846
1.27	-0.2048
1.28	-0.45105
1.29	-0.76155
1.3	0.44095
1.31	-0.1313
1.32	0.19092
1.33	-0.38816
1.34	0.50261
1.35	-0.73082
1.36	0.65703
1.37	0.66388
1.38	-0.57637
1.39	-0.06004
1.4	-0.12301
1.41	0.42892
1.42	-0.72379
1.43	-0.27164
1.44	0.45915
1.45	-0.42935
1.46	-0.074523
1.47	1.3074
1.48	-0.27454
1.49	-0.1409
1.5	0.27345
1.51	0.0099765
1.52	-0.30363
1.53	-0.069932
1.54	-0.040503
1.55	-0.63504
1.56	-0.28616
1.57	2.5182
1.58	0.014931
1.59	-0.6309
1.6	-0.089765
1.61	-0.018854
1.62	-0.54022
1.63	0.0056708
1.64	0.24751
1.65	-0.12145
1.66	0.0044601
1.67	1.445
1.68	-0.37007
1.69	-0.35093
1.7	0.30045
1.71	-0.2871
1.72	-0.67079
1.73	0.37203
1.74	-0.018667
1.75	0.0017008
1.76	-0.58822
1.77	0.54945
1.78	0.52863
1.79	-0.69257
1.8	0.43312
1.81	-0.44583
1.82	-0.17167
1.83	-0.045557
1.84	0.4814
1.85	-0.61171
1.86	-0.47136
1.87	-0.23377
1.88	0.71773
1.89	0.29488
