0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.96803
0.06	-0.98233
0.07	-0.9134
0.08	1.6201
0.09	3.4269
0.1	99.64
0.11	34.899
0.12	-1
0.13	-0.97472
0.14	-0.9775
0.15	-0.99048
0.16	-0.91193
0.17	-0.96376
0.18	50.07
0.19	-0.45874
0.2	71.615
0.21	32.899
0.22	-0.97674
0.23	-0.9597
0.24	-0.74954
0.25	-0.57684
0.26	8.9338
0.27	35.878
0.28	13.847
0.29	0.97501
0.3	2.701
0.31	8.2678
0.32	1.3676
0.33	0.3474
0.34	0.21367
0.35	13.993
0.36	24.742
0.37	23.345
0.38	-0.76628
0.39	0.30713
0.4	5.3384
0.41	16.789
0.42	3.1252
0.43	-0.50584
0.44	10.228
0.45	7.4505
0.46	5.8146
0.47	7.8272
0.48	-0.95656
0.49	-0.19307
0.5	-0.30124
0.51	0.85245
0.52	1.4556
0.53	6.103
0.54	12.737
0.55	6.2752
0.56	3.5694
0.57	1.8583
0.58	-0.8116
0.59	0.046329
0.6	2.0488
0.61	5.0124
0.62	3.7616
0.63	2.6436
0.64	-0.0021031
0.65	1.1744
0.66	1.5789
0.67	1.2078
0.68	-0.41299
0.69	-0.54751
0.7	0.2479
0.71	4.5051
0.72	1.3029
0.73	4.5803
0.74	-0.30395
0.75	0.57335
0.76	0.81593
0.77	0.30409
0.78	-0.68726
0.79	0.9891
0.8	0.2679
0.81	3.2627
0.82	-0.80063
0.83	-0.37004
0.84	-0.5451
0.85	-0.31249
0.86	0.078614
0.87	0.54029
0.88	-0.15512
0.89	0.73046
0.9	0.27441
0.91	-0.32754
0.92	-0.17033
0.93	1.107
0.94	-0.74191
0.95	-0.17927
0.96	0.020502
0.97	-0.73048
0.98	-0.064151
0.99	-0.2526
1	-0.1395
1.01	-0.21682
1.02	-0.85862
1.03	-0.48144
1.04	-0.7973
1.05	-0.57726
1.06	0.11799
1.07	-0.11914
1.08	-0.21632
1.09	-0.84551
1.1	-0.73789
1.11	-0.44804
1.12	-0.41913
1.13	-0.37596
1.14	-0.67085
1.15	-0.66904
1.16	-0.30313
1.17	-0.83391
1.18	-0.70467
1.19	-0.42512
1.2	-0.8273
1.21	-0.80892
1.22	-0.74212
1.23	-0.57558
1.24	-0.71985
1.25	-0.54854
1.26	-0.60415
1.27	-0.8215
1.28	-0.71505
1.29	-0.84811
1.3	-0.84718
1.31	-0.52081
1.32	-0.75007
1.33	-0.61919
1.34	-0.87225
1.35	-0.83236
1.36	-0.83255
1.37	-0.88557
1.38	-0.87918
1.39	-0.62274
1.4	-0.90653
1.41	-0.81175
1.42	-0.96944
1.43	-0.69548
1.44	-0.80952
1.45	-0.86873
1.46	-0.97503
1.47	-0.85643
1.48	-0.83058
1.49	-0.85457
1.5	-0.88189
1.51	-0.88922
1.52	-0.80953
1.53	-0.93189
1.54	-0.9187
1.55	-0.95175
1.56	-0.88981
1.57	-0.89486
1.58	-0.94788
1.59	-0.81359
1.6	-0.94968
1.61	-0.9835
1.62	-0.96116
1.63	-0.85005
1.64	-0.93081
1.65	-0.95946
1.66	-0.94424
1.67	-0.93576
1.68	-0.91184
1.69	-0.93995
1.7	-0.98518
1.71	-0.96826
1.72	-0.92317
1.73	-0.94838
1.74	-0.97456
1.75	-0.94314
1.76	-0.99008
1.77	-0.96696
1.78	-0.96567
1.79	-0.94921
1.8	-0.99728
1.81	-0.99301
1.82	-0.96052
1.83	-0.95387
1.84	-0.98002
1.85	-0.99246
1.86	-0.99469
1.87	-0.96982
1.88	-0.98074
1.89	-0.995
