0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.55677
0.06	-0.79204
0.07	-0.38297
0.08	0.68371
0.09	-0.6793
0.1	2.6515
0.11	-0.15118
0.12	-1
0.13	-0.81161
0.14	-0.88252
0.15	-0.89823
0.16	-0.39239
0.17	-0.9148
0.18	2.7878
0.19	0.12641
0.2	4.0956
0.21	1.2472
0.22	-0.8324
0.23	-0.73444
0.24	-0.40809
0.25	-0.26227
0.26	0.057138
0.27	1.0098
0.28	-0.058889
0.29	-0.48463
0.3	-0.78085
0.31	0.077964
0.32	-0.40699
0.33	-0.57145
0.34	-0.2437
0.35	0.54891
0.36	2.4767
0.37	0.7404
0.38	-0.55153
0.39	-0.18962
0.4	0.63252
0.41	1.0253
0.42	-0.39605
0.43	-0.84585
0.44	0.34443
0.45	-0.045227
0.46	0.44525
0.47	0.017598
0.48	-0.71603
0.49	-0.67171
0.5	-0.31154
0.51	-0.45241
0.52	-0.35755
0.53	1.3886
0.54	1.8634
0.55	0.27741
0.56	0.39261
0.57	-0.16804
0.58	-0.75618
0.59	-0.13491
0.6	0.14849
0.61	-0.015239
0.62	0.42202
0.63	0.25978
0.64	-0.14798
0.65	-0.26066
0.66	-0.40168
0.67	-0.2016
0.68	-0.2544
0.69	-0.65932
0.7	0.0022111
0.71	1.5019
0.72	0.84834
0.73	0.94232
0.74	-0.62458
0.75	-0.11353
0.76	0.23986
0.77	-0.35688
0.78	-0.089677
0.79	0.20433
0.8	-0.094639
0.81	0.3497
0.82	-0.51323
0.83	-0.18967
0.84	-0.37304
0.85	-0.11277
0.86	0.043408
0.87	0.44443
0.88	0.36215
0.89	0.37487
0.9	0.08582
0.91	-0.18292
0.92	0.27418
0.93	0.19184
0.94	-0.18219
0.95	0.17315
0.96	0.22335
0.97	-0.43727
0.98	0.32615
0.99	-0.23548
1	-0.13767
1.01	-0.43883
1.02	-0.23468
1.03	0.3186
1.04	-0.19927
1.05	0.075247
1.06	1.0948
1.07	0.2623
1.08	-0.063192
1.09	-0.32956
1.1	-0.42817
1.11	0.116
1.12	0.48798
1.13	-0.030109
1.14	-0.33264
1.15	-0.087099
1.16	0.18663
1.17	0.10554
1.18	-0.097443
1.19	-0.34626
1.2	-0.45353
1.21	-0.11882
1.22	0.5252
1.23	0.27657
1.24	0.16334
1.25	-0.0014431
1.26	0.24542
1.27	-0.061499
1.28	-0.32468
1.29	-0.78546
1.3	0.38128
1.31	0.40502
1.32	0.17822
1.33	-0.2324
1.34	-0.20293
1.35	-0.54452
1.36	0.050256
1.37	0.32923
1.38	-0.22611
1.39	0.25979
1.4	0.04534
1.41	0.38129
1.42	-0.52615
1.43	0.041818
1.44	-0.039349
1.45	-0.22691
1.46	-0.19324
1.47	0.21596
1.48	-0.051376
1.49	-0.016324
1.5	0.14524
1.51	0.028764
1.52	-0.16294
1.53	-0.36749
1.54	-0.35005
1.55	-0.41397
1.56	-0.26895
1.57	1.9445
1.58	0.039607
1.59	-0.45517
1.6	-0.40323
1.61	-0.29303
1.62	-0.40744
1.63	-0.098139
1.64	0.19044
1.65	0.031419
1.66	-0.077059
1.67	0.36234
1.68	-0.4554
1.69	-0.14789
1.7	0.15442
1.71	-0.2927
1.72	-0.29831
1.73	0.16401
1.74	0.079326
1.75	0.42239
1.76	-0.22832
1.77	0.2517
1.78	-0.027826
1.79	-0.54801
1.8	-0.14266
1.81	-0.28865
1.82	-0.21448
1.83	0.18723
1.84	0.58383
1.85	-0.5465
1.86	-0.47803
1.87	-0.082109
1.88	0.072836
1.89	0.070342
