-1.012917822915683246e+02 -9.923293263667854092e+01 -9.802975803262185650e+01 -9.806877892753340120e+01 -9.821169740098434886e+01 -1.004119823919806294e+02 -1.016857110559686532e+02 -9.923576569890741439e+01 -9.725435923449815334e+01 -9.377749122258670411e+01 -9.001879913979048808e+01 -8.636358431769112087e+01 -8.324577187440735315e+01 -8.108190113081245443e+01 -7.999639860268592884e+01 -7.999937271735707611e+01 -8.109066678474343348e+01 -8.325620157600820903e+01 -8.635351795715710921e+01 -8.996607276788111562e+01 -9.374523391955726481e+01 -9.748090581636857621e+01 -9.984611934922840248e+01 -1.030250397370599984e+02 -1.024027923729272089e+02 -9.920395848178607423e+01 -9.711277680295339110e+01 -9.439650943147783835e+01 -9.221957412389583908e+01 -9.076316077194648813e+01 -9.017194767342630257e+01 -9.043626699539937874e+01 -9.150766883831649068e+01 -9.312581316636287454e+01 -9.467920198805985876e+01 -9.557642098881343884e+01 -9.591806752142012726e+01 -9.629360223244894712e+01 -9.725797895269235482e+01 -9.880851198226307019e+01 -1.005265204538402344e+02 -1.027234797805434141e+02 -1.049501725455959331e+02 -1.057830249939845970e+02 -1.056646373664157608e+02 -1.059467841062244133e+02 -1.068624754826232532e+02 -1.076650506302185448e+02 -1.080109050704509173e+02 -1.084350245542702993e+02 -1.117843266222886172e+02 -1.166157427080644027e+02 -1.159793532037531207e+02 -1.167926014638612600e+02 -1.167379833516833827e+02 -1.146613578512308464e+02 -1.124941594864631185e+02 -1.096580655567882587e+02 -1.069083037680391897e+02 -1.044086731967385475e+02 -1.012917822915683246e+02
-1.011892429281421073e+02 -9.917534777685725089e+01 -9.807812426896991553e+01 -9.805600453710901832e+01 -9.798207722199377656e+01 -1.002082273816956217e+02 -1.006409340218348945e+02 -9.858677751352031748e+01 -9.725036707700731142e+01 -9.387552998641477586e+01 -8.987774675807435187e+01 -8.589740226323895911e+01 -8.257982389368358156e+01 -8.031946148607416092e+01 -7.919092191221811561e+01 -7.918676760373823242e+01 -8.030777973122630442e+01 -8.255942775916638254e+01 -8.585960557233656232e+01 -8.980480614821323115e+01 -9.380964492250518560e+01 -9.746241600366012392e+01 -9.886665061239278884e+01 -1.011811051130541017e+02 -1.018028236042515999e+02 -9.868397210948563725e+01 -9.626694179718835187e+01 -9.285314005756490019e+01 -9.002763093581658893e+01 -8.820906097025559234e+01 -8.748145366585278282e+01 -8.782837007870337231e+01 -8.921178926672200760e+01 -9.139512917686978710e+01 -9.337345258707384232e+01 -9.395103763335501412e+01 -9.373836324214113347e+01 -9.385992854958536213e+01 -9.484265654896441333e+01 -9.677381910209339821e+01 -9.925113608360561557e+01 -1.020913881447300611e+02 -1.038784836169702714e+02 -1.030615518540913342e+02 -1.021318165868307517e+02 -1.022807072371382731e+02 -1.037286226491158487e+02 -1.060459407618226209e+02 -1.080910724142727446e+02 -1.080921501289346622e+02 -1.098876295864478720e+02 -1.173130285243731237e+02 -1.178789471137091027e+02 -1.183352783864157942e+02 -1.181117987719023859e+02 -1.132033057142680974e+02 -1.122807249886298848e+02 -1.096886094711290838e+02 -1.073091180202247443e+02 -1.042997024341544829e+02 -1.011892429281421073e+02
-1.022013748005552856e+02 -1.006476870475281800e+02 -9.980941886761610249e+01 -9.994113095875849240e+01 -9.948139667978962564e+01 -1.013474606955772828e+02 -1.023152914883733615e+02 -9.974870233042339862e+01 -9.748746045297981766e+01 -9.382871485651536148e+01 -8.995389486258913792e+01 -8.636540378521910100e+01 -8.344989247124773613e+01 -8.145928593307814936e+01 -8.045744062766057425e+01 -8.044735763438275455e+01 -8.143012860636144978e+01 -8.340178887696067989e+01 -8.630405738431812779e+01 -8.989385003273231689e+01 -9.382517469920696840e+01 -9.777759361296753582e+01 -9.993664550560821169e+01 -1.025932567642688724e+02 -1.022421557085428958e+02 -9.898515690827608182e+01 -9.612389702114683132e+01 -9.243390543797400483e+01 -8.950182584276060993e+01 -8.763682923421275461e+01 -8.688970313046796434e+01 -8.723805635187655128e+01 -8.865455776815788624e+01 -9.091179320511901096e+01 -9.303910417413628409e+01 -9.368427484750910139e+01 -9.341871462507879187e+01 -9.349222052528156723e+01 -9.444797460308784309e+01 -9.651959563439663725e+01 -9.922221844793833156e+01 -1.021367533783323580e+02 -1.048834148932665897e+02 -1.059300824965281294e+02 -1.061809679567331415e+02 -1.065726808483948531e+02 -1.074440185990380172e+02 -1.081153788384922620e+02 -1.094501264766101798e+02 -1.108644158885238653e+02 -1.141770401208143113e+02 -1.202298439559588559e+02 -1.173375357214985826e+02 -1.184654477295330537e+02 -1.192634099277944983e+02 -1.134955299833244595e+02 -1.122829351370316999e+02 -1.104091195887204719e+02 -1.072691274315910590e+02 -1.046822349113045476e+02 -1.022013748005552856e+02
-1.056227649508986559e+02 -1.043445780540095171e+02 -1.033491746362325756e+02 -1.037101368290706489e+02 -1.029562587102983144e+02 -1.039312311396282098e+02 -1.074023569795682960e+02 -1.044651195252672835e+02 -1.000547597767579759e+02 -9.545486360406223980e+01 -9.146840322525596889e+01 -8.825926877649033031e+01 -8.585280564143344861e+01 -8.426779948020043776e+01 -8.348190173268223191e+01 -8.346999102399723824e+01 -8.423554539643319572e+01 -8.580967611525555583e+01 -8.822918559558831930e+01 -9.148224955899370059e+01 -9.552634657935961116e+01 -1.003926203896700002e+02 -1.045142012459348706e+02 -1.064366334782148726e+02 -1.028796100118259034e+02 -9.967662073278545165e+01 -9.650183592721603532e+01 -9.317061613650088248e+01 -9.064354569279068130e+01 -8.901766018476416775e+01 -8.835707904027837856e+01 -8.863937320618798310e+01 -8.983849672502473993e+01 -9.173645002958141959e+01 -9.366263623904872304e+01 -9.467862192271873312e+01 -9.485014728649431959e+01 -9.508281074197164173e+01 -9.594452630818516070e+01 -9.778702330791901431e+01 -1.001941201232316985e+02 -1.024915406239982048e+02 -1.038458181871136361e+02 -1.040032134718680794e+02 -1.041329785207430376e+02 -1.044657128342284693e+02 -1.051150574622506610e+02 -1.063275714938295948e+02 -1.094440727008277179e+02 -1.144816822391371005e+02 -1.165730872514992598e+02 -1.153705721337648100e+02 -1.176912043590711932e+02 -1.187569278718843719e+02 -1.216146115257658522e+02 -1.154522513561493184e+02 -1.138024733791726248e+02 -1.127102896252116295e+02 -1.093005584540165103e+02 -1.078210834247450833e+02 -1.056227649508986559e+02
-1.086793805727785553e+02 -1.085561365976722499e+02 -1.080773365215958108e+02 -1.089679048822169705e+02 -1.095007558685609581e+02 -1.085687449020008870e+02 -1.108680462734416778e+02 -1.128915594878563837e+02 -1.082008138967639184e+02 -1.017485719929837131e+02 -9.683737132284826998e+01 -9.339082790908241805e+01 -9.107565352699558048e+01 -8.965668407021058783e+01 -8.898760295472840198e+01 -8.898806561666626180e+01 -8.966164137266717660e+01 -9.109852639806484831e+01 -9.345491125936916887e+01 -9.696961255035202498e+01 -1.018387988544178171e+02 -1.086270201915040019e+02 -1.153085658776773244e+02 -1.103096428352132534e+02 -1.055945981458610277e+02 -1.020028450363438282e+02 -9.836543356235121394e+01 -9.544511231912967730e+01 -9.338542971339592214e+01 -9.209638963124449162e+01 -9.157875646678105852e+01 -9.177570725583412070e+01 -9.267817871653356576e+01 -9.417095752991707514e+01 -9.589108085857999697e+01 -9.728071200732843238e+01 -9.801046069983587472e+01 -9.848074948917771110e+01 -9.918734898768516928e+01 -1.003201231131972122e+02 -1.019799290711244311e+02 -1.042056829097402897e+02 -1.051184714167406469e+02 -1.041339133864701552e+02 -1.033102220756045426e+02 -1.034049088926929159e+02 -1.045743850313515395e+02 -1.067300709761848623e+02 -1.092199675372262959e+02 -1.096815852478194131e+02 -1.103054254374663969e+02 -1.139196055251367596e+02 -1.197876558567433136e+02 -1.179799524716526946e+02 -1.194824918117480905e+02 -1.180040213453322338e+02 -1.171964836844687738e+02 -1.136989632496409115e+02 -1.106818823539924921e+02 -1.100472620414303435e+02 -1.086793805727785553e+02
-1.092509085464593142e+02 -1.089925419654937997e+02 -1.094257482901369798e+02 -1.100129088518132932e+02 -1.102543129190715518e+02 -1.101203860032535857e+02 -1.113832062047519287e+02 -1.137219326284229481e+02 -1.111050117351637141e+02 -1.056269537019579161e+02 -1.012375284666080120e+02 -9.814022472375604877e+01 -9.611851029891701614e+01 -9.492476407595593457e+01 -9.438955141007474481e+01 -9.441124105590374427e+01 -9.498778324761039471e+01 -9.621936242778620851e+01 -9.825526400594614529e+01 -1.013459501050696758e+02 -1.056776556673766265e+02 -1.114487091660696052e+02 -1.174541111835232101e+02 -1.156233022145714102e+02 -1.121337235252397306e+02 -1.080137410099141277e+02 -1.040093287164438465e+02 -1.010164611276056661e+02 -9.903157329598116121e+01 -9.790069674621240381e+01 -9.746720703659099172e+01 -9.765743734040175639e+01 -9.846040451019142381e+01 -9.985722543480338231e+01 -1.016574372362894820e+02 -1.032799115468964146e+02 -1.041760245776511766e+02 -1.045550169203693827e+02 -1.049785483935665980e+02 -1.053226329017691398e+02 -1.054348333183075823e+02 -1.055659735652292284e+02 -1.056589405626467340e+02 -1.057659916859825415e+02 -1.057907689485862903e+02 -1.058227175695596145e+02 -1.059042057266808285e+02 -1.060196371601005296e+02 -1.065277870617410230e+02 -1.079393011153035786e+02 -1.108974791240883349e+02 -1.142327275505398489e+02 -1.142614380335502346e+02 -1.147089635903323739e+02 -1.161719108600225638e+02 -1.158113541535875299e+02 -1.159506363100303474e+02 -1.148092430572271354e+02 -1.124149953306748415e+02 -1.106193801654460600e+02 -1.092509085464593142e+02
-1.103100146743739600e+02 -1.094808416858866593e+02 -1.087848391524903207e+02 -1.090334893242487482e+02 -1.095482628862507397e+02 -1.087924886593194174e+02 -1.070926963379029360e+02 -1.056534460706408538e+02 -1.044587964460759792e+02 -1.026237342732246134e+02 -9.999019318646357135e+01 -9.739113727615158211e+01 -9.536022165946430107e+01 -9.401843639339685410e+01 -9.335719133667475944e+01 -9.335296887586963521e+01 -9.400425296393851227e+01 -9.533973538797509661e+01 -9.738871138418696205e+01 -1.000734099568560680e+02 -1.028848945323867810e+02 -1.048510834177987192e+02 -1.061315447950863842e+02 -1.080805116978272338e+02 -1.108440850281737653e+02 -1.103936876913230094e+02 -1.069872057382525696e+02 -1.044993418220862225e+02 -1.030575985693246395e+02 -1.021769963738602058e+02 -1.017564636093387662e+02 -1.019128047314617902e+02 -1.025697684210024079e+02 -1.036241751018828268e+02 -1.049661302226115964e+02 -1.059870666369061496e+02 -1.063003319744024111e+02 -1.064260125574407567e+02 -1.065638016060142235e+02 -1.064696125415486563e+02 -1.060581632250778057e+02 -1.054445043929637649e+02 -1.048241376050541049e+02 -1.043605785023605534e+02 -1.041282563203623539e+02 -1.041487945251428471e+02 -1.044543887929137043e+02 -1.051421371054946547e+02 -1.062647795697956639e+02 -1.077077685208978721e+02 -1.090362400102699780e+02 -1.099396643952201913e+02 -1.108444607455172104e+02 -1.121723860517134455e+02 -1.135759889706242802e+02 -1.140118065786119246e+02 -1.131332001399383245e+02 -1.116769127283851901e+02 -1.106294881106626491e+02 -1.104128302143244724e+02 -1.103100146743739600e+02
