-8.904447856064767564e+01 -8.706641623921906614e+01 -8.600941314274503213e+01 -8.601407788626414685e+01 -8.718012896179159554e+01 -8.948690176350361014e+01 -9.247112712925479627e+01 -9.545474834909150275e+01 -9.802457116389884106e+01 -9.901799496204149875e+01 -9.982831046889759818e+01 -9.912778311334975001e+01 -9.793425916434428302e+01 -9.584578580389988645e+01 -9.489086717239337077e+01 -9.518834309520607917e+01 -9.595388397055243956e+01 -9.775198514382711323e+01 -9.912753593533321350e+01 -1.011111226645385983e+02 -9.686572475931181714e+01 -1.001708667521324969e+02 -9.883480584433388572e+01 -9.277321200288362490e+01 -8.841185540340183024e+01 -8.431087500675165813e+01 -8.087368806742054517e+01 -7.802832748626845216e+01 -7.579347279915717195e+01 -7.431513732744609513e+01 -7.370400459562453932e+01 -7.395445982635638416e+01 -7.496079366951113343e+01 -7.638497366717237469e+01 -7.749903593242275690e+01 -7.780714592605440316e+01 -7.773821274144468418e+01 -7.793822280218378751e+01 -7.883616336059378682e+01 -8.054028966803730327e+01 -8.284334401462623987e+01 -8.580503460633644863e+01 -8.941721627052996269e+01 -9.343160682473751422e+01 -9.756759523648639743e+01 -1.026863822648390965e+02 -1.029256516277206117e+02 -1.006880408364075095e+02 -1.064647868602253027e+02 -1.035402372173446821e+02 -1.071449746136450187e+02 -1.073274358246416824e+02 -1.064124918119726431e+02 -1.049644136493160715e+02 -1.045712256574246339e+02 -1.044949627531931640e+02 -1.001348179667076295e+02 -9.634661730989731154e+01 -9.389580850439905646e+01 -9.156448409537537714e+01 -8.904447856064767564e+01
-8.890362592867579394e+01 -8.704088133874950017e+01 -8.611725043016861036e+01 -8.616909349176023625e+01 -8.717194942502271715e+01 -8.914249546730073348e+01 -9.200774988994523085e+01 -9.507554093354033853e+01 -9.778149057743657124e+01 -1.000807695927514516e+02 -1.001586997166052271e+02 -9.865681444269330314e+01 -9.700116140842517609e+01 -9.510859074005259117e+01 -9.435234351135748909e+01 -9.430441570978598520e+01 -9.523916969367709839e+01 -9.666078740802574032e+01 -9.880586562408592499e+01 -9.807126356327569283e+01 -9.494060645216494265e+01 -9.859284383504535754e+01 -9.332506078859586296e+01 -9.021754957291587118e+01 -8.759775556733121959e+01 -8.387343234303351380e+01 -8.004374181958668544e+01 -7.645885524073484873e+01 -7.359315977259426234e+01 -7.175336526960599315e+01 -7.101632938498048020e+01 -7.135381036806285238e+01 -7.269635159048125672e+01 -7.468283349280736161e+01 -7.610702442989449423e+01 -7.600735100215729290e+01 -7.545363639855584381e+01 -7.546741692953611391e+01 -7.643865367130685229e+01 -7.853491359767453162e+01 -8.149075537729990515e+01 -8.503390277719817902e+01 -8.903281899371640407e+01 -9.251099706215073581e+01 -9.498382339145217657e+01 -9.805457145307326527e+01 -1.020902012359190394e+02 -9.920415320882499088e+01 -1.033062035188160195e+02 -1.050871653791831335e+02 -1.060887549576031006e+02 -1.082418175018871835e+02 -1.067571166307248518e+02 -1.081487173318822670e+02 -1.050737558048729881e+02 -1.001477616156767141e+02 -9.820402471374400477e+01 -9.711810141506479965e+01 -9.471242417971822647e+01 -9.158471557260884310e+01 -8.890362592867579394e+01
-8.928551580217671813e+01 -8.808877859350870665e+01 -8.765968865061087456e+01 -8.795439516497430077e+01 -8.880478023182152469e+01 -9.018854339508717999e+01 -9.230952505105697981e+01 -9.484868054327399989e+01 -9.716951264545870970e+01 -9.982140387880293986e+01 -1.007779586119833937e+02 -9.932632405072099857e+01 -9.773999354604710277e+01 -9.607828629409029020e+01 -9.565896666237011914e+01 -9.542092046511223202e+01 -9.622651832229414026e+01 -9.697485564344265185e+01 -9.905240929034410158e+01 -9.713345493912703432e+01 -9.454621679965894998e+01 -9.791736415685058148e+01 -9.231754235509357898e+01 -8.992918574794622089e+01 -8.766834812716740544e+01 -8.389296685064813630e+01 -7.981760775978757749e+01 -7.602671165817028509e+01 -7.305988781373211793e+01 -7.117770237370628195e+01 -7.042419125052357742e+01 -7.076533223968235120e+01 -7.213964115830684420e+01 -7.421033335126156771e+01 -7.576837286746611255e+01 -7.570863171352523580e+01 -7.511450229354599628e+01 -7.509607161648143858e+01 -7.603963207286277282e+01 -7.813754617416316250e+01 -8.116004433559882614e+01 -8.482141560753323972e+01 -8.904749915236745039e+01 -9.252738631397028257e+01 -9.469915480975576827e+01 -9.732468187813634586e+01 -1.019724335932375396e+02 -9.896719183348236015e+01 -1.027256895647687003e+02 -1.060017845295286492e+02 -1.056673474909363364e+02 -1.094894172388334681e+02 -1.080410663403381193e+02 -1.109625833421530103e+02 -1.045668338176789405e+02 -9.960325787819259347e+01 -9.827004149994442628e+01 -9.706988695784318111e+01 -9.409841779042905330e+01 -9.126412737726127489e+01 -8.928551580217671813e+01
-9.317710961195359687e+01 -9.202652343872082952e+01 -9.143318899188591331e+01 -9.146679859814436497e+01 -9.215012915735557897e+01 -9.359369324126397771e+01 -9.589655011312633803e+01 -9.849944132093874316e+01 -1.007343934023929535e+02 -1.025214486534265319e+02 -1.029311362547256010e+02 -1.013001935693954891e+02 -1.004805637578578086e+02 -9.889920800749642638e+01 -9.843897428264946825e+01 -9.836641803814303842e+01 -9.883276042272348150e+01 -9.885220250910762729e+01 -1.002266769675495226e+02 -9.885548053964338067e+01 -9.543702148124550888e+01 -9.979330358859149896e+01 -9.479156373876671182e+01 -9.101544940961039742e+01 -8.782283601687149144e+01 -8.390824341056689661e+01 -8.009222236340229983e+01 -7.675902394416250729e+01 -7.419746493072862847e+01 -7.255960221421767642e+01 -7.189111631316676210e+01 -7.216591767366918475e+01 -7.330983531755542515e+01 -7.502896110627402493e+01 -7.648053954295951939e+01 -7.683334719795132628e+01 -7.661559678224283232e+01 -7.671087143579093492e+01 -7.756302390478384723e+01 -7.936458556553689903e+01 -8.191634907773647001e+01 -8.520170098505872147e+01 -8.924397861930151521e+01 -9.297974773758848244e+01 -9.622498510490568435e+01 -1.001623741991220271e+02 -1.035056040008746692e+02 -1.001045583717990866e+02 -1.053639168254650968e+02 -1.056968428824111896e+02 -1.069286854416551051e+02 -1.108120914112432587e+02 -1.100458260913359112e+02 -1.088700853854065116e+02 -1.094729447110092053e+02 -1.046564805179114757e+02 -1.006935187174324398e+02 -9.879528937035468061e+01 -9.680164840329932474e+01 -9.482921315764431824e+01 -9.317710961195359687e+01
-9.424194376193059952e+01 -9.410294483165888835e+01 -9.455877073490313478e+01 -9.548670208905178924e+01 -9.662967794554880641e+01 -9.739790007891164692e+01 -9.763857668216063246e+01 -9.835484961228004863e+01 -9.974829974164313739e+01 -1.013545385795079881e+02 -1.037713629652922265e+02 -1.037195715852998035e+02 -1.044594590721298459e+02 -1.026766515179995594e+02 -1.025112123188642101e+02 -1.034861017661351781e+02 -1.033330887304838512e+02 -1.029408196696329441e+02 -1.026543898384827145e+02 -1.045938744384416310e+02 -9.825768726456077218e+01 -1.014809258900542090e+02 -1.033803470875045889e+02 -9.556031546242454056e+01 -9.030751191150511659e+01 -8.572219123337769986e+01 -8.195287629646928451e+01 -7.902595670582485354e+01 -7.693923179285184233e+01 -7.564784008836925011e+01 -7.511809103274424615e+01 -7.530494276129626030e+01 -7.614321847482298722e+01 -7.745490557046603897e+01 -7.878455814875866281e+01 -7.957830478042939149e+01 -7.985351618045126543e+01 -8.012041982029288079e+01 -8.085508825932556931e+01 -8.226890638857892668e+01 -8.436428582771330298e+01 -8.747531128949663071e+01 -9.154291925703282118e+01 -9.603007430814733425e+01 -1.013664431846943046e+02 -1.069198474255765632e+02 -1.044840264586367766e+02 -1.025192324605874319e+02 -1.099454557786925619e+02 -1.054959012039463460e+02 -1.075593913960224768e+02 -1.113484780211912692e+02 -1.118441467636497606e+02 -1.078005927219197559e+02 -1.058437361884691228e+02 -1.083794355259408491e+02 -1.038210901136851874e+02 -9.906787657231848243e+01 -9.631209501962473496e+01 -9.493881871789031379e+01 -9.424194376193059952e+01
-9.420700092417311566e+01 -9.414626995191591163e+01 -9.494385947475963405e+01 -9.618245299882559607e+01 -9.685671752145036351e+01 -9.684313756170745080e+01 -9.738557775963525387e+01 -9.892883859364627597e+01 -1.005161996616562163e+02 -1.023110206029735565e+02 -1.040844496739328662e+02 -1.035291657168914981e+02 -1.043787841170750568e+02 -1.047253832630192392e+02 -1.060869691757695961e+02 -1.068481280139325520e+02 -1.063427447845978264e+02 -1.082192241386963616e+02 -1.057259910467135029e+02 -1.101165902668259520e+02 -1.048012033324564811e+02 -1.032926763199239844e+02 -1.070059370705437232e+02 -1.062398125719813038e+02 -9.850970034720978674e+01 -9.215837731204770478e+01 -8.768286102001727045e+01 -8.460007308033279116e+01 -8.260818363573274326e+01 -8.146596486566653539e+01 -8.102435958487099299e+01 -8.120273001954120673e+01 -8.195252037808417356e+01 -8.318592960654220292e+01 -8.462199488326891128e+01 -8.574006385518882212e+01 -8.624151767188051565e+01 -8.650304175950644492e+01 -8.710478791851936364e+01 -8.832577256534059984e+01 -9.045615180957440771e+01 -9.392377055601851055e+01 -9.836499748000794341e+01 -1.040115392730076707e+02 -1.080530526560312836e+02 -1.076586160781191808e+02 -1.068435421200841517e+02 -1.065804628279088035e+02 -1.098541706869976480e+02 -1.091272976752044030e+02 -1.101636637036427828e+02 -1.113118864144253592e+02 -1.105119794880673965e+02 -1.086249792518282362e+02 -1.037614326618177216e+02 -1.011605095739627700e+02 -1.005315874533902019e+02 -9.958631099875472614e+01 -9.723256276786260344e+01 -9.521352558028932833e+01 -9.420700092417311566e+01
-9.575592459633706710e+01 -9.542963827311019998e+01 -9.510932987460331844e+01 -9.500753874907833563e+01 -9.544122692848546308e+01 -9.659387497848682358e+01 -9.811237674436976874e+01 -9.897932512509666481e+01 -9.923082411532746505e+01 -9.990719281330109425e+01 -1.010191752275930668e+02 -1.025321087729272165e+02 -1.047283038225586296e+02 -1.055788074132559160e+02 -1.054256220456994697e+02 -1.058097742487042723e+02 -1.063405658314049020e+02 -1.077786775242377928e+02 -1.090412300700365478e+02 -1.090181213487004328e+02 -1.065434072657851345e+02 -1.054944770650754009e+02 -1.075047622222830057e+02 -1.078136054581570704e+02 -1.009743627370599768e+02 -9.522814887303245257e+01 -9.121943144937297632e+01 -8.849964183796423356e+01 -8.677407719302222233e+01 -8.581395155221275672e+01 -8.545093609007889768e+01 -8.557840331717288507e+01 -8.612724049820656091e+01 -8.701177124651175632e+01 -8.804643521786317706e+01 -8.893053833932900432e+01 -8.947229127415498340e+01 -8.983481103527525136e+01 -9.037684699381830455e+01 -9.142184948534911371e+01 -9.325522705705076021e+01 -9.613128867674033984e+01 -1.003116765293967063e+02 -1.057256886242837908e+02 -1.094945652295501048e+02 -1.092647910811011229e+02 -1.084152257392762380e+02 -1.097467314028279617e+02 -1.114051698248823214e+02 -1.118686870130454736e+02 -1.096214588258593210e+02 -1.074241613812575196e+02 -1.065136902076552730e+02 -1.057735242346409166e+02 -1.037915822219973734e+02 -1.007597932145830129e+02 -9.838964938843889740e+01 -9.702715436000897853e+01 -9.638604480928881912e+01 -9.605080738710377375e+01 -9.575592459633706710e+01
