NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.3921269393899	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-85.4045540170433	-90.2767932154694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-86.2750270645492	-91.1368347517149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	-89.7324574442485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-82.9246496924585	-87.8262300200347	NaN	NaN	NaN	NaN	-90.727719237768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	-89.3081033932336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8695922559093	NaN	NaN	NaN	NaN	-82.5044106819571	-87.4117012536352	NaN	NaN	NaN	NaN	-90.3831931725805	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-91.2679912548638	-85.927631248575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.0776866518233	-90.672894347044	NaN	-90.3606533347457	-89.5855034342494	-79.1484084872294	-84.0936150371776	NaN	NaN	NaN	-91.0471552610905	-87.629730175501	-90.1536578553484	NaN	-91.1977057465816	-91.1660134590239	NaN	NaN	NaN	NaN	NaN	NaN	-91.2679912548638
-90.4604155791807	-85.0954784518979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8250087454318	NaN	-91.7668214705965	-88.388495379684	-89.9596990795504	NaN	-89.5886360392961	-88.5457324223198	-78.3208868817356	-83.2754129099611	NaN	NaN	NaN	-90.3434944980395	-86.9525993862717	-89.5011539656728	NaN	-90.6038658162838	-90.5989330493391	NaN	NaN	NaN	NaN	NaN	NaN	-90.4604155791807
-89.9927944121387	-84.6121959753692	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8457317993196	-91.4750919505836	NaN	-91.3858996310869	-87.9920922300713	-89.5469395896902	NaN	-89.1430077596288	-87.9897509735458	-77.8418782053237	-82.8020975443314	NaN	NaN	NaN	-89.9336883467409	-86.5592840211515	-89.1245209480345	NaN	-90.2605083927769	-90.2711313626599	NaN	NaN	NaN	NaN	NaN	NaN	-89.9927944121387
-90.0538765233787	-84.6755207858827	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8882702361577	-91.5185512490966	NaN	-91.4350892348883	-88.0447496547174	-89.6013652714052	NaN	-89.2007590735855	-88.0375549377062	-77.9040704734287	-82.8632139381245	NaN	NaN	NaN	-89.9859543011573	-86.6092817837286	-89.1734028747479	NaN	-90.3038173232794	-90.3122200452454	NaN	NaN	NaN	NaN	NaN	NaN	-90.0538765233787
NaN	-89.1414387475555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.7305909740152	NaN	NaN	NaN	NaN	-82.3371420083013	-87.2448140944249	NaN	NaN	NaN	NaN	-90.2462585886182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
