0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-0.77899
0.06	-0.70685
0.07	-0.138
0.08	22.842
0.09	1.0098
0.1	27.101
0.11	0.74411
0.12	-1
0.13	-0.74336
0.14	-0.98562
0.15	-0.9779
0.16	1.016
0.17	-0.93406
0.18	18.59
0.19	7.5645
0.2	37.185
0.21	6.438
0.22	-0.83699
0.23	-0.1493
0.24	2.3645
0.25	0.9161
0.26	4.6295
0.27	6.2581
0.28	0.35295
0.29	-0.11974
0.3	-0.51695
0.31	1.605
0.32	0.25131
0.33	0.81748
0.34	0.84975
0.35	3.027
0.36	5.8045
0.37	4.9067
0.38	-0.068255
0.39	2.8316
0.4	13.752
0.41	5.1649
0.42	0.46281
0.43	-0.48272
0.44	2.6793
0.45	1.1174
0.46	5.7924
0.47	2.0585
0.48	-0.29234
0.49	0.31083
0.5	1.6646
0.51	0.5379
0.52	0.6261
0.53	2.511
0.54	5.4285
0.55	1.3735
0.56	4.7022
0.57	0.96803
0.58	-0.49644
0.59	5.1569
0.6	2.994
0.61	3.3232
0.62	1.5249
0.63	1.3454
0.64	1.3943
0.65	0.21159
0.66	0.67932
0.67	0.21368
0.68	1.1118
0.69	-0.47571
0.7	0.54911
0.71	1.9988
0.72	2.4498
0.73	2.4607
0.74	-0.59583
0.75	0.27003
0.76	1.4936
0.77	0.96606
0.78	0.90208
0.79	1.776
0.8	0.65206
0.81	2.0018
0.82	-0.36653
0.83	0.1745
0.84	0.36144
0.85	0.46738
0.86	1.2322
0.87	0.87361
0.88	0.72685
0.89	0.3234
0.9	0.48207
0.91	-0.020705
0.92	0.78568
0.93	0.65801
0.94	0.10721
0.95	0.72228
0.96	1.4683
0.97	-0.53706
0.98	0.98698
0.99	-0.29501
1	0.53222
1.01	0.35296
1.02	-0.11458
1.03	0.59827
1.04	-0.097499
1.05	0.44246
1.06	1.6621
1.07	0.23024
1.08	-0.37351
1.09	-0.49792
1.1	-0.35952
1.11	0.060411
1.12	0.66542
1.13	0.064804
1.14	-0.28758
1.15	-0.015112
1.16	0.64947
1.17	-0.19421
1.18	-0.34821
1.19	-0.3598
1.2	-0.21451
1.21	0.53621
1.22	0.19963
1.23	0.13345
1.24	0.082034
1.25	0.18733
1.26	0.14177
1.27	-0.57524
1.28	-0.60714
1.29	-0.89412
1.3	0.55044
1.31	-0.063764
1.32	-0.1867
1.33	-0.25599
1.34	-0.41524
1.35	-0.84919
1.36	0.0084219
1.37	-0.32134
1.38	-0.46313
1.39	-0.19292
1.4	0.20396
1.41	0.12482
1.42	-0.75161
1.43	-0.37993
1.44	-0.31175
1.45	-0.31094
1.46	-0.7297
1.47	-0.50015
1.48	-0.53441
1.49	-0.36774
1.5	-0.27781
1.51	-0.5834
1.52	-0.34951
1.53	-0.71334
1.54	-0.79371
1.55	-0.46072
1.56	-0.6592
1.57	0.43702
1.58	-0.55833
1.59	-0.2183
1.6	-0.66288
1.61	-0.67948
1.62	-0.68627
1.63	-0.55342
1.64	-0.53135
1.65	-0.61048
1.66	-0.41359
1.67	-0.64617
1.68	-0.71499
1.69	-0.39963
1.7	-0.8471
1.71	-0.80808
1.72	-0.5322
1.73	-0.71966
1.74	-0.55491
1.75	-0.16169
1.76	-0.66373
1.77	-0.60412
1.78	-0.62082
1.79	-0.62914
1.8	-0.68758
1.81	-0.85043
1.82	-0.6052
1.83	-0.50541
1.84	-0.57051
1.85	-0.86235
1.86	-0.90252
1.87	-0.59055
1.88	-0.75058
1.89	-0.83023
