-99.6459637810153	NaN	NaN	-99.3416827901594	-98.5413418238148	-96.1678117624215	-93.4907075390192	NaN	-94.6012558611665	-94.3871893423599	-97.4127379253752	NaN	-95.9096019664123	-94.0844065687017	-86.177405455085	-91.8388823019317	-96.0443688917974	-93.5875057400582	NaN	-95.9893664878778	-91.9101275042115	-91.2417077215345	-99.3897037814802	-94.9255511804972	-89.9323689594654	-88.7881310945594	-97.4518275614711	NaN	-95.1185255147271	-91.0183445403013	-85.7939526113924	-91.0706107752003	NaN	NaN	-98.9823543184384	-94.6075965025342	-92.6025891857204	-95.8071203732182	NaN	-91.7074334096581	-92.7750399998808	-95.6816977177001	-91.4820427437192	-93.4364706568453	-96.5429121945095	NaN	-95.0602463672524	-93.2110651368115	-85.7865480196909	-92.042390157535	NaN	-99.9088851542475	NaN	-91.5324393686499	-92.1687759518708	-95.5249918964225	NaN	-91.1241585691144	-90.2769849588953	-97.6966383170801	-99.6459637810153
-94.5368669237317	-92.9881357086904	-94.9233559293268	-95.1721326239223	-94.5390377420059	-90.7772485112312	-88.9142514647292	-94.728957429937	-88.8231092828753	-88.8246962903155	-91.4847749565396	-97.8422227193649	-90.2044463256452	-88.9078522448145	-80.8096837361293	-86.6832744228653	-90.7405042500412	-87.5279080022186	-93.2088909031995	-90.3178702913143	-86.399173248007	-86.4907722613378	-92.4968099357526	-89.1541425172344	-85.5413700223937	-84.1393884765426	-90.0647153028214	-94.6640672187794	-90.2829538209156	-85.7996675803865	-80.5624308574171	-86.2723892871166	-96.5568482701445	-95.4008570826534	-90.6783818391479	-88.791853726167	-87.9200739441409	-90.9315825211125	-94.3685404817614	-88.091213068045	-89.1801066594115	-91.5270010487254	-86.022646456346	-89.1316561622605	-90.7676385742814	-97.1598978920297	-90.2553109337844	-88.2378772772286	-80.5783251431041	-86.627680798787	-93.9589535235726	-93.3274424825709	-92.7845517012894	-86.9670029373896	-87.2062969391338	-91.5281807794424	-94.7858273815418	-86.8172711278743	-85.801128686881	-91.320360365508	-94.5368669237317
-95.3505896378867	-96.3198080239497	-95.7233621014931	-95.8984902630974	-95.2376740118592	-91.7289604262348	-89.7467234517821	-95.3611621159736	-89.7710289386265	-90.0216766263433	-92.6505833153015	-99.2386961749138	-91.5069169041509	-90.4107396331801	-82.333640243961	-88.0190615781864	-91.6840755289534	-88.6860680654871	-95.3027173425649	-91.4820962816741	-87.4203507505947	-87.3903047401786	-93.4289414687454	-90.1845473834763	-86.490278865389	-85.0985265768004	-91.0870507068515	-99.7916754810564	-91.531665920365	-87.0628048089586	-81.852696320147	-87.3057947448306	NaN	-98.4457604165883	-91.4449402176703	-89.773317263694	-88.956741897351	-91.9133685028456	-95.3977964723262	-89.0272854639914	-90.108611877341	-92.5819237694871	-87.2490609022114	-90.2447607195675	-91.7869791832662	-98.3573869861586	-91.4959528514899	-89.5237714285554	-81.896753280951	-87.8633764902198	-94.9742900270734	-94.1223269429849	-93.5400166546103	-87.8409367709598	-88.2167744118488	-92.560916922965	-95.6739030575903	-87.71425302718	-86.6853248866284	-92.1079306015012	-95.3505896378867
-92.2712320789043	-91.2318426977113	-90.5205779619445	-90.923884350468	-91.4351704177941	-88.8789381559451	-86.4670915276032	-90.917100950331	-86.6510582082298	-86.2245444972657	-88.8327800380776	-92.8083867499939	-87.9909886831801	-86.3606259461009	-78.3844806947239	-83.896215244909	-88.2405638557074	-85.1635122447572	-91.2218484717017	-87.9309283270358	-84.3828638121788	-84.4715741290861	-90.4816412855726	-87.2522909453645	-83.2612476072832	-81.833086034779	-87.5898223582568	-92.7277037161009	-87.925402219674	-83.075475957581	-78.0343021415517	-83.8984049592119	-94.1713011382995	-93.641859102006	-88.3695679636218	-86.594846579413	-85.5044175625696	-88.9447397042541	-92.388060455711	-86.324756538127	-87.1461782693573	-89.4702461096468	-83.6220975926788	-86.7609274894831	-88.1750808771952	-93.3423855160354	-87.9114345689497	-85.8071484974243	-78.0674610583028	-84.2274575673947	-91.5999839503043	-89.8965044828527	-90.8264382142726	-84.7441043875273	-85.1343614900953	-89.5757778186601	-92.6242522258348	-84.5291277322033	-83.4183029694523	-89.3895348550546	-92.2712320789043
-91.9234431801024	-90.8936695819716	-90.1755116247601	-90.5892122484049	-90.0624235941111	-88.5157292333939	-85.9068765478987	-90.5734460835732	-86.251550085276	-85.8094895816698	-88.4132833154754	-92.4027474096222	-87.527757639299	-85.8647296701505	-77.8786923243729	-83.430698324404	-87.5200178584578	-84.5983981521516	-90.7534774786712	-87.5193870458122	-83.9849318334846	-84.0645078531066	-90.0161916992094	-86.6451596420457	-82.8396979516474	-81.3757840548541	-87.1194961503707	-92.2904538339777	-87.3009999329692	-82.3763223320118	-77.3890905096469	-83.380204702097	-93.6507192367498	-93.26781600095	-87.9760608898028	-86.1064924825556	-85.0034496788385	-88.4642118427336	-91.8839389928585	-85.8599496959399	-86.6905038354125	-88.9504212698093	-83.0336191351951	-86.2186871101935	-87.6650649791697	-92.8244186452012	-87.2905315493088	-85.1670038084222	-77.4061817601696	-83.5007808436244	-91.092641127173	-89.5134442629198	-90.453183480377	-84.2946486642005	-84.6241874711082	-89.0620380373266	-92.1922504137327	-84.0965093463774	-82.9905336068877	-88.9935103813385	-91.9234431801024
-89.1337294029751	-87.9323019463903	-86.6664705931537	-87.5556806049761	-86.9828220325877	-85.6663705655404	-82.7810053000338	-87.3573061082905	-83.2051314505118	-83.36628057655	-85.8038841017181	-88.7696669083495	-84.558365963364	-83.0483190381944	-75.2570587637986	-80.688779431915	-84.6791737800024	-81.5386304178633	-87.9652919089361	-84.7724754126781	-81.5791473022218	-81.5660352155871	-87.3985977786797	-84.4919437158043	-80.1586120850986	-78.5034150987071	-84.7900007819102	-89.4410126660998	-84.8133902774669	-80.1471944005027	-75.2058158787747	-80.6789712503284	-90.1407794590689	-90.364785729138	-85.3964612052729	-84.0953340784003	-83.2221389012623	-86.1145064947514	-89.4427983267464	-84.4097778687449	-84.9910230157045	-86.319315417693	-80.1871345399341	-84.4949349044765	-85.0249186179836	-89.1652115824498	-85.0269242484733	-83.0110613939072	-75.2996428892203	-80.8842585245046	-87.3517436578855	-86.5917621727876	-87.4851645573297	-81.535862183818	-82.634609435779	-87.4548979890411	-89.0916290418592	-81.375085554782	-80.0781183170114	-86.6140057163225	-89.1337294029751
-88.189128722157	-87.1622283951886	-85.9823103057707	-86.6417711345788	-86.2868505711101	-84.5638888752099	-81.9348053617811	-86.4229207362148	-82.2484721060576	-82.1009895672538	-84.4472178669461	-87.7579424478532	-83.1012279837842	-81.3817733717255	-73.5233135313379	-79.2189838628265	-83.6495618342046	-80.22849929227	-86.8178714696922	-83.5177099272421	-80.4199497891251	-80.5207055110546	-86.2337302868091	-83.3165320170788	-79.1181801183867	-77.4092042508504	-83.4707317655919	-88.3469944669806	-82.9185480676686	-78.2072198461867	-73.1482779213055	-79.2896446120498	-88.8717810704668	-89.3409943869723	-84.4664338763709	-82.6067234999222	-81.6454145941127	-84.8526267024708	-88.097875324781	-82.800547626861	-83.5808600323141	-84.9947249918508	-78.7677069482361	-82.7311600416279	-83.6689902859568	-87.9064626011811	-83.0985741739624	-80.964805091523	-73.1580317122467	-79.3965583419283	-86.3258299973193	-85.8620923946658	-86.7508197074667	-80.4696055669971	-81.1057325897484	-85.6085542904546	-88.1004802509785	-80.2991961498835	-79.1285720748535	-85.6525519849735	-88.189128722157
-87.5930881141994	-86.7076936828155	-85.6003301035633	-86.0570853891099	-85.8891378249173	-84.040466586922	-81.5044166739881	-86.0168544942862	-81.7087391737837	-81.4101158506904	-83.7836595202359	-87.1891671875701	-82.310446330008	-80.4934624313046	-72.5987884515657	-78.4154453885831	-83.1628817993751	-79.6680012018619	-86.2352894452442	-82.8275487916586	-79.7770534655199	-79.8821374243164	-85.542705952684	-82.6407838331936	-78.481156756597	-76.7102462237435	-82.590717268358	-87.6527772004549	-81.5815098220961	-76.9230368317336	-71.7629012642534	-78.3355675863872	-88.0085593991782	-88.4491572852558	-83.8800784541436	-81.593247760394	-80.6112124537069	-84.1211432536517	-87.3392599926417	-81.8024732397992	-82.6417000635803	-84.3441889693799	-78.1808901711245	-81.4944758049852	-82.6531633672048	-87.0297482007521	-81.8045472830534	-79.5997250725142	-71.726805794283	-78.0678599544512	-85.8617837260736	-85.4981123574879	-86.2331765064171	-79.7533852457936	-80.0786232524333	-84.5157184936532	-87.4644560671792	-79.6482466531013	-78.5418348603454	-85.0323750328777	-87.5930881141994
-87.6928247717892	-86.831468739142	-85.7203835324552	-86.1335845343034	-85.9677019060946	-84.1379610372473	-81.6379716567971	-86.1208847048453	-81.7880260546372	-81.4856217174369	-83.8880398760268	-87.2968743938023	-82.4013194448366	-80.5835732835446	-72.6956878486151	-78.5155001280639	-83.2314039224271	-79.7303171892949	-86.2979015576914	-82.9073440208845	-79.8622989939348	-80.0030239188111	-85.6539491666592	-82.7186364523959	-78.5614829987109	-76.7998541561923	-82.7101191475892	-87.7660036422678	-81.7490430380887	-77.0955887062179	-71.9440417839445	-78.462874421315	-88.1223921434532	-88.8406258232651	-84.000375015675	-81.7330879381826	-80.7409397568068	-84.2080774662996	-87.4291946895935	-81.9317714175768	-82.7654862324617	-84.413197234993	-78.2324191194081	-81.6442597349613	-82.8119304500426	-87.1813149271404	-81.9732518616703	-79.7781285809281	-71.9136077730555	-78.242127624415	-85.9457699985821	-85.6067865235123	-86.3605533499688	-79.8995426455845	-80.220541935837	-84.6538490244802	-87.5564802254658	-79.737199396086	-78.6186793561975	-85.1320977275075	-87.6928247717892
-91.0588922282285	-90.5049324181503	-90.0950873288546	-90.3916350751259	-89.9041521917688	-87.9645552625568	-85.7776818939849	-90.4435970814593	-85.7941699699226	-85.0089208177427	-87.695412806008	-91.8289282310951	-86.471605343737	-84.6476950694556	-76.6838882013363	-82.4848698126907	-87.0945929273068	-84.0453153464239	-90.0477977888398	-86.4805394952297	-83.270249897304	-83.3842928710428	-89.1576782412883	-85.99467584807	-82.1915858647735	-80.6388513257529	-86.0250068307073	-91.5095504142314	-85.3833176143707	-80.581691578713	-75.4445352545593	-82.2146742664726	-91.7586145773558	-91.9404602918798	-87.3851222925231	-84.7179023962822	-83.5212856818535	-87.5056113819392	-90.814925775202	-84.4314934725729	-85.3468423360099	-87.8202412531381	-82.4205520749914	-84.5660530611589	-86.4442985249385	-91.484446938191	-85.3858872080772	-83.1986038790041	-75.36343810901	-81.70947306558	-90.8020277373319	-89.4781095351192	-90.2417352974474	-83.5655462236656	-83.2184085570448	-87.4778627646775	-91.4700401041078	-83.3882187886976	-82.4738792024414	-88.3263922920037	-91.0588922282285
-94.4396258672279	-95.6730920502691	-98.4426200971342	-96.6281231247459	-95.9340450659081	-91.6869862036092	-90.7457552484026	-97.8618488256345	-90.3797778239496	-89.4214569699796	-93.1025424960599	-98.1841732669818	-91.2678886298865	-89.2755635874284	-81.4124022271856	-87.4477957548394	-91.5094811951354	-88.7187694624766	-94.5781379010126	-90.8718986626181	-87.3934209651972	-87.4939375829526	-93.6248670637275	-89.5864884136361	-86.3649928802617	-84.9946124765204	-90.3166391287123	-96.622318258003	-89.8430044310891	-85.5621784378089	-80.2125756233097	-86.782063508185	-98.9939842251711	-98.1993120778762	-91.496334489162	-88.6184335884493	-87.5614557293202	-91.8201272324096	-94.4919616443794	-87.7664701192909	-88.8659555855912	-91.8572906266739	-86.8352110342783	-88.767641819226	-90.9855621619047	-96.7431980252559	-89.8205083388852	-87.7944327777681	-80.169204042452	-86.2982878356233	-96.8149067194049	-94.9081079319522	-95.1707829601415	-87.9972969579782	-87.3676736642277	-91.1705175569694	-95.532197433081	-87.5100178415699	-86.7949030215314	-92.6758578936895	-94.4396258672279
NaN	NaN	NaN	-98.7222625893591	-97.9451343150333	-94.5081592884587	-92.8127811644251	-99.6181315427322	-94.22841199666	-93.2018610323633	-97.3725951324057	NaN	-95.8694275011644	-94.0387678442562	-86.027261741546	-91.5665848890064	-95.7344545583942	-93.47185307842	NaN	-95.9529341087514	-91.0596531908236	-91.1614557055655	NaN	-93.6784919542537	-89.7001140957543	-88.5786278950338	-95.81706490848	NaN	-96.0202979590104	-91.9503651814881	-86.6442776820959	-91.0472227278788	NaN	NaN	-98.4594710185755	-94.0972344652833	-93.3757182119147	-96.1539861780179	NaN	-92.3809992552054	-93.4319825585628	-95.9359984151123	-91.3662261725268	-94.2159096495097	-97.3669864641936	NaN	-95.955206247839	-94.1265428308637	-86.7416452441351	-92.3205048532654	NaN	-99.8254219647297	NaN	-91.2916033765468	-92.945629274822	-96.2659255701003	NaN	-91.0595869225177	-90.0285761832843	-98.3022557700371	NaN
-99.9651606239882	NaN	NaN	NaN	NaN	-96.7517957584066	-94.8221452935752	NaN	-97.9543683877067	-95.0833851954146	-98.1329088568379	NaN	-96.6872559553259	-94.8891767766662	-87.0958748924756	-93.7131621433795	NaN	-95.7331154105284	NaN	-96.6910015320085	-93.7339349168067	-92.0607943692588	-99.7491923496869	-95.5175959519931	-91.3446116417256	-90.3689954973652	-97.8781361858079	NaN	-95.5794045325087	-91.4926854060776	-86.5399252356399	-92.5303210505291	NaN	NaN	NaN	-95.0163079664996	-93.0002610641229	-98.7544091500931	NaN	-92.0540868977864	-93.1202293387548	-98.7574967196139	-93.612672286799	-93.8634608900886	-96.9668270340218	NaN	-95.5190095615086	-93.6893191394097	-86.2747044224286	-92.524139537516	NaN	NaN	NaN	-93.3352270634877	-92.5712720219752	-95.9101283426072	NaN	-92.4539556063454	-91.9002847105357	-98.0208269716239	-99.9651606239882
