0.01	-1
0.02	-1
0.03	-1
0.04	-1
0.05	-1
0.06	-1
0.07	-1
0.08	-0.011777
0.09	0.76284
0.1	19.953
0.11	7.6218
0.12	-1
0.13	-1
0.14	-1
0.15	-1
0.16	-1
0.17	-1
0.18	14.157
0.19	-0.84586
0.2	26.575
0.21	13.481
0.22	-1
0.23	-1
0.24	-0.9852
0.25	-0.91235
0.26	2.8232
0.27	8.9444
0.28	3.5694
0.29	-0.28948
0.3	0.20577
0.31	2.3367
0.32	0.027413
0.33	-0.56116
0.34	-0.24598
0.35	4.7092
0.36	10.199
0.37	6.0411
0.38	-1
0.39	-0.50608
0.4	1.8364
0.41	4.9536
0.42	0.58983
0.43	-0.81764
0.44	1.7066
0.45	1.6975
0.46	1.5175
0.47	1.5131
0.48	-1
0.49	-0.66441
0.5	-0.89144
0.51	-0.086349
0.52	-0.20923
0.53	1.6445
0.54	3.8121
0.55	1.1033
0.56	0.41246
0.57	-0.25583
0.58	-1
0.59	-0.73365
0.6	-0.27777
0.61	0.73395
0.62	0.63217
0.63	0.26887
0.64	-0.83322
0.65	-0.021765
0.66	-0.22958
0.67	-0.40628
0.68	-0.81241
0.69	-0.8198
0.7	-0.86479
0.71	0.46689
0.72	-0.01826
0.73	0.3446
0.74	-0.7484
0.75	-0.335
0.76	-0.59864
0.77	-0.81654
0.78	-0.95376
0.79	-0.53226
0.8	-0.55058
0.81	0.12522
0.82	-0.7914
0.83	-0.66351
0.84	-0.98196
0.85	-0.48066
0.86	-0.71955
0.87	-0.69794
0.88	-0.88088
0.89	-0.29632
0.9	-0.73609
0.91	-0.83438
0.92	-0.60225
0.93	-0.50377
0.94	-0.83401
0.95	-0.63622
0.96	-0.69506
0.97	-0.8514
0.98	-0.54094
0.99	-0.70101
1	-0.66358
1.01	-0.88278
1.02	-0.67231
1.03	-0.66711
1.04	-0.83156
1.05	-0.66513
1.06	-0.41413
1.07	-0.64711
1.08	-0.56075
1.09	-0.85103
1.1	-0.88087
1.11	-0.99345
1.12	-0.3286
1.13	-0.46316
1.14	-0.84731
1.15	-0.21611
1.16	-0.5571
1.17	-0.57142
1.18	-0.63821
1.19	-0.8428
1.2	-0.84348
1.21	-0.42134
1.22	-0.19969
1.23	-0.53328
1.24	-0.75023
1.25	-0.66362
1.26	0.49185
1.27	-0.62006
1.28	-0.69929
1.29	-0.84436
1.3	-0.36321
1.31	-0.26712
1.32	-0.142
1.33	-0.82237
1.34	-0.12658
1.35	-0.83948
1.36	0.77322
1.37	0.21055
1.38	-0.92529
1.39	-0.1726
1.4	-0.040987
1.41	0.17894
1.42	-0.99502
1.43	-0.47375
1.44	-0.23333
1.45	-0.54419
1.46	-0.35746
1.47	1.5054
1.48	-0.012469
1.49	0.068818
1.5	-0.69548
1.51	0.040326
1.52	-0.57327
1.53	-0.68635
1.54	0.42192
1.55	-0.58179
1.56	-0.023837
1.57	2.4496
1.58	0.11852
1.59	-1
1.6	-0.29421
1.61	0.51305
1.62	-0.83177
1.63	-0.67258
1.64	0.51137
1.65	-0.20043
1.66	-0.036964
1.67	2.7845
1.68	-0.42452
1.69	-0.66505
1.7	0.072091
1.71	-0.0086888
1.72	-0.93836
1.73	0.26895
1.74	-0.045063
1.75	0.20797
1.76	-0.95514
1.77	1.0559
1.78	0.973
1.79	-0.96
1.8	1.0849
1.81	-0.38255
1.82	-0.61356
1.83	-0.35235
1.84	0.16557
1.85	-0.22192
1.86	-0.48905
1.87	-0.28666
1.88	1.5108
1.89	-0.011636
