-87.2672510034486	-86.887302190997	-86.3885852691361	-85.6433952965223	-84.732223601655	-83.8200335613737	-83.0168999715221	-82.3552737405047	-81.8252618360799	-81.4088774765639	-81.0968084561847	-80.8901018527196	-80.7944672965717	-80.8140157020237	-80.9478932618116	-81.1907502301399	-81.5368970340347	-81.9867230121752	-82.5512383912682	-83.2477819848425	-84.0803630131863	-85.0049658048365	-85.9011802417716	-86.6111587635243	-87.0819937885388	-87.4549333451336	-87.932731046665	-88.5720589817207	-89.1817256158857	-89.4533108636122	-89.3489334862413	-89.1812545039951	-89.2381969395011	-89.5487225033931	-89.8747594755997	-89.8762508938987	-89.4404199039763	-88.7592804903615	-88.0750299080248	-87.5197818386946	-87.1272608366442	-86.8857463489302	-86.7745050749031	-86.781579342895	-86.9104340228879	-87.179654188604	-87.6149197338551	-88.2271300678824	-88.9667308834481	-89.6595496358867	-90.0122974725164	-89.853697281116	-89.4072854676011	-89.0789848241068	-89.0884771878239	-89.3483646479806	-89.4859715185496	-89.1468702385166	-88.4429563143618	-87.7545246628348	-87.2672510034486
NaN	NaN	-90.5589316789947	-89.0243092832813	-87.9644311461948	-86.7699842138239	-85.1034259371834	-83.263625271324	-81.6325295273212	-80.3621588659988	-79.4593479207298	-78.8929617903788	-78.6380254908323	-78.683803740517	-79.0319962852605	-79.6967344049442	-80.7044194735286	-82.0782170963525	-83.7803172420401	-85.6013430109735	-87.1467219528716	-88.2561916452433	-89.3707734221967	-90.996877234515	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.8924653884417	-90.4260813258779	-90.369329253263	-90.1024805274186	-89.482765387711	-88.7773696049962	-88.2389981513524	-87.977459516962	-88.0227386125654	-88.3769363310411	-89.0036077463696	-89.7545803107982	-90.3151713680853	-90.443999588948	-90.4653896456257	-91.130980756118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-89.7713531894024	-87.3803767439335	-85.7725073616196	-84.0831305765377	-82.1485414598595	-80.4085341807536	-79.1996793315246	-78.6332280311652	-78.7265028351534	-79.4744572613284	-80.8363843936415	-82.6428635648733	-84.5085839092682	-86.1378788677134	-87.9366558767007	-90.7316704743733	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.9297565008017	-90.0467268298994	-89.9501121055872	-90.0376260422263	-90.0363940514117	-89.9962287756376	-90.015570875432	-90.0716859180791	-90.0419928825955	-89.9343572932149	-90.1508582963063	-91.3914770397225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6115242286944	-85.2188648303221	-81.9557845107714	-80.0445777380861	-79.0209003663265	-78.6050816215208	-78.6682861015549	-79.2375769757778	-80.4932595215411	-82.7659315184773	-86.5846232887416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.6380141177128	-88.3591181885535	-87.9908795539829	-87.9408353118205	-87.9406778175527	-88.0380587547331	-88.6033911364197	-90.3515326864036	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	-84.996168480509	-80.2625787180438	-77.2540654142888	-75.3772062797774	-74.3021641525071	-73.852783149418	-73.9546392323281	-74.6196911476666	-75.9541189560623	-78.1886105796901	-81.7418861629712	-87.3589003308119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8398206700182	NaN	NaN	-90.8593868903642	-89.4315037387038	-89.6882127802051	-91.6236792981999	NaN	NaN	-91.766762219317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	-89.6198664784124	-83.7865124235503	-79.0253024848388	-75.3757690384021	-72.6148094647018	-70.5364906863307	-69.150108980773	-68.513496890696	-68.6520755067964	-69.5551633286964	-71.1754248721961	-73.4610623981524	-76.5032551880026	-80.6239816107519	-85.8881167856961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-89.1718866884949	-87.8468560296596	-87.45342311872	-87.4825388386857	-88.037011720361	-89.8221903611642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	-89.1145847252259	-91.9462746694981	-89.3104087035247	-84.5093360833063	-81.5012675305756	-77.7001457840766	-74.048780365972	-70.6606238622152	-67.8536203267307	-65.9624361095761	-65.0983429327053	-65.2772381560871	-66.4966005512333	-68.7141302167764	-71.7334922257085	-75.1867100860926	-78.9944862577718	-82.7812594202618	-85.7964384317159	-91.1304193477493	-90.1879450502403	-90.1132481354586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.8315212438218	-91.0766557922902	-91.4485626627104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	-87.8924762175034	-91.0992822940917	-86.4748888432564	-83.3509503370932	-81.4419624662864	-77.777092894438	-73.7628429476995	-69.8447580693491	-66.6725857649803	-64.5881133607409	-63.6431538253592	-63.829169147549	-65.1497103606193	-67.6049698969478	-71.064623344015	-75.0436810197937	-79.0672224073601	-82.4483428679823	-84.0643568351543	-88.2455922017745	-89.6384571160121	-88.6240846968932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.6963308907691	-88.2405225745134	-87.0402004665443	-87.2646236006554	-88.898040310262	-91.512109166286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	-88.2430754931045	-91.7274359275559	-87.5473701880086	-83.8952930967063	-81.4657214587049	-77.6735864569385	-73.7346025144882	-70.0599844383242	-67.1306025296984	-65.2005935958041	-64.3189677708233	-64.485208714552	-65.7005335546733	-67.9587488543282	-71.1639609554782	-74.982481453556	-79.0371632814318	-82.6762163819064	-84.802606762626	-89.4007578742373	-90.1630748857696	-89.1176790112431	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-90.4317977622162	-89.534182204457	-89.6669754741614	-90.8486496470637	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	-90.4576862104124	NaN	NaN	-87.0132664622313	-82.7814329309233	-78.4718894339309	-74.668586301958	-71.5071680850728	-69.1124045539961	-67.559564442438	-66.8512296441694	-66.9780198970465	-67.9448576507877	-69.7681449256633	-72.4402338371508	-75.8815367539905	-80.0208370379902	-84.5179574241691	-88.779626116431	NaN	-91.6398328414608	-91.9564259097225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-91.4869798443647	-91.1059954363796	-91.2442865882049	-91.3247605262341	-91.4908495974209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
